NC_000068.8	172854049	172854419	1	1	1	1	0	73
NC_000068.8	173962461	173962740	1	1	1	1	0	31
NC_000068.8	174172228	174176004	1	1	1	2	0	67
NC_000068.8	174176078	174178539	1	1	1	1	0	45
NC_000068.8	174178585	174183445	1	1	1	1	0	22
NC_000068.8	174183501	174183602	1	1	1	1	0	47
NC_000068.8	174183723	174184992	1	1	1	2	0	79
NC_000068.8	174187573	174187782	1	1	1	3	0	68
NC_000068.8	174187851	174188034	1	1	1	3	0	28
NC_000068.8	174304423	174305757	2	2	1	1	0	26
NC_000068.8	175169392	175176415	2	2	1	0	1	16
NC_000068.8	175266949	175273972	2	2	1	0	1	16
NC_000068.8	175319919	175320124	1	1	1	0	1	28
NC_000068.8	175320186	175324132	1	1	0	0	1	61
NC_000068.8	175435774	175442797	1	1	1	0	1	16
NC_000068.8	175533333	175540356	1	1	1	0	1	16
NC_000068.8	175760738	175767761	1	1	1	0	1	16
NC_000068.8	176167927	176174950	2	2	1	0	1	16
NC_000068.8	176317491	176324514	2	2	1	0	1	16
NC_000068.8	176370456	176370661	1	1	1	0	1	28
NC_000068.8	176370723	176374669	1	1	0	0	1	61
NC_000068.8	176403729	176410749	1	1	1	0	1	16
NC_000068.8	176887622	176894619	2	2	1	0	1	16
NC_000068.8	179555400	179562944	2	2	1	1	0	79
NC_000068.8	179563065	179563703	2	2	1	1	0	16
NC_000068.8	179674445	179675478	1	1	1	1	0	59
NC_000068.8	179675664	179676090	1	1	1	2	0	61
NC_000068.8	179680643	179681145	2	2	1	1	0	41
NC_000068.8	179786760	179786881	1	1	1	1	0	60
NC_000068.8	179786980	179790218	1	1	1	1	0	54
NC_000068.8	179817549	179817646	1	1	1	1	0	60
NC_000068.8	179817750	179817866	1	1	1	1	0	44
NC_000068.8	179824899	179825112	2	2	1	1	0	52
NC_000068.8	179899241	179899413	1	1	1	3	0	18
NC_000068.8	179899477	179899580	1	1	1	5	0	63
NC_000068.8	179899645	179899778	1	1	1	4	0	64
NC_000068.8	179899851	179900022	1	1	1	3	0	43
NC_000068.8	179900079	179900170	1	1	1	1	0	25
NC_000068.8	180233489	180234219	1	1	1	1	0	56
NC_000068.8	180235512	180236000	1	1	1	1	0	69
NC_000068.8	180829894	180829974	1	1	1	1	0	22
NC_000068.8	180871174	180871348	2	2	1	1	0	12
NC_000068.8	180877165	180877308	2	2	1	2	0	45
NC_000068.8	180878329	180879148	2	2	1	1	0	72
NC_000068.8	181211825	181211925	2	2	1	1	0	16
NC_000068.8	181212196	181212292	2	2	1	1	0	18
NC_000068.8	181262441	181263579	1	1	1	1	0	32
NC_000068.8	181263757	181263954	1	1	1	1	0	51
NC_000068.8	181273881	181274547	1	1	1	1	0	39
NC_000068.8	181277945	181278685	1	1	1	1	0	27
NC_000068.8	181278905	181282384	1	1	1	1	0	11
NC_000068.8	181282508	181287263	1	1	1	1	0	68
NC_000068.8	181291392	181291889	1	1	1	1	0	54
NC_000069.7	8867475	8965045	2	2	1	1	0	78
NC_000069.7	10080634	10081126	1	1	1	2	0	60
NC_000069.7	10388073	10389111	2	2	1	1	0	46
NC_000069.7	10389158	10391166	2	2	1	1	0	46
NC_000069.7	10485937	10491222	2	2	1	1	0	55
NC_000069.7	20154120	20159804	1	1	1	1	0	77
NC_000069.7	20177029	20179421	2	2	1	1	0	61
NC_000069.7	22263778	22264564	1	1	1	1	0	66
NC_000069.7	27204330	27207865	2	2	1	1	0	73
NC_000069.7	28658490	28661286	1	1	1	1	0	42
NC_000069.7	28661527	28666011	1	1	1	1	0	25
NC_000069.7	30015267	30017207	2	2	1	1	0	59
NC_000069.7	30847533	30854279	1	1	1	1	0	51
NC_000069.7	30855315	30863970	1	1	1	1	0	62
NC_000069.7	31208228	31217224	1	1	1	1	0	76
NC_000069.7	32492217	32493852	1	1	1	2	0	41
NC_000069.7	34074313	34093675	1	1	1	1	0	53
NC_000069.7	34093729	34095211	1	1	1	1	0	53
NC_000069.7	34108481	34110478	1	1	1	1	0	37
NC_000069.7	34110566	34112172	1	1	1	1	0	43
NC_000069.7	34112231	34112317	1	1	1	1	0	58
NC_000069.7	35949849	35951612	2	2	1	1	0	42
NC_000069.7	36030994	36033071	2	2	1	1	0	19
NC_000069.7	36129493	36130124	1	1	1	1	0	35
NC_000069.7	36130204	36130870	1	1	1	1	0	19
NC_000069.7	36503556	36504460	2	2	1	2	0	16
NC_000069.7	36504584	36504786	2	2	1	3	0	59
NC_000069.7	36504846	36506335	2	2	1	3	0	50
NC_000069.7	36506432	36507619	2	2	1	1	0	35
NC_000069.7	36507714	36511141	2	2	1	1	0	56
NC_000069.7	36511199	36511607	2	2	1	1	0	46
NC_000069.7	36516144	36518116	2	2	1	1	0	57
NC_000069.7	36620432	36620689	2	2	1	1	0	7
NC_000069.7	36620824	36621148	2	2	1	3	0	46
NC_000069.7	36622961	36623128	2	2	1	2	0	44
NC_000069.7	36623239	36624884	2	2	1	1	0	6
NC_000069.7	36625129	36625786	2	2	1	1	0	19
NC_000069.7	36648710	36652414	2	2	1	1	0	50
NC_000069.7	37095630	37095852	1	1	1	1	0	49
NC_000069.7	37098982	37100382	1	1	1	1	0	34
NC_000069.7	40711556	40714795	1	1	1	1	0	67
NC_000069.7	40721489	40721634	1	1	1	1	0	61
NC_000069.7	40721712	40722401	1	1	1	1	0	44
NC_000069.7	41023160	41024714	2	2	1	1	0	71
NC_000069.7	51165197	51166592	2	2	1	1	0	59
NC_000069.7	51354188	51355761	1	1	1	1	0	64
NC_000069.7	51367582	51368504	1	1	1	1	0	76
NC_000069.7	54636315	54636614	2	2	1	1	0	50
NC_000069.7	54636722	54637185	2	2	1	1	0	9
NC_000069.7	55154948	55163285	1	1	1	1	0	44
NC_000069.7	58447068	58448460	1	1	1	1	0	23
NC_000069.7	65289456	65290412	2	2	1	2	0	26
NC_000069.7	65290545	65295152	2	2	1	3	0	70
NC_000069.7	65295252	65298745	2	2	1	1	0	15
NC_000069.7	65298873	65299825	2	2	1	1	0	17
NC_000069.7	65436054	65438644	1	1	1	1	0	49
NC_000069.7	65439606	65453627	1	1	1	1	0	46
NC_000069.7	67504084	67505360	1	1	1	1	0	30
NC_000069.7	68022235	68022313	1	1	0	0	1	20
NC_000069.7	68503602	68523772	1	1	1	1	0	66
NC_000069.7	68523891	68524943	1	1	1	1	0	69
NC_000069.7	68935931	68936733	1	1	1	1	0	70
NC_000069.7	68937766	68938740	1	1	1	1	0	3
NC_000069.7	68938886	68939069	1	1	1	2	0	21
NC_000069.7	69650962	69652545	1	1	1	1	0	54
NC_000069.7	69652616	69654061	1	1	1	1	0	3
NC_000069.7	75424909	75428008	2	2	1	1	0	62
NC_000069.7	79507707	79509578	1	1	1	1	0	72
NC_000069.7	79509666	79509749	1	1	1	1	0	35
NC_000069.7	82284475	82286243	1	1	1	1	0	56
NC_000069.7	82286315	82287384	1	1	1	1	0	32
NC_000069.7	83807726	83808652	2	2	1	1	0	34
NC_000069.7	83808774	83812339	2	2	1	1	0	50
NC_000069.7	84115719	84117479	2	2	1	1	0	6
NC_000069.7	85992665	86000996	1	1	1	1	0	67
NC_000069.7	86045418	86045789	2	2	1	1	0	66
NC_000069.7	86045900	86046346	2	2	1	1	1	73
NC_000069.7	86046556	86048545	2	2	1	4	1	75
NC_000069.7	86048734	86049004	2	2	1	2	0	79
NC_000069.7	87633459	87633678	1	1	1	1	0	20
NC_000069.7	87821545	87821779	1	1	1	1	0	6
NC_000069.7	87989400	87991237	1	1	1	1	0	38
NC_000069.7	87991326	87993456	1	1	1	1	0	35
NC_000069.7	88020138	88020406	1	1	1	1	0	69
NC_000069.7	88020540	88020653	1	1	1	1	0	29
NC_000069.7	88023424	88024086	1	1	1	1	0	31
NC_000069.7	88190292	88194404	2	2	1	1	0	53
NC_000069.7	88204574	88206648	1	1	1	1	0	18
NC_000069.7	88206711	88208106	1	1	1	1	0	34
NC_000069.7	88219130	88220548	1	1	1	2	0	77
NC_000069.7	88220682	88220862	1	1	1	2	0	67
NC_000069.7	88220945	88225652	1	1	1	1	0	10
NC_000069.7	88250344	88252669	1	1	1	1	0	43
NC_000069.7	88391462	88391921	2	2	1	1	0	12
NC_000069.7	88392455	88393510	2	2	1	1	0	22
NC_000069.7	88393938	88394114	2	2	1	1	0	60
NC_000069.7	88395739	88410054	2	2	1	1	0	76
NC_000069.7	88457312	88458002	2	2	1	1	0	47
NC_000069.7	88458093	88459661	2	2	1	1	0	27
NC_000069.7	88487342	88488280	1	1	1	1	0	48
NC_000069.7	88488380	88491083	1	1	1	1	0	39
NC_000069.7	88523962	88537093	1	1	1	1	0	52
NC_000069.7	88540675	88540806	1	1	1	1	0	42
NC_000069.7	88545655	88546629	1	1	1	1	0	4
NC_000069.7	88549934	88550232	1	1	1	1	0	47
NC_000069.7	88551541	88553483	1	1	1	1	0	38
NC_000069.7	88960479	88961669	1	1	1	1	0	70
NC_000069.7	88983585	88984297	1	1	1	1	0	63
NC_000069.7	89080851	89081503	1	1	1	1	0	20
NC_000069.7	89084965	89085296	1	1	1	1	0	76
NC_000069.7	89110394	89110778	1	1	1	1	0	53
NC_000069.7	89116729	89116811	2	2	1	1	0	5
NC_000069.7	89153823	89154084	1	1	1	1	0	9
NC_000069.7	89154240	89154371	1	1	1	1	0	16
NC_000069.7	89154436	89156380	1	1	1	2	0	18
NC_000069.7	89156448	89156877	1	1	1	3	0	67
NC_000069.7	89175906	89175979	2	2	1	1	0	21
NC_000069.7	89247487	89248814	2	2	1	1	0	50
NC_000069.7	89248885	89249243	2	2	1	1	0	66
NC_000069.7	89323271	89323580	2	2	1	1	0	52
NC_000069.7	89323709	89325461	2	2	1	1	0	53
NC_000069.7	89681346	89683383	1	1	1	1	0	22
NC_000069.7	89683489	89683818	1	1	1	1	0	51
NC_000069.7	89683924	89684537	1	1	1	1	0	3
NC_000069.7	89686877	89687061	1	1	1	1	0	39
NC_000069.7	89687147	89687743	1	1	1	1	0	49
NC_000069.7	89687805	89687993	1	1	1	1	0	49
NC_000069.7	89903212	89903317	2	2	1	1	0	17
NC_000069.7	89903425	89903553	2	2	1	1	0	52
NC_000069.7	89903606	89904693	2	2	1	1	0	46
NC_000069.7	89924597	89925720	2	2	1	1	0	9
NC_000069.7	89960427	89960814	1	1	1	1	0	49
NC_000069.7	89960917	89963513	1	1	1	2	0	46
NC_000069.7	89994880	89994980	1	1	1	1	0	10
NC_000069.7	89995052	89995707	1	1	1	2	0	71
NC_000069.7	89995784	89997103	1	1	1	2	0	30
NC_000069.7	89997167	89997316	1	1	1	1	0	63
NC_000069.7	89997387	90006834	1	1	1	1	0	65
NC_000069.7	90120061	90120240	2	2	1	1	0	36
NC_000069.7	90120352	90120499	2	2	1	2	0	65
NC_000069.7	90120609	90120916	2	2	1	2	0	29
NC_000069.7	90261818	90262981	1	1	1	1	0	64
NC_000069.7	90263093	90263437	1	1	1	1	0	50
NC_000069.7	90263556	90265175	1	1	1	1	0	73
NC_000069.7	90388774	90390083	1	1	1	1	0	52
NC_000069.7	90390150	90391760	1	1	1	1	0	8
NC_000069.7	93468403	93471549	1	1	1	1	0	42
NC_000069.7	94336499	94336663	1	1	1	1	0	70
NC_000069.7	94336766	94337357	1	1	1	1	0	27
NC_000069.7	94436284	94438503	2	2	1	1	0	28
NC_000069.7	94438697	94469075	2	2	1	1	0	41
NC_000069.7	94469308	94489551	2	2	1	1	0	42
NC_000069.7	94791752	94791981	2	2	1	1	0	24
NC_000069.7	94863918	94864031	1	1	1	1	0	15
NC_000069.7	94864114	94864407	1	1	1	1	0	62
NC_000069.7	94941076	94941219	2	2	1	1	0	6
NC_000069.7	94941338	94941876	2	2	1	1	0	55
NC_000069.7	95018526	95025535	1	3	1	2	0	63
NC_000069.7	95025689	95025959	1	1	1	1	0	38
NC_000069.7	95026619	95028572	1	1	1	1	0	39
NC_000069.7	95139404	95139859	1	1	1	1	0	27
NC_000069.7	95228559	95228646	1	1	1	1	0	16
NC_000069.7	95228698	95228885	1	1	1	1	0	51
NC_000069.7	95228979	95229141	1	1	1	1	0	52
NC_000069.7	95382064	95383390	1	1	1	1	0	38
NC_000069.7	95401172	95401757	1	1	1	1	0	51
NC_000069.7	95496446	95499027	1	1	1	1	0	78
NC_000069.7	95644104	95644324	2	2	1	0	1	1
NC_000069.7	95644104	95645119	2	2	1	0	1	1
NC_000069.7	95644104	95645550	2	2	1	0	1	1
NC_000069.7	95836963	95841220	1	1	1	2	0	69
NC_000069.7	96081400	96081638	1	1	1	1	0	38
NC_000069.7	96398091	96401182	2	2	0	1	0	54
NC_000069.7	97468404	97469894	2	2	1	1	0	63
NC_000069.7	97470888	97474074	2	2	1	1	0	55
NC_000069.7	97664613	97664847	2	2	1	1	0	56
NC_000069.7	97821963	97828431	1	1	1	1	0	58
NC_000069.7	98052536	98053368	1	1	1	1	0	75
NC_000069.7	98221722	98222380	2	2	1	1	0	5
NC_000069.7	98222512	98223721	2	2	1	1	0	23
NC_000069.7	98223855	98226935	2	2	1	1	0	12
NC_000069.7	98227089	98227961	2	2	1	1	0	30
NC_000069.7	98228111	98228528	2	2	1	3	0	58
NC_000069.7	98235462	98235604	2	2	1	1	0	51
NC_000069.7	98235660	98240550	2	2	1	1	0	53
NC_000069.7	98240617	98241822	2	2	1	3	0	61
NC_000069.7	98241975	98247010	2	2	1	2	0	79
NC_000069.7	100060964	100061177	2	2	1	1	0	48
NC_000069.7	100061292	100062238	2	2	1	1	0	54
NC_000069.7	100563591	100591876	2	2	1	1	0	51
NC_000069.7	100847429	100849142	2	2	1	1	0	44
NC_000069.7	100849218	100850972	2	2	1	1	0	7
NC_000069.7	100870784	100871371	2	2	1	1	0	13
NC_000069.7	101486412	101486836	2	2	1	1	0	22
NC_000069.7	101486968	101487089	2	2	1	1	0	67
NC_000069.7	101487236	101488462	2	2	1	1	0	23
NC_000069.7	101488587	101489040	2	2	1	1	0	61
NC_000069.7	101497282	101497762	2	2	1	1	0	51
NC_000069.7	101498032	101498436	2	2	1	1	0	30
NC_000069.7	101498555	101498655	2	2	1	1	0	78
NC_000069.7	101498791	101499096	2	2	1	1	0	74
NC_000069.7	102947359	102948460	1	1	1	1	0	50
NC_000069.7	102948559	102950472	1	1	1	2	0	75
NC_000069.7	102950555	102950872	1	1	1	2	0	73
NC_000069.7	103082986	103084654	1	1	1	1	0	35
NC_000069.7	103084736	103085670	1	1	1	3	0	60
NC_000069.7	103654353	103656594	2	2	1	1	0	24
NC_000069.7	104375965	104387097	2	2	1	1	0	62
NC_000069.7	104387167	104387424	2	2	1	1	0	6
NC_000069.7	104558346	104560057	1	1	1	1	0	12
NC_000069.7	104699369	104699880	1	1	1	1	0	60
NC_000069.7	104707366	104707590	2	2	1	1	0	74
NC_000069.7	105850380	105851002	2	2	1	1	0	50
NC_000069.7	105859033	105861333	2	2	1	1	0	72
NC_000069.7	105869075	105869330	1	1	1	1	0	50
NC_000069.7	105869381	105871757	1	1	1	1	0	9
NC_000069.7	107534173	107534260	2	2	1	0	1	37
NC_000069.7	107534396	107534703	2	2	1	0	1	76
NC_000069.7	107534779	107535471	2	2	1	0	1	1
NC_000069.7	107577272	107577519	2	2	1	1	0	59
NC_000069.7	107577637	107578453	2	2	1	2	0	59
NC_000069.7	107653157	107654041	2	2	1	1	0	59
NC_000069.7	107654101	107654422	2	2	1	1	0	6
NC_000069.7	107891363	107891444	2	2	1	1	0	57
NC_000069.7	107891541	107892364	2	2	1	1	0	21
NC_000069.7	107924265	107924666	2	2	1	1	0	19
NC_000069.7	107924743	107925055	2	2	1	1	0	24
NC_000069.7	108169069	108172381	1	1	1	1	0	37
NC_000069.7	108172509	108173748	1	1	1	1	0	27
NC_000069.7	108176247	108179606	1	1	1	1	0	30
NC_000069.7	108179694	108187050	1	1	1	1	0	57
NC_000069.7	108191757	108215792	1	1	1	2	0	60
NC_000069.7	108215853	108217459	1	1	1	2	0	49
NC_000069.7	108232015	108232964	1	1	1	1	0	47
NC_000069.7	108254164	108255883	1	1	1	1	0	71
NC_000069.7	108256074	108258987	1	1	1	1	0	71
NC_000069.7	108259105	108261448	1	1	1	1	0	62
NC_000069.7	108293724	108293815	1	1	1	1	0	23
NC_000069.7	108294712	108294914	1	1	1	1	0	77
NC_000069.7	108335648	108335921	2	2	1	1	0	22
NC_000069.7	108336052	108336556	2	2	1	2	0	50
NC_000069.7	108336779	108338780	2	2	1	1	0	52
NC_000069.7	108467635	108469586	2	2	1	1	0	17
NC_000069.7	109066772	109068532	1	1	1	1	0	35
NC_000069.7	109068701	109070734	1	1	1	1	0	33
NC_000069.7	109070886	109073641	1	1	1	1	0	62
NC_000069.7	113849412	113855012	1	1	1	1	0	13
NC_000069.7	113941473	113945023	1	1	1	1	0	37
NC_000069.7	113945078	113946257	1	1	1	1	0	54
NC_000069.7	113961239	113966998	1	1	1	1	0	54
NC_000069.7	113967053	113974990	1	1	1	1	0	54
NC_000069.7	113980231	113981346	1	1	1	1	0	41
NC_000069.7	113981401	113987536	1	1	1	1	0	54
NC_000069.7	113987591	113987721	1	1	1	2	0	40
NC_000069.7	113987830	113988378	1	1	1	1	0	4
NC_000069.7	116480834	116480919	2	2	1	1	0	20
NC_000069.7	116689251	116690326	1	1	1	1	0	38
NC_000069.7	116690443	116692811	1	1	1	1	0	5
NC_000069.7	116692899	116694252	1	1	1	1	0	61
NC_000069.7	121518732	121522985	1	1	1	1	0	19
NC_000069.7	121563242	121565951	2	2	1	1	0	12
NC_000069.7	121566016	121567637	2	2	1	1	0	64
NC_000069.7	121567711	121567790	2	2	1	1	0	10
NC_000069.7	121567883	121569079	2	2	1	1	0	72
NC_000069.7	122342915	122351551	2	2	1	1	0	59
NC_000069.7	122357589	122362401	2	2	1	1	0	53
NC_000069.7	122362465	122363243	2	2	1	1	0	20
NC_000069.7	122718306	122719127	1	1	1	1	0	23
NC_000069.7	123271805	123273213	1	1	1	1	0	37
NC_000069.7	126791601	126792525	2	2	1	1	0	59
NC_000069.7	126792625	126796326	2	2	1	1	0	55
NC_000069.7	126796426	126797593	2	2	1	1	0	5
NC_000069.7	126810663	126816940	2	2	1	1	0	9
NC_000069.7	129781429	129782544	2	2	1	1	0	75
NC_000069.7	129782650	129783297	2	2	1	1	0	7
NC_000069.7	129783436	129783943	2	2	1	1	0	14
NC_000069.7	129784120	129784979	2	2	1	1	0	5
NC_000069.7	129785091	129786623	2	2	1	1	0	43
NC_000069.7	129786798	129787378	2	2	1	1	0	45
NC_000069.7	130499693	130502885	2	2	1	1	0	33
NC_000069.7	130520609	130522396	2	2	1	3	0	74
NC_000069.7	130522501	130522699	2	2	1	4	0	75
NC_000069.7	130522800	130522877	2	2	1	1	0	12
NC_000069.7	131043581	131065524	2	2	1	1	0	46
NC_000069.7	134938826	134939488	1	1	1	1	0	9
NC_000069.7	134939564	134939731	1	1	1	1	0	75
NC_000069.7	134952863	134953098	1	1	1	1	0	26
NC_000069.7	135114652	135116771	2	2	1	1	0	75
NC_000069.7	135164637	135165735	1	3	1	2	0	75
NC_000069.7	135165842	135168710	1	1	1	2	0	50
NC_000069.7	135168805	135170955	1	1	1	1	0	29
NC_000069.7	135255129	135256823	1	1	1	1	0	65
NC_000069.7	136608990	136611059	1	1	1	1	0	41
NC_000069.7	137570458	137570893	1	1	1	1	0	62
NC_000069.7	137570972	137571280	1	1	1	1	0	38
NC_000069.7	137571395	137571771	1	1	1	2	0	67
NC_000069.7	137571902	137572146	1	1	1	1	0	29
NC_000069.7	138151153	138152843	1	1	1	1	0	75
NC_000069.7	138253516	138256023	1	1	1	1	0	49
NC_000069.7	138259483	138261150	1	1	1	1	0	28
NC_000069.7	138669712	138671628	2	2	1	1	0	33
NC_000069.7	141948531	141950656	2	2	1	1	0	19
NC_000069.7	142009183	142009703	2	2	1	1	0	37
NC_000069.7	142009741	142010057	2	2	1	1	0	37
NC_000069.7	142020210	142058494	2	2	1	1	0	15
NC_000069.7	142058647	142097473	2	2	1	1	0	42
NC_000069.7	142267697	142269866	1	1	1	1	0	11
NC_000069.7	144296437	144300661	1	1	1	1	0	50
NC_000069.7	144300712	144302583	1	1	1	1	0	50
NC_000069.7	145704866	145707077	1	1	1	1	0	25
NC_000069.7	146209155	146211088	1	1	1	2	0	40
NC_000069.7	146443854	146451014	2	2	1	1	0	7
NC_000069.7	146451138	146452354	2	2	1	2	0	55
NC_000069.7	146452451	146453675	2	2	1	2	0	19
NC_000069.7	146453803	146456237	2	2	1	1	0	13
NC_000069.7	151923685	151923849	1	1	1	1	0	7
NC_000069.7	151923908	151925320	1	1	1	1	0	58
NC_000069.7	151931855	151933807	1	1	1	1	0	64
NC_000069.7	151933883	151937513	1	1	1	1	0	45
NC_000069.7	153638773	153641931	2	2	1	1	0	79
NC_000069.7	154319511	154324096	1	1	1	1	0	13
NC_000069.7	157240112	157241970	1	1	1	1	0	53
NC_000069.7	157619369	157624062	2	2	1	1	0	73
NC_000069.7	157668020	157677868	1	1	1	1	0	17
NC_000069.7	157677955	157678636	1	1	1	1	0	46
NC_000069.7	157678683	157680864	1	1	1	1	0	15
NC_000069.7	159629217	159639886	1	1	1	1	0	5
NC_000070.7	3834684	3834935	2	2	1	3	0	45
NC_000070.7	3835010	3835191	2	2	1	6	0	73
NC_000070.7	3835292	3835483	2	2	1	6	0	75
NC_000070.7	6423499	6424878	2	2	1	1	0	60
NC_000070.7	6424988	6426401	2	2	1	1	0	18
NC_000070.7	8832619	8833739	1	1	1	1	0	23
NC_000070.7	8859487	8862489	1	1	1	1	0	8
NC_000070.7	10882473	10893262	1	1	1	1	0	11
NC_000070.7	10893359	10897898	1	1	1	1	0	54
NC_000070.7	11519415	11521104	1	1	1	1	0	2
NC_000070.7	11521260	11522852	1	1	1	1	0	61
NC_000070.7	11522936	11526346	1	1	1	1	0	15
NC_000070.7	16138236	16139204	2	2	1	1	0	23
NC_000070.7	16139255	16151916	2	2	1	1	0	50
NC_000070.7	16152075	16155034	2	2	1	1	0	13
NC_000070.7	21741991	21742612	1	1	1	1	0	3
NC_000070.7	21742705	21743246	1	1	1	1	0	29
NC_000070.7	21804314	21810741	1	1	1	1	0	47
NC_000070.7	21810824	21815306	1	1	1	2	0	70
NC_000070.7	21815399	21816881	1	1	1	1	0	57
NC_000070.7	21816939	21824416	1	1	1	1	0	18
NC_000070.7	21871609	21873585	1	1	1	1	0	50
NC_000070.7	21908643	21910418	1	1	1	1	0	41
NC_000070.7	24536449	24574380	1	1	1	1	0	48
NC_000070.7	31985815	31988588	1	1	1	1	0	32
NC_000070.7	31988720	31989933	1	1	1	1	0	42
NC_000070.7	31992517	31994873	1	1	1	1	0	48
NC_000070.7	32631167	32631805	1	1	1	1	0	11
NC_000070.7	32631881	32634767	1	1	1	1	0	46
NC_000070.7	32673016	32673953	1	1	1	1	0	12
NC_000070.7	32674036	32674930	1	1	1	1	0	65
NC_000070.7	32675027	32676741	1	1	1	1	0	31
NC_000070.7	33045200	33049681	1	1	1	1	0	35
NC_000070.7	34647882	34650190	1	1	1	1	0	61
NC_000070.7	34650252	34652131	1	1	1	1	0	57
NC_000070.7	40206107	40208450	2	2	1	1	0	11
NC_000070.7	40210050	40211549	2	2	1	1	0	48
NC_000070.7	40216491	40217329	2	2	1	1	0	52
NC_000070.7	40728184	40730172	1	1	1	1	0	29
NC_000070.7	40730288	40731683	1	1	1	2	0	48
NC_000070.7	40739687	40743014	2	2	1	1	0	42
NC_000070.7	40743142	40744030	2	2	1	1	0	58
NC_000070.7	40744159	40745451	2	2	1	1	0	62
NC_000070.7	40748659	40751924	2	2	1	1	0	33
NC_000070.7	40946298	40947721	2	2	1	1	0	54
NC_000070.7	40958999	40960858	1	1	1	1	0	79
NC_000070.7	41115507	41115681	2	2	1	1	0	61
NC_000070.7	41117813	41118089	2	2	1	1	0	29
NC_000070.7	41174128	41183244	1	1	1	1	0	34
NC_000070.7	41189287	41190604	1	1	1	1	0	66
NC_000070.7	41196044	41196327	2	2	1	1	0	64
NC_000070.7	41199586	41199715	2	2	1	1	0	16
NC_000070.7	41203573	41205523	2	2	1	1	0	1
NC_000070.7	41296474	41298285	2	2	1	2	0	66
NC_000070.7	41298352	41299406	2	2	1	1	0	12
NC_000070.7	41301395	41302613	2	2	1	1	0	54
NC_000070.7	41392253	41392877	2	2	1	1	0	20
NC_000070.7	41392972	41393437	2	2	1	1	0	45
NC_000070.7	42980635	42980793	2	2	1	2	0	60
NC_000070.7	42984427	42984530	2	2	1	1	0	46
NC_000070.7	42990878	42993148	2	2	1	1	0	30
NC_000070.7	42993280	42993685	2	2	1	1	0	72
NC_000070.7	42996069	42996231	2	2	1	1	0	58
NC_000070.7	43003093	43003226	2	2	1	1	0	30
NC_000070.7	43383760	43414627	1	1	1	1	0	68
NC_000070.7	43495433	43495508	1	1	1	1	0	76
NC_000070.7	43495622	43495696	1	1	1	1	0	49
NC_000070.7	43519507	43519610	2	2	1	1	0	38
NC_000070.7	43533013	43533125	2	2	1	1	0	63
NC_000070.7	43533189	43533303	2	2	1	1	0	23
NC_000070.7	43533679	43533862	2	2	1	1	0	42
NC_000070.7	43533969	43534389	2	2	1	1	0	28
NC_000070.7	43542792	43542874	2	2	1	1	0	34
NC_000070.7	43553551	43554277	2	2	1	1	0	61
NC_000070.7	43554339	43555046	2	2	1	1	0	34
NC_000070.7	43555175	43555268	2	2	1	1	0	36
NC_000070.7	44018851	44019873	1	1	1	1	0	23
NC_000070.7	44019992	44025448	1	1	1	2	0	29
NC_000070.7	44025561	44032400	1	1	1	1	0	69
NC_000070.7	46460240	46463806	1	1	1	2	0	63
NC_000070.7	46468788	46469882	1	1	1	2	0	46
NC_000070.7	46471468	46472086	1	1	1	1	0	64
NC_000070.7	47111642	47112321	1	1	1	1	0	59
NC_000070.7	47474754	47474911	1	1	1	2	0	31
NC_000070.7	47475010	47480130	1	1	1	1	0	32
NC_000070.7	52463008	52465932	1	1	1	1	0	16
NC_000070.7	52466069	52467789	1	1	1	1	0	43
NC_000070.7	52469966	52470765	1	1	1	1	0	33
NC_000070.7	52484188	52486496	1	1	1	1	0	22
NC_000070.7	53553624	53560914	1	1	1	1	0	16
NC_000070.7	55060238	55072972	1	1	1	1	0	54
NC_000070.7	55385602	55389883	1	1	1	1	0	44
NC_000070.7	56787972	56790130	2	2	1	1	0	30
NC_000070.7	56790225	56790887	2	2	1	1	0	79
NC_000070.7	56804284	56805681	1	1	1	1	0	4
NC_000070.7	56805759	56805877	1	1	1	1	0	70
NC_000070.7	56805948	56806033	1	1	1	1	0	60
NC_000070.7	56826425	56827251	2	2	1	1	0	68
NC_000070.7	56899172	56899305	2	2	1	1	0	42
NC_000070.7	57073372	57076290	2	2	1	1	0	77
NC_000070.7	57638091	57647989	1	1	1	1	0	30
NC_000070.7	57943968	57945146	2	2	1	3	0	52
NC_000070.7	57945213	57950838	2	2	1	3	0	54
NC_000070.7	57950899	57951796	2	2	1	1	0	53
NC_000070.7	57951902	57956186	2	2	1	1	0	1
NC_000070.7	58824334	58824697	2	2	1	1	0	49
NC_000070.7	58864429	58869414	2	2	1	1	0	79
NC_000070.7	58975979	58978013	2	2	1	1	0	78
NC_000070.7	58978182	58981826	2	2	1	1	0	35
NC_000070.7	59894678	59898907	1	1	1	1	0	23
NC_000070.7	62279081	62303728	1	1	1	1	0	39
NC_000070.7	62321153	62322692	2	2	1	1	0	59
NC_000070.7	62340959	62341454	1	1	1	1	0	68
NC_000070.7	63466923	63468181	1	1	1	1	0	2
NC_000070.7	63902970	63911263	2	2	1	1	0	36
NC_000070.7	70351769	70353453	2	2	1	1	0	31
NC_000070.7	72040729	72043008	2	2	1	1	0	53
NC_000070.7	74261789	74263679	1	1	1	1	0	38
NC_000070.7	82246151	82248528	2	2	1	1	0	49
NC_000070.7	83160538	83162140	2	2	1	1	0	1
