NC_000070.7	148241164	148242993	2	2	1	1	0	74
NC_000070.7	148250231	148250421	1	1	1	1	0	38
NC_000070.7	148644142	148645469	1	1	1	1	0	24
NC_000070.7	148678663	148678743	1	1	1	1	0	41
NC_000070.7	148703812	148705048	2	2	1	1	0	5
NC_000070.7	148705190	148706405	2	2	1	1	0	12
NC_000070.7	149188844	149190608	1	1	1	1	0	65
NC_000070.7	149192369	149201864	1	1	1	1	0	4
NC_000070.7	149330180	149330793	2	2	1	1	0	2
NC_000070.7	149330878	149331684	2	2	1	1	0	61
NC_000070.7	149483243	149510338	2	2	1	1	0	56
NC_000070.7	150321798	150323929	1	1	1	2	0	76
NC_000070.7	150324024	150325501	1	1	1	4	0	66
NC_000070.7	150325598	150326578	1	1	1	3	0	47
NC_000070.7	150326638	150328461	1	1	1	3	0	59
NC_000070.7	150328532	150328697	1	1	1	3	0	58
NC_000070.7	150328832	150329571	1	1	1	5	0	71
NC_000070.7	150329795	150331026	1	1	1	3	0	59
NC_000070.7	150331225	150331907	1	1	1	1	0	38
NC_000070.7	150332110	150332287	1	1	1	4	0	79
NC_000070.7	150332397	150332517	1	1	1	4	0	52
NC_000070.7	150332577	150332942	1	1	1	1	0	59
NC_000070.7	150949727	150949820	1	1	1	1	0	38
NC_000070.7	150949898	150950772	1	1	1	1	0	77
NC_000070.7	150981929	150985464	2	2	1	1	0	30
NC_000070.7	150985552	150988271	2	2	1	1	0	42
NC_000070.7	150988342	150989706	2	2	1	1	0	47
NC_000070.7	150989767	150991496	2	2	1	1	0	52
NC_000070.7	150992881	150994239	2	2	1	1	0	16
NC_000070.7	151127249	151128015	2	2	1	1	0	27
NC_000070.7	152142382	152142797	1	1	1	1	0	78
NC_000070.7	152302350	152307527	1	1	1	1	0	61
NC_000070.7	152307620	152314231	1	1	1	3	0	34
NC_000070.7	152314347	152322136	1	1	1	1	0	24
NC_000070.7	152322224	152337605	1	1	1	2	0	77
NC_000070.7	152385212	152387478	1	1	1	1	0	14
NC_000070.7	152410353	152411937	1	1	1	1	0	5
NC_000070.7	152412043	152414460	1	1	1	1	0	71
NC_000070.7	155161248	155162950	2	2	1	1	0	66
NC_000070.7	155163051	155165255	2	2	1	1	0	60
NC_000070.7	155627651	155636111	1	1	1	2	0	16
NC_000070.7	155636179	155637774	1	1	1	1	0	67
NC_000070.7	155637977	155639471	1	1	1	1	0	45
NC_000070.7	155641744	155641927	1	1	1	1	0	19
NC_000070.7	155672476	155673066	1	1	1	1	0	7
NC_000070.7	155673150	155673784	1	1	1	1	0	62
NC_000070.7	155733618	155733878	1	1	1	1	0	16
NC_000070.7	155833199	155833613	2	2	1	1	0	52
NC_000070.7	155833666	155834588	2	2	1	1	0	52
NC_000070.7	155940987	155941070	1	1	1	1	0	2
NC_000070.7	155972784	155972852	1	1	1	1	0	10
NC_000070.7	156030875	156033463	1	1	1	1	0	75
NC_000070.7	156039794	156039878	1	1	1	1	0	70
NC_000070.7	156039794	156039898	1	1	1	1	0	12
NC_000070.7	156040018	156040824	1	1	1	1	0	14
NC_000070.7	156253794	156254226	2	2	1	1	0	41
NC_000070.7	156258938	156259027	2	2	1	1	0	47
NC_000070.7	156259478	156259556	2	2	1	1	0	49
NC_000070.7	156261010	156261090	2	2	1	2	0	76
NC_000070.7	156261292	156261412	2	2	1	1	0	48
NC_000070.7	156284524	156285162	2	2	1	1	0	49
NC_000070.7	156315144	156315357	2	2	1	1	0	21
NC_000070.7	156315432	156315541	2	2	1	1	0	74
NC_000070.7	156324825	156325056	1	1	1	1	0	77
NC_000070.7	156331221	156331475	1	1	1	1	0	19
NC_000071.7	3693742	3694880	2	2	1	1	0	22
NC_000071.7	3694941	3696783	2	2	1	1	0	60
NC_000071.7	3763239	3772545	2	2	1	1	0	48
NC_000071.7	3772635	3777488	2	2	1	1	0	27
NC_000071.7	3862576	3862741	1	1	1	1	0	23
NC_000071.7	4938981	4944027	2	2	1	1	0	38
NC_000071.7	4944168	4972126	2	2	1	1	0	49
NC_000071.7	4972176	4999531	2	2	1	1	0	44
NC_000071.7	8471394	8472466	2	2	1	1	0	77
NC_000071.7	8871444	8873931	1	1	1	1	0	50
NC_000071.7	8959274	8960618	1	1	1	1	0	73
NC_000071.7	9167564	9168453	1	1	1	1	0	78
NC_000071.7	13647611	13649115	1	1	1	1	0	19
NC_000071.7	21194107	21196391	2	2	1	1	0	31
NC_000071.7	21196423	21197706	2	2	1	1	0	31
NC_000071.7	21207517	21207614	2	2	1	1	0	76
NC_000071.7	21207693	21210346	2	2	1	1	0	15
NC_000071.7	21431347	21431771	1	1	1	1	0	60
NC_000071.7	21431832	21433021	1	1	1	1	0	19
NC_000071.7	21664292	21685329	1	1	1	1	0	67
NC_000071.7	21858551	21865550	1	1	1	1	0	28
NC_000071.7	21865623	21866361	1	1	1	1	0	59
NC_000071.7	21944008	21945037	1	1	1	1	0	19
NC_000071.7	22004553	22004933	1	1	1	1	0	53
NC_000071.7	22008461	22008544	1	1	1	2	0	69
NC_000071.7	23908348	23913648	2	2	1	0	3	40
NC_000071.7	23908359	23915363	2	2	1	1	0	43
NC_000071.7	23912478	23913648	2	2	1	1	0	38
NC_000071.7	23915407	23916113	2	2	1	1	0	35
NC_000071.7	23916149	23917639	2	2	1	1	0	14
NC_000071.7	23952919	23953680	2	2	1	1	0	28
NC_000071.7	23973911	23980666	2	2	1	1	0	47
NC_000071.7	23980769	23980881	2	2	1	1	0	62
NC_000071.7	23980967	23983070	2	2	1	1	0	12
NC_000071.7	24305873	24331819	1	1	1	1	0	2
NC_000071.7	24611253	24611397	1	1	1	1	0	35
NC_000071.7	24611493	24611665	1	1	1	1	0	77
NC_000071.7	24627557	24627645	2	2	1	1	0	13
NC_000071.7	24627714	24627795	2	2	1	1	0	58
NC_000071.7	24644397	24644734	1	1	1	1	0	71
NC_000071.7	24692892	24697955	1	1	1	1	0	24
NC_000071.7	24705344	24706007	1	1	1	1	0	7
NC_000071.7	24772311	24772498	2	2	1	1	0	63
NC_000071.7	24772562	24773202	2	2	1	1	0	57
NC_000071.7	24777097	24778419	2	2	1	1	0	72
NC_000071.7	24900589	24902002	1	1	1	1	0	66
NC_000071.7	24902422	24903662	1	1	1	1	0	6
NC_000071.7	24903770	24906347	1	1	1	1	0	22
NC_000071.7	25008755	25011996	2	2	1	1	0	36
NC_000071.7	25012079	25012602	2	2	1	1	0	43
NC_000071.7	25460155	25462390	1	1	1	1	0	64
NC_000071.7	27949331	27949418	2	2	1	1	0	76
NC_000071.7	27949554	27953811	2	2	1	1	0	19
NC_000071.7	27963614	27964367	2	2	1	1	0	39
NC_000071.7	27964490	27964970	2	2	1	1	0	34
NC_000071.7	27965109	27966574	2	2	1	1	0	68
NC_000071.7	27966671	27970135	2	2	1	1	0	26
NC_000071.7	28615758	28618284	1	1	1	1	0	1
NC_000071.7	29497219	29497820	2	2	1	1	0	22
NC_000071.7	29497948	29528799	2	2	1	1	0	9
NC_000071.7	29647660	29648347	1	1	1	1	0	6
NC_000071.7	29802183	29803856	1	1	1	1	0	46
NC_000071.7	29806351	29807193	1	1	1	1	0	78
NC_000071.7	29819993	29824225	1	1	1	1	0	25
NC_000071.7	29956046	29957394	1	1	1	1	0	63
NC_000071.7	29969529	29970503	1	1	1	1	0	69
NC_000071.7	30352415	30352977	2	2	1	1	0	30
NC_000071.7	30353020	30359879	2	2	1	1	0	42
NC_000071.7	30377712	30378807	1	1	1	1	0	24
NC_000071.7	30453519	30457707	1	1	1	1	0	62
NC_000071.7	30469454	30470335	1	1	1	1	0	6
NC_000071.7	30470522	30471898	1	1	1	2	0	53
NC_000071.7	30830788	30831381	1	1	1	1	0	77
NC_000071.7	31022312	31022471	1	1	1	1	0	79
NC_000071.7	31064111	31064742	2	2	1	3	0	67
NC_000071.7	31064881	31065008	2	2	1	2	0	34
NC_000071.7	31072452	31072860	1	1	1	1	0	43
NC_000071.7	31077562	31077958	1	1	1	1	0	28
NC_000071.7	31232530	31233152	1	1	1	1	0	18
NC_000071.7	31233198	31233298	1	1	1	1	0	45
NC_000071.7	31303121	31303316	2	2	1	1	0	57
NC_000071.7	31325149	31325332	2	2	1	1	0	76
NC_000071.7	31325445	31325594	2	2	1	1	0	22
NC_000071.7	31348296	31348492	2	2	1	2	0	52
NC_000071.7	31348585	31348708	2	2	1	2	0	45
NC_000071.7	31349092	31349496	2	2	1	1	0	17
NC_000071.7	31355285	31355413	1	1	1	1	0	7
NC_000071.7	31355489	31355579	1	1	1	1	0	42
NC_000071.7	31355622	31355701	1	1	1	1	0	21
NC_000071.7	31360629	31360915	2	2	1	1	0	52
NC_000071.7	31361019	31361373	2	2	1	1	0	4
NC_000071.7	31361504	31361796	2	2	1	1	0	35
NC_000071.7	31407710	31407887	1	1	1	1	0	53
NC_000071.7	31680606	31683958	2	2	1	1	0	41
NC_000071.7	31701258	31703523	1	1	1	1	0	68
NC_000071.7	31773832	31779720	1	1	1	1	0	51
NC_000071.7	32304421	32307764	1	1	1	1	0	74
NC_000071.7	32635542	32638033	1	1	1	1	0	4
NC_000071.7	32638265	32640703	1	1	1	2	0	68
NC_000071.7	32640809	32642602	1	1	1	1	0	39
NC_000071.7	33408417	33416481	2	2	1	1	0	62
NC_000071.7	33416689	33418352	2	2	1	1	0	6
NC_000071.7	33798273	33799244	2	2	1	1	0	34
NC_000071.7	33799327	33801080	2	2	1	2	0	61
NC_000071.7	33809424	33809538	2	2	1	1	0	75
NC_000071.7	33816072	33817498	1	1	1	1	0	33
NC_000071.7	33887195	33887279	1	1	1	1	0	54
NC_000071.7	33890257	33890597	1	1	1	1	0	16
NC_000071.7	33890747	33891003	1	1	1	3	0	17
NC_000071.7	33891126	33891199	1	1	1	2	0	69
NC_000071.7	33892333	33892476	1	1	1	2	0	63
NC_000071.7	33892583	33892757	1	1	1	2	0	47
NC_000071.7	33918271	33918923	2	2	1	1	0	14
NC_000071.7	34056254	34056355	2	2	1	1	0	28
NC_000071.7	34056456	34056625	2	2	1	1	0	30
NC_000071.7	34500024	34504118	1	1	1	1	0	7
NC_000071.7	34504246	34506007	1	1	1	2	0	44
NC_000071.7	34506088	34506893	1	1	1	1	0	10
NC_000071.7	34506904	34507255	1	1	1	1	0	10
NC_000071.7	34507416	34508133	1	1	1	2	0	15
NC_000071.7	34755792	34758667	1	1	1	1	0	3
NC_000071.7	34774159	34776693	1	1	1	1	0	18
NC_000071.7	34776796	34777388	1	1	1	2	0	37
NC_000071.7	35740479	35741219	1	1	1	1	0	36
NC_000071.7	35741320	35745502	1	1	1	1	0	15
NC_000071.7	35747128	35749419	1	1	1	1	0	44
NC_000071.7	35873664	35874273	2	2	1	1	0	51
NC_000071.7	35874421	35875614	2	2	1	1	0	35
NC_000071.7	35875721	35876316	2	2	1	1	0	18
NC_000071.7	36622600	36626781	1	1	1	2	0	77
NC_000071.7	36626945	36627945	1	1	1	1	0	50
NC_000071.7	36628028	36628399	1	1	1	1	0	27
NC_000071.7	36760148	36761854	2	2	1	1	0	22
NC_000071.7	36761953	36765281	2	2	1	1	0	38
NC_000071.7	36953289	36953546	2	2	1	1	0	61
NC_000071.7	36970505	36970612	2	2	1	1	0	58
NC_000071.7	36970724	36971075	2	2	1	1	0	4
NC_000071.7	38385307	38385393	1	1	1	2	0	73
NC_000071.7	38385478	38387904	1	1	1	2	0	36
NC_000071.7	38388704	38390585	1	1	1	1	0	26
NC_000071.7	38390672	38391334	1	1	1	1	0	19
NC_000071.7	38424629	38426402	1	1	1	2	0	70
NC_000071.7	38687454	38688357	2	2	1	1	0	40
NC_000071.7	38688469	38690826	2	2	1	1	0	78
NC_000071.7	38697928	38698143	2	2	1	1	0	47
NC_000071.7	38704435	38708719	2	2	1	1	0	57
NC_000071.7	38708811	38718422	2	2	1	1	0	11
NC_000071.7	41783206	41790515	2	2	1	0	1	4
NC_000071.7	41790594	41793148	2	2	1	0	1	77
NC_000071.7	41793253	41845063	2	2	1	0	1	27
NC_000071.7	41845194	41855732	2	2	1	0	1	2
NC_000071.7	41845194	41860780	2	2	1	0	1	2
NC_000071.7	43846392	43852426	1	1	1	1	0	20
NC_000071.7	44297785	44297863	2	2	1	0	6	57
NC_000071.7	45592021	45595184	2	2	1	1	0	71
NC_000071.7	45595269	45596626	2	2	1	1	0	58
NC_000071.7	45654317	45654670	1	1	1	2	0	31
NC_000071.7	45654777	45655775	1	1	1	2	0	22
NC_000071.7	45655936	45657744	1	1	1	2	0	57
NC_000071.7	45657910	45660721	1	1	1	1	0	39
NC_000071.7	45844765	45845902	1	1	1	1	0	41
NC_000071.7	45853511	45853814	1	1	1	1	0	2
NC_000071.7	45853887	45856182	1	1	1	1	0	70
NC_000071.7	45856253	45857189	1	1	1	1	0	70
NC_000071.7	50147629	50155556	2	2	1	1	0	30
NC_000071.7	50155713	50156474	2	2	1	1	0	43
NC_000071.7	50164305	50166677	2	2	1	1	0	20
NC_000071.7	50166839	50168832	2	2	1	1	0	54
NC_000071.7	52311570	52314796	2	2	1	1	0	16
NC_000071.7	52314920	52317571	2	2	1	1	0	39
NC_000071.7	52910592	52911978	1	1	1	1	0	56
NC_000071.7	52973265	52973503	1	1	1	1	0	65
NC_000071.7	52973580	52975948	1	1	1	1	0	8
NC_000071.7	53000248	53000828	1	1	1	1	0	3
NC_000071.7	53000934	53002665	1	1	1	1	0	50
NC_000071.7	53002750	53003973	1	1	1	1	0	74
NC_000071.7	54003616	54005503	1	1	1	1	0	28
NC_000071.7	54005543	54007179	1	1	1	1	0	39
NC_000071.7	54267213	54267878	1	1	1	1	0	76
NC_000071.7	64093438	64095148	2	2	1	1	0	55
NC_000071.7	64254490	64258289	1	1	1	1	0	46
NC_000071.7	64261251	64263097	1	1	1	1	0	18
NC_000071.7	64263288	64263950	1	1	1	1	0	45
NC_000071.7	64432849	64435258	1	1	1	1	0	5
NC_000071.7	64435388	64436673	1	1	1	1	0	56
NC_000071.7	64497075	64502594	1	1	1	2	0	65
NC_000071.7	65166466	65172658	1	1	1	1	0	20
NC_000071.7	65298786	65300581	1	1	1	1	0	35
NC_000071.7	65398339	65398414	1	1	1	1	0	74
NC_000071.7	65398498	65398855	1	1	1	1	0	54
NC_000071.7	65429876	65431293	2	2	1	1	0	23
NC_000071.7	65431393	65431717	2	2	1	1	0	16
NC_000071.7	65545785	65545904	2	2	1	3	0	57
NC_000071.7	65546023	65546413	2	2	1	2	0	56
NC_000071.7	65546495	65546820	2	2	1	1	0	40
NC_000071.7	65546954	65547730	2	2	1	3	0	70
NC_000071.7	65547827	65548081	2	2	1	3	0	52
NC_000071.7	65548198	65548288	2	2	1	1	0	21
NC_000071.7	65580994	65581384	2	2	1	1	0	42
NC_000071.7	65694890	65723331	1	1	1	1	0	41
NC_000071.7	65723426	65728874	1	3	1	1	0	48
NC_000071.7	65738812	65749218	1	1	1	1	0	3
NC_000071.7	65749319	65751762	1	1	1	1	0	27
NC_000071.7	65789125	65791514	2	2	1	1	0	34
NC_000071.7	66839871	66839951	1	1	1	1	0	4
NC_000071.7	66840000	66841031	1	1	1	1	0	48
NC_000071.7	67421801	67424644	1	1	1	1	0	17
NC_000071.7	67424713	67425853	1	1	1	1	0	68
NC_000071.7	67425988	67441482	1	1	1	1	0	18
NC_000071.7	73112832	73114635	1	1	1	1	0	61
NC_000071.7	73115630	73131873	1	1	1	1	0	11
NC_000071.7	73352457	73378250	2	2	1	1	0	57
NC_000071.7	73458061	73460934	1	1	1	1	0	48
NC_000071.7	73460983	73461891	1	1	1	1	0	17
NC_000071.7	73464097	73467616	1	1	1	1	0	36
NC_000071.7	74103968	74105115	1	1	1	1	0	58
NC_000071.7	74696423	74697461	1	1	1	1	0	4
NC_000071.7	74697507	74697602	1	1	1	1	0	40
NC_000071.7	74697643	74701592	1	1	1	1	0	40
NC_000071.7	74701651	74702669	1	1	1	1	0	12
NC_000071.7	74702774	74706072	1	1	1	1	0	65
NC_000071.7	74706138	74706713	1	1	1	1	0	1
NC_000071.7	75172171	75187728	2	2	1	1	0	35
NC_000071.7	75334166	75335605	1	1	1	1	0	20
NC_000071.7	75335733	75337327	1	1	1	1	0	21
NC_000071.7	76347418	76351953	1	1	1	1	0	64
NC_000071.7	76384230	76384867	2	2	1	1	0	79
NC_000071.7	76709368	76711076	1	1	1	1	0	72
NC_000071.7	76711261	76714803	1	1	1	1	0	50
NC_000071.7	77039643	77044223	2	2	1	1	0	52
NC_000071.7	77084446	77084524	2	2	1	0	6	57
NC_000071.7	77099683	77104395	1	1	1	1	0	43
NC_000071.7	77107341	77108956	1	1	1	1	0	43
NC_000071.7	77132090	77132180	1	1	1	1	0	57
NC_000071.7	77138193	77139836	1	1	1	1	0	14
NC_000071.7	77139902	77141988	1	1	1	1	0	65
NC_000071.7	77142085	77142474	1	1	1	1	0	3
NC_000071.7	77143763	77144498	1	1	1	1	0	2
NC_000071.7	77474569	77478979	1	1	1	1	0	6
NC_000071.7	77480146	77482263	1	1	1	1	0	68
NC_000071.7	81874737	81886873	1	1	1	1	0	19
NC_000071.7	86295741	86296727	2	2	1	1	0	39
NC_000071.7	88808319	88810393	2	2	1	1	0	7
NC_000071.7	88810470	88810978	2	2	1	1	0	45
NC_000071.7	88811115	88811922	2	2	1	2	0	75
NC_000071.7	88913206	88917462	1	1	1	1	0	54
NC_000071.7	90382009	90386797	2	2	1	1	0	29
NC_000071.7	90401802	90402498	2	2	1	1	0	69
NC_000071.7	92203362	92204127	2	2	1	1	0	46
NC_000071.7	92315193	92318531	1	1	1	1	0	18
NC_000071.7	92340711	92341870	1	1	1	1	0	29
NC_000071.7	92453162	92453591	2	2	1	1	0	40
NC_000071.7	92453697	92457650	2	2	1	1	0	20
NC_000071.7	92495754	92495947	2	2	1	1	0	18
NC_000071.7	93302916	93304709	1	1	1	1	0	40
NC_000071.7	93313241	93315358	1	1	1	1	0	45
NC_000071.7	93335678	93335938	2	2	1	1	0	14
NC_000071.7	100109193	100110373	2	2	1	1	0	71
NC_000071.7	100111737	100111842	2	2	1	2	0	79
NC_000071.7	100115247	100124392	2	2	1	1	0	48
NC_000071.7	100124450	100126250	2	2	1	1	0	54
NC_000071.7	100182844	100183962	2	2	1	1	0	64
NC_000071.7	100211742	100215657	1	1	1	1	0	62
NC_000071.7	100529193	100530620	2	4	1	1	0	45
NC_000071.7	100530767	100531655	2	2	1	1	0	1
NC_000071.7	100540488	100540721	2	2	1	1	0	68
NC_000071.7	100555973	100563961	2	2	1	1	0	13
NC_000071.7	100574664	100576955	2	2	1	1	0	37
NC_000071.7	100577098	100577184	2	2	1	1	0	20
NC_000071.7	100598617	100598764	2	2	1	1	0	57
NC_000071.7	100601997	100602293	2	2	1	1	0	48
NC_000071.7	100602368	100607444	2	2	1	1	0	37
NC_000071.7	100946727	100949773	1	1	1	1	0	57
NC_000071.7	100950977	100951835	1	1	1	1	0	47
NC_000071.7	100951896	100952197	1	1	1	1	0	60
NC_000071.7	102078872	102085147	2	2	1	1	0	38
NC_000071.7	103699045	103702561	1	1	1	1	0	4
NC_000071.7	104198684	104202137	1	1	1	1	0	21
NC_000071.7	104202234	104203355	1	1	1	1	0	14
NC_000071.7	104237585	104238257	2	2	1	1	0	49
NC_000071.7	104238328	104240243	2	2	1	1	0	13
NC_000071.7	107943724	107945678	2	2	1	1	0	63
NC_000071.7	108048513	108049735	1	1	1	2	0	59
NC_000071.7	108049806	108049887	1	1	1	3	0	70
NC_000071.7	108050004	108051134	1	1	1	6	0	75
NC_000071.7	108051270	108051531	1	1	1	2	0	59
NC_000071.7	108051735	108052582	1	1	1	3	0	73
NC_000071.7	108052761	108055054	1	1	1	2	0	58
NC_000071.7	108052761	108055057	0	0	1	1	0	67
NC_000071.7	108055144	108055762	1	1	1	3	0	46
NC_000071.7	108376914	108380599	1	1	1	1	0	20
NC_000071.7	108581696	108581891	2	2	1	1	0	55
NC_000071.7	108581947	108582191	2	2	1	1	0	19
NC_000071.7	108718183	108719254	2	2	1	1	0	12
NC_000071.7	108719401	108719739	2	2	1	1	0	24
NC_000071.7	108732245	108733206	2	2	1	1	0	33
NC_000071.7	108764918	108771125	2	2	1	1	0	63
NC_000071.7	108797792	108798066	2	2	1	1	0	42
NC_000071.7	108817384	108817984	1	1	1	1	0	43
NC_000071.7	108818126	108827364	1	1	1	1	0	35
NC_000071.7	108853006	108853084	1	1	1	1	0	26
NC_000071.7	110316098	110317007	1	1	1	1	0	47
NC_000071.7	110350804	110351585	1	1	1	1	0	78
NC_000071.7	110351664	110352645	1	1	1	1	0	69
NC_000071.7	110413903	110414952	2	2	1	1	0	6
NC_000071.7	110441268	110441580	1	1	1	1	0	59
NC_000071.7	110460681	110460771	1	1	1	1	0	51
NC_000071.7	110798313	110798399	2	2	1	1	0	51
NC_000071.7	110798451	110798810	2	2	1	1	0	34
NC_000071.7	110799078	110799177	2	2	1	1	0	2
NC_000071.7	110818963	110820974	2	2	1	1	0	53
NC_000071.7	110830839	110831001	2	2	1	1	0	38
NC_000071.7	110841202	110841285	2	2	1	1	0	30
NC_000071.7	110935559	110935638	2	2	1	1	0	56
NC_000071.7	110935812	110935975	2	2	1	1	0	26
NC_000071.7	112484047	112484851	1	1	1	2	0	71
NC_000071.7	112518611	112522745	1	1	1	1	0	39
NC_000071.7	112522879	112523218	1	1	1	1	0	5
NC_000071.7	113983468	113984206	2	2	1	1	0	33
NC_000071.7	114003823	114020018	2	2	1	1	0	47
NC_000071.7	114508290	114512956	2	2	1	1	0	19
NC_000071.7	114761791	114763071	2	2	1	1	0	62
NC_000071.7	114768576	114768804	2	2	1	1	0	28
NC_000071.7	114814460	114815681	2	2	1	1	0	50
NC_000071.7	114815741	114828819	2	2	1	1	0	33
NC_000071.7	115044866	115048951	1	1	1	1	0	49
NC_000071.7	115199699	115212873	1	1	1	1	0	7
NC_000071.7	115212963	115220279	1	1	1	1	0	20
NC_000071.7	115249474	115249695	2	2	1	1	0	21
NC_000071.7	115249834	115249915	2	2	1	1	0	2
NC_000071.7	115265243	115265360	2	2	1	1	0	25
NC_000071.7	115265473	115268525	2	2	1	1	0	21
NC_000071.7	115268640	115272725	2	2	1	1	0	79
NC_000071.7	115286204	115288127	2	2	1	1	0	47
NC_000071.7	115378371	115378541	1	1	1	1	0	72
NC_000071.7	115378616	115378697	1	1	1	1	0	13
NC_000071.7	115384064	115384938	2	2	1	1	0	51
NC_000071.7	115386775	115386973	2	2	1	1	0	48
NC_000071.7	115395233	115398177	2	2	1	1	0	57
NC_000071.7	115483986	115486623	2	2	1	1	0	50
NC_000071.7	115568948	115571910	1	1	1	1	0	37
NC_000071.7	115571953	115573512	1	1	1	1	0	42
NC_000071.7	115697599	115697845	1	1	1	4	0	14
NC_000071.7	115697948	115698799	1	1	1	7	0	72
NC_000071.7	115699064	115699157	1	1	1	6	0	74
NC_000071.7	115699305	115699391	1	1	1	7	0	28
NC_000071.7	115699578	115700484	1	1	1	9	1	76
NC_000071.7	115700626	115701341	1	1	1	4	1	46
NC_000071.7	115733133	115733351	1	1	1	1	0	3
NC_000071.7	115747947	115748080	1	1	1	1	0	19
NC_000071.7	115748224	115748866	1	1	1	1	0	11
NC_000071.7	115749299	115750646	1	1	1	1	0	67
NC_000071.7	115757860	115758202	1	1	1	1	0	44
NC_000071.7	115758311	115759559	1	1	1	1	0	67
NC_000071.7	117247879	117250874	2	2	1	1	0	13
NC_000071.7	117250945	117253736	2	2	1	1	0	70
NC_000071.7	117421531	117423785	2	2	1	1	0	57
NC_000071.7	118233795	118251676	2	2	1	1	0	72
NC_000071.7	118267039	118280732	2	2	1	1	0	36
NC_000071.7	118280838	118293128	2	2	1	1	0	4
NC_000071.7	118383524	118393734	1	1	1	1	0	76
NC_000071.7	120694651	120695834	2	2	1	1	0	54
NC_000071.7	120759891	120761245	1	1	1	1	0	43
NC_000071.7	120762795	120763766	1	1	1	1	0	43
NC_000071.7	121043948	121045356	2	2	1	1	0	71
NC_000071.7	121342616	121343468	1	1	1	2	0	6
NC_000071.7	121343727	121343816	1	1	1	3	0	73
NC_000071.7	121343919	121344729	1	1	1	2	0	33
NC_000071.7	121344874	121345209	1	1	1	5	0	49
NC_000071.7	121345259	121346453	1	1	1	3	0	49
NC_000071.7	121346639	121346844	1	1	1	1	0	8
NC_000071.7	121510476	121510665	2	2	1	1	0	47
NC_000071.7	121510739	121511200	2	2	1	1	0	53
NC_000071.7	121552660	121552864	1	1	1	1	0	26
NC_000071.7	121564890	121568667	1	1	1	1	0	53
NC_000071.7	121675284	121676455	2	2	1	1	0	4
NC_000071.7	121737026	121737257	2	2	1	1	0	28
NC_000071.7	121737336	121737951	2	2	1	1	0	63
NC_000071.7	121764284	121765327	2	2	1	1	0	41
NC_000071.7	121813442	121816826	1	1	1	1	0	40
NC_000071.7	121922103	121923277	1	1	1	1	0	39
NC_000071.7	122500335	122500867	1	1	1	1	0	38
NC_000071.7	122577579	122578148	1	1	1	1	0	5
NC_000071.7	122578374	122579352	1	1	1	1	0	52
NC_000071.7	122595490	122595574	2	2	1	3	0	75
NC_000071.7	122595693	122596150	2	2	1	1	0	23
NC_000071.7	122609317	122611272	2	2	1	1	0	65
NC_000071.7	122611354	122627300	2	2	1	1	0	25
NC_000071.7	122801721	122802607	1	1	1	1	0	34
NC_000071.7	122845851	122852461	1	1	1	1	0	40
NC_000071.7	122863195	122863292	1	1	1	1	0	73
NC_000071.7	122865355	122865461	1	1	1	1	0	22
NC_000071.7	122926082	122926364	2	2	1	1	0	35
NC_000071.7	122926528	122929670	2	2	1	1	0	12
NC_000071.7	122932555	122937401	2	2	1	1	0	25
NC_000071.7	122938696	122940192	2	2	1	1	0	17
NC_000071.7	122940283	122940885	2	2	1	2	0	55
NC_000071.7	122940968	122944307	2	2	1	1	0	56
NC_000071.7	122944499	122945362	2	2	1	1	0	16
NC_000071.7	122945465	122952611	2	2	1	1	0	22
NC_000071.7	122952679	122955883	2	2	1	1	0	67
NC_000071.7	122957027	122957670	2	2	1	1	0	19
NC_000071.7	122957751	122959042	2	2	1	1	0	26
NC_000071.7	123071015	123072795	2	2	1	1	0	78
NC_000071.7	123072923	123079015	2	2	1	1	0	30
NC_000071.7	123755886	123759858	2	2	1	1	0	11
NC_000071.7	123760016	123760818	2	2	1	1	0	50
NC_000071.7	123839186	123840625	2	2	1	1	0	64
NC_000071.7	123868608	123869099	2	2	1	1	0	79
NC_000071.7	124065201	124065312	1	1	1	1	0	23
NC_000071.7	124255452	124255892	1	1	1	1	0	66
NC_000071.7	124255963	124256047	1	1	1	1	0	14
NC_000071.7	124259860	124259935	2	2	1	1	0	12
NC_000071.7	124486791	124488140	2	2	1	1	0	48
NC_000071.7	124488236	124492379	2	2	1	1	0	39
NC_000071.7	124512735	124514160	2	2	1	1	0	78
NC_000071.7	124539340	124540124	2	2	1	1	0	18
NC_000071.7	124552591	124563509	2	2	1	1	0	6
NC_000071.7	124679105	124681034	1	1	1	0	1	12
NC_000071.7	124685067	124687143	1	1	1	2	0	46
NC_000071.7	124698864	124699968	1	1	1	1	0	13
NC_000071.7	124700101	124700652	1	1	1	1	0	13
NC_000071.7	124706191	124706618	1	1	1	1	0	48
NC_000071.7	124727464	124728412	1	1	1	1	0	25
NC_000071.7	124728442	124728931	1	1	1	1	0	29
NC_000071.7	124729007	124730543	1	1	1	1	0	2
NC_000071.7	125128183	125132796	2	2	1	1	0	24
NC_000071.7	125132940	125142903	2	2	1	1	0	21
NC_000071.7	125142967	125144839	2	2	1	1	0	63
NC_000071.7	125380288	125381258	2	2	1	1	0	51
NC_000071.7	125381417	125417820	2	2	1	1	0	41
NC_000071.7	125463682	125464593	2	2	1	0	14	75
NC_000071.7	125464138	125464593	2	2	1	0	14	75
NC_000071.7	125465329	125466760	2	2	1	1	0	43
NC_000071.7	125503829	125504496	2	2	1	1	0	28
