NC_000070.7	43518720	43519226	2	2	1	1	0	66
NC_000070.7	43533969	43534389	2	2	1	1	0	14
NC_000070.7	43534498	43534579	2	2	1	1	0	15
NC_000070.7	43535637	43535737	2	2	1	1	0	57
NC_000070.7	43535864	43535952	2	2	1	1	0	69
NC_000070.7	43545229	43545406	2	4	1	1	0	49
NC_000070.7	43553142	43553445	2	2	1	1	0	73
NC_000070.7	43553551	43554277	2	2	1	1	0	61
NC_000070.7	43554339	43555046	2	2	1	1	0	37
NC_000070.7	44133762	44134889	2	2	1	1	0	59
NC_000070.7	44347356	44349843	1	1	1	1	0	15
NC_000070.7	44349941	44350941	1	1	1	1	0	33
NC_000070.7	44351111	44360871	1	1	1	1	0	40
NC_000070.7	44360976	44363709	1	1	1	1	0	37
NC_000070.7	44895990	44908450	1	1	1	1	0	20
NC_000070.7	44908487	44925974	1	1	1	1	0	36
NC_000070.7	45319700	45320270	2	2	1	1	0	15
NC_000070.7	46152086	46152909	1	1	1	1	0	43
NC_000070.7	46153126	46155749	1	1	1	1	0	16
NC_000070.7	46170074	46170471	1	1	1	1	0	45
NC_000070.7	46460240	46463806	1	1	1	1	0	59
NC_000070.7	46463930	46468558	1	1	1	1	0	8
NC_000070.7	46468788	46469882	1	1	1	2	0	66
NC_000070.7	46470008	46471397	1	1	1	1	0	54
NC_000070.7	46471468	46472086	1	1	1	3	0	70
NC_000070.7	46500980	46502434	1	1	1	1	0	42
NC_000070.7	47027285	47030663	2	2	1	1	0	56
NC_000070.7	47480233	47482974	1	1	1	1	0	37
NC_000070.7	48658933	48662000	1	1	1	1	0	49
NC_000070.7	52476845	52478395	1	1	1	1	0	4
NC_000070.7	52478513	52481669	1	1	1	1	0	6
NC_000070.7	54948233	55007532	1	1	1	1	0	28
NC_000070.7	55050454	55051190	1	1	1	1	0	15
NC_000070.7	55051328	55060013	1	1	1	1	0	7
NC_000070.7	55073106	55079263	1	1	1	1	0	22
NC_000070.7	55350428	55366776	1	1	1	1	0	52
NC_000070.7	55368125	55370203	1	1	1	2	0	68
NC_000070.7	55385602	55389883	1	1	1	1	0	33
NC_000070.7	55528301	55529717	2	2	1	1	0	29
NC_000070.7	57063280	57064798	2	2	1	1	0	65
NC_000070.7	57943968	57945146	2	2	1	1	0	52
NC_000070.7	57945213	57950838	2	2	1	1	0	56
NC_000070.7	57951902	57956186	2	2	1	1	0	22
NC_000070.7	58811944	58812643	2	2	1	1	0	44
NC_000070.7	58812711	58813991	2	2	1	1	0	33
NC_000070.7	59481579	59482544	2	2	1	1	0	47
NC_000070.7	62244411	62246049	2	2	1	1	0	78
NC_000070.7	62246157	62247584	2	2	1	1	0	48
NC_000070.7	62322790	62326788	2	2	1	1	0	41
NC_000070.7	62442348	62442554	2	2	1	1	0	33
NC_000070.7	62442674	62442986	2	2	1	1	0	11
NC_000070.7	62549558	62552682	1	1	1	1	0	25
NC_000070.7	63463237	63466821	1	1	1	1	0	37
NC_000070.7	63466923	63468181	1	1	1	1	0	52
NC_000070.7	63894806	63900887	2	2	1	1	0	37
NC_000070.7	63901161	63902696	2	2	1	1	0	63
NC_000070.7	70153728	70156416	2	2	1	1	0	1
NC_000070.7	70217186	70218802	2	2	1	1	0	52
NC_000070.7	70218913	70220320	2	2	1	1	0	2
NC_000070.7	70220452	70225431	2	2	1	2	0	51
NC_000070.7	70225527	70233560	2	4	1	1	0	32
NC_000070.7	83380791	83381831	2	2	1	1	0	56
NC_000070.7	83383388	83384944	2	2	1	1	0	70
NC_000070.7	83385021	83386819	2	2	1	1	0	13
NC_000070.7	83386914	83391276	2	2	1	1	0	25
NC_000070.7	83391340	83392514	2	2	1	1	0	43
NC_000070.7	86501952	86503564	2	2	1	1	0	26
NC_000070.7	86503701	86503999	2	2	1	1	0	41
NC_000070.7	86576953	86578324	2	2	1	1	0	26
NC_000070.7	86582749	86586603	2	2	1	1	0	33
NC_000070.7	86773193	86774103	2	2	1	5	0	72
NC_000070.7	86774251	86774382	2	2	1	5	0	64
NC_000070.7	86774594	86774964	2	2	1	2	1	46
NC_000070.7	86775097	86775557	2	2	1	1	1	5
NC_000070.7	88244473	88249205	1	1	1	1	0	46
NC_000070.7	88249295	88254404	1	1	1	1	0	25
NC_000070.7	89195223	89212570	2	2	1	1	0	17
NC_000070.7	94466693	94470717	2	2	1	0	1	3
NC_000070.7	96420046	96423682	2	2	1	1	0	69
NC_000070.7	97953684	97969961	1	1	1	1	0	10
NC_000070.7	98562625	98564409	1	1	1	1	0	23
NC_000070.7	98564558	98565477	1	1	1	1	0	78
NC_000070.7	98833021	98833364	2	2	1	1	0	70
NC_000070.7	98833602	98833721	2	2	1	1	0	54
NC_000070.7	98834947	98842102	2	2	1	1	0	15
NC_000070.7	98842118	98843552	2	2	1	1	0	15
NC_000070.7	98847407	98849573	2	2	1	1	0	61
NC_000070.7	98854682	98855459	2	2	1	1	0	48
NC_000070.7	99626451	99627450	1	1	1	1	0	42
NC_000070.7	99818816	99819240	1	1	1	1	0	64
NC_000070.7	101010788	101011734	2	2	1	1	0	45
NC_000070.7	101011846	101012212	2	2	1	1	0	71
NC_000070.7	101723174	101723252	1	1	1	0	3	73
NC_000070.7	103062396	103065306	2	2	1	1	0	33
NC_000070.7	103065410	103067725	2	2	1	1	0	28
NC_000070.7	103067795	103068499	2	2	1	1	0	62
NC_000070.7	106265233	106266008	1	1	1	1	0	12
NC_000070.7	106266092	106266480	1	1	1	1	0	69
NC_000070.7	106769110	106770099	1	1	1	1	0	54
NC_000070.7	107091182	107092996	2	2	1	1	0	24
NC_000070.7	107737143	107738089	1	1	1	1	0	46
NC_000070.7	107738149	107740264	1	1	1	1	0	22
NC_000070.7	107740376	107742113	1	1	1	1	0	46
NC_000070.7	107902043	107904786	2	2	1	2	0	67
NC_000070.7	107904867	107912635	2	2	1	1	0	44
NC_000070.7	107931661	107942351	2	2	1	1	0	54
NC_000070.7	107942500	107944208	2	2	1	1	0	72
NC_000070.7	108006052	108006130	1	1	1	0	3	73
NC_000070.7	108006178	108011453	2	2	1	0	2	48
NC_000070.7	108260660	108263739	2	2	1	1	0	62
NC_000070.7	108675442	108676332	2	2	1	1	0	44
NC_000070.7	108676535	108683296	2	2	1	1	0	50
NC_000070.7	108713419	108715121	1	1	1	1	0	25
NC_000070.7	108715192	108716471	1	1	1	1	0	64
NC_000070.7	108716556	108718563	1	1	1	1	0	6
NC_000070.7	108896976	108897052	1	1	1	1	0	54
NC_000070.7	108917060	108917265	1	1	1	1	0	76
NC_000070.7	108917383	108917965	1	1	1	1	0	12
NC_000070.7	108930347	108940285	2	2	1	1	0	44
NC_000070.7	109311620	109314094	2	2	1	1	0	55
NC_000070.7	109792896	109818995	1	1	1	1	0	52
NC_000070.7	111638040	111641999	1	1	1	1	0	8
NC_000070.7	111642041	111656266	1	1	1	1	0	41
NC_000070.7	114864521	114866467	1	1	1	1	0	66
NC_000070.7	114881615	114887065	1	1	1	1	0	74
NC_000070.7	115862632	115862783	2	2	1	1	0	66
NC_000070.7	116011417	116011738	1	1	1	1	0	21
NC_000070.7	116011810	116012027	1	1	1	1	0	30
NC_000070.7	116128166	116129935	1	1	1	1	0	67
NC_000070.7	116130062	116143252	1	1	1	1	0	20
NC_000070.7	116462192	116462880	2	2	1	1	0	27
NC_000070.7	116462961	116469168	2	2	1	1	0	2
NC_000070.7	116495046	116495172	2	2	1	1	0	58
NC_000070.7	116496358	116497006	2	2	1	2	0	66
NC_000070.7	116498340	116499054	2	2	1	2	0	7
NC_000070.7	116499175	116502700	2	2	1	3	0	78
NC_000070.7	116502791	116508535	2	2	1	1	1	15
NC_000070.7	116563273	116565434	2	2	1	1	0	42
NC_000070.7	116860213	116860315	1	1	1	1	0	60
NC_000070.7	116910033	116915960	1	1	1	1	0	69
NC_000070.7	116916051	116922537	1	1	1	1	0	44
NC_000070.7	117011185	117011495	2	2	1	1	0	63
NC_000070.7	117011626	117011834	2	2	1	5	0	61
NC_000070.7	117012011	117012204	2	2	1	4	0	52
NC_000070.7	117012305	117012767	2	2	1	3	0	67
NC_000070.7	117012875	117013254	2	2	1	1	0	9
NC_000070.7	117017580	117019206	2	2	1	1	0	46
NC_000070.7	117037864	117039627	2	2	1	1	0	56
NC_000070.7	117142709	117143047	2	2	1	1	0	9
NC_000070.7	117692675	117700215	1	1	1	1	0	58
NC_000070.7	117700333	117713071	1	1	1	1	0	6
NC_000070.7	117743071	117743264	2	2	1	1	0	43
NC_000070.7	117743343	117743472	2	2	1	1	0	1
NC_000070.7	118069076	118069160	2	2	1	1	0	17
NC_000070.7	118220669	118220812	2	2	1	1	0	35
NC_000070.7	118220882	118221798	2	2	1	1	0	55
NC_000070.7	118269690	118269860	1	1	1	1	0	58
NC_000070.7	118293363	118293456	2	2	1	1	0	22
NC_000070.7	118478731	118479266	1	1	1	1	0	31
NC_000070.7	118479391	118480494	1	1	1	1	0	4
NC_000070.7	118480585	118480807	1	1	1	1	0	43
NC_000070.7	118480884	118481331	1	1	1	1	0	34
NC_000070.7	118481426	118482719	1	1	1	1	0	25
NC_000070.7	118990457	118990548	1	1	1	1	0	70
NC_000070.7	119030673	119030859	2	2	1	1	0	68
NC_000070.7	119095194	119095842	1	1	1	1	0	15
NC_000070.7	119095983	119098313	1	1	1	1	0	26
NC_000070.7	119138850	119139342	2	2	1	1	0	48
NC_000070.7	119139646	119139977	2	2	1	2	0	58
NC_000070.7	119140068	119142305	2	2	1	2	0	34
NC_000070.7	119142340	119150938	2	2	1	2	0	34
NC_000070.7	119151003	119151400	2	2	1	1	0	43
NC_000070.7	120386446	120386950	1	3	1	1	0	1
NC_000070.7	120900947	120901058	1	1	1	1	0	36
NC_000070.7	120901095	120901191	1	1	1	2	0	24
NC_000070.7	120901216	120901471	1	1	1	2	0	24
NC_000070.7	120901526	120901861	1	1	1	2	0	54
NC_000070.7	120901916	120902019	1	1	1	2	0	43
NC_000070.7	120902068	120902195	1	1	1	2	0	48
NC_000070.7	120902253	120902337	1	1	1	2	0	54
NC_000070.7	120902392	120902680	1	1	1	1	0	37
NC_000070.7	120911156	120911449	1	1	1	2	0	66
NC_000070.7	120911528	120911792	1	1	1	2	0	70
NC_000070.7	120940171	120940505	2	2	1	1	0	65
NC_000070.7	122754011	122755726	2	2	1	1	0	28
NC_000070.7	122766247	122779606	2	2	1	1	0	40
NC_000070.7	123177601	123180472	1	1	1	1	0	49
NC_000070.7	123184132	123184663	1	1	1	1	0	76
NC_000070.7	123184759	123185525	1	1	1	1	0	34
NC_000070.7	123189115	123189542	1	1	1	1	0	78
NC_000070.7	123189630	123189722	1	1	1	1	0	37
NC_000070.7	123191887	123192305	1	1	1	1	0	20
NC_000070.7	123244939	123245614	2	2	1	1	0	29
NC_000070.7	123245745	123248848	2	2	1	1	0	41
NC_000070.7	123277002	123277093	2	2	1	1	0	72
NC_000070.7	123277217	123278437	2	2	1	1	0	49
NC_000070.7	123609875	123611905	2	2	1	1	0	7
NC_000070.7	123813846	123814743	1	1	1	1	0	28
NC_000070.7	124577649	124579881	2	2	1	1	0	33
NC_000070.7	124579944	124587232	2	2	1	1	0	62
NC_000070.7	124689263	124691617	1	1	1	1	0	29
NC_000070.7	124714237	124715020	1	1	1	1	0	71
NC_000070.7	124812824	124813405	2	2	1	2	0	63
NC_000070.7	124813493	124814051	2	2	1	2	0	78
NC_000070.7	124942299	124942472	1	1	1	1	0	37
NC_000070.7	124942587	124946196	1	1	1	1	0	2
NC_000070.7	125945203	125947292	1	1	1	1	0	58
NC_000070.7	125947352	125948753	1	1	1	1	0	42
NC_000070.7	125948946	125949172	1	1	1	1	0	41
NC_000070.7	125990603	125991621	1	1	1	1	0	19
NC_000070.7	126167866	126168934	1	1	1	1	0	78
NC_000070.7	126468953	126469638	1	1	1	1	0	10
NC_000070.7	126469836	126470134	1	1	1	1	0	33
NC_000070.7	126571639	126577914	1	1	1	1	0	5
NC_000070.7	126578038	126580821	1	1	1	1	0	52
NC_000070.7	126580893	126599850	1	1	1	1	0	3
NC_000070.7	126600014	126601346	1	1	1	3	0	50
NC_000070.7	126601397	126603271	1	1	1	2	0	50
NC_000070.7	126644647	126645733	2	2	1	1	0	6
NC_000070.7	126645875	126646763	2	2	1	1	0	42
NC_000070.7	126758111	126759289	2	2	1	1	0	72
NC_000070.7	126759420	126762509	2	2	1	1	0	1
NC_000070.7	126916014	126916608	1	1	1	1	0	47
NC_000070.7	126920021	126920561	1	1	1	1	0	65
NC_000070.7	126920680	126921060	1	1	1	1	0	10
NC_000070.7	126926599	126929600	1	1	1	1	0	47
NC_000070.7	126929648	126930355	1	1	1	1	0	26
NC_000070.7	126930443	126930724	1	1	1	1	0	42
NC_000070.7	128639698	128640893	1	1	1	1	0	5
NC_000070.7	128887230	128892926	1	1	1	1	0	49
NC_000070.7	128893053	128895943	1	1	1	1	0	60
NC_000070.7	129090770	129090905	1	1	1	1	0	20
NC_000070.7	129094649	129099921	1	1	1	1	0	50
NC_000070.7	129100003	129101733	1	1	1	2	0	28
NC_000070.7	129101827	129103444	1	1	1	1	0	43
NC_000070.7	129103581	129104285	1	1	1	1	0	65
NC_000070.7	129107878	129108450	1	1	1	1	0	38
NC_000070.7	129108549	129109018	1	1	1	1	0	32
NC_000070.7	129211713	129212236	2	2	1	1	0	42
NC_000070.7	129212314	129214261	2	2	1	1	0	40
NC_000070.7	129214340	129215646	2	2	1	3	0	76
NC_000070.7	129215774	129215871	2	2	1	1	0	34
NC_000070.7	129411915	129412623	2	2	1	1	0	60
NC_000070.7	129415304	129416155	2	2	1	1	0	53
NC_000070.7	129416895	129418038	2	2	1	1	0	44
NC_000070.7	129418114	129422719	2	2	1	1	0	68
NC_000070.7	129486864	129487134	2	2	1	1	0	26
NC_000070.7	129487225	129487318	2	2	1	2	0	78
NC_000070.7	129488980	129489056	2	2	1	1	0	45
NC_000070.7	129489207	129490666	2	2	1	1	0	14
NC_000070.7	129490733	129492747	2	2	1	1	0	66
NC_000070.7	129524198	129525072	2	2	1	2	0	12
NC_000070.7	129525148	129525383	2	2	1	1	0	16
NC_000070.7	129570602	129572364	2	2	1	1	0	64
NC_000070.7	129613900	129614444	2	2	1	1	0	35
NC_000070.7	129614647	129616437	2	2	1	1	0	71
NC_000070.7	129733472	129736462	1	1	1	2	0	37
NC_000070.7	129736556	129738854	1	1	1	2	0	55
NC_000070.7	129941877	129943425	1	1	1	1	0	25
NC_000070.7	129943533	129945447	1	1	1	1	0	75
NC_000070.7	129949819	129950735	1	1	1	1	0	27
NC_000070.7	129950763	129951785	1	1	1	1	0	27
NC_000070.7	129951849	129952089	1	1	1	1	0	38
NC_000070.7	129952132	129952218	1	1	1	1	0	42
NC_000070.7	129952264	129952343	1	1	1	2	0	36
NC_000070.7	129952380	129952749	1	1	1	2	0	36
NC_000070.7	129952813	129953102	1	1	1	1	0	45
NC_000070.7	129953148	129953234	1	1	1	2	0	78
NC_000070.7	129954778	129955137	1	1	1	1	0	5
NC_000070.7	129955174	129955394	1	1	1	1	0	36
NC_000070.7	129955431	129955504	1	1	1	2	0	36
NC_000070.7	129955589	129955849	1	1	1	2	0	45
NC_000070.7	129955895	129958656	1	1	1	2	0	26
NC_000070.7	129967087	129970791	1	1	1	1	0	31
NC_000070.7	129970846	129971012	1	1	1	1	0	33
NC_000070.7	129971046	129972956	1	1	1	1	0	33
NC_000070.7	129973074	129973284	1	1	1	1	0	42
NC_000070.7	129973327	129973423	1	1	1	1	0	1
NC_000070.7	129976969	129977464	1	1	1	1	0	27
NC_000070.7	129977519	129978060	1	1	1	1	0	20
NC_000070.7	129990328	129990665	1	1	1	1	0	43
NC_000070.7	129992037	129992682	1	1	1	1	0	18
NC_000070.7	131914259	131931442	2	2	1	1	0	29
NC_000070.7	132046886	132048989	2	2	1	1	0	66
NC_000070.7	132079555	132079973	2	2	1	2	0	36
NC_000070.7	132080010	132080907	2	2	1	2	0	28
NC_000070.7	132105875	132110592	2	2	1	1	0	47
NC_000070.7	132258135	132260606	2	2	1	1	0	58
NC_000070.7	132272063	132273947	1	1	1	1	0	55
NC_000070.7	132274020	132277687	1	1	1	1	0	32
NC_000070.7	132431722	132434273	1	1	1	1	0	41
NC_000070.7	132437371	132439152	1	1	1	1	0	35
NC_000070.7	132502445	132503558	1	1	1	1	0	61
NC_000070.7	132582870	132584610	2	2	1	1	0	10
NC_000070.7	132584694	132585729	2	2	1	1	0	66
NC_000070.7	132585803	132587854	2	2	1	1	0	19
NC_000070.7	132587961	132590136	2	2	1	1	0	34
NC_000070.7	132631345	132638002	2	2	1	1	0	18
NC_000070.7	133260801	133261538	2	2	1	1	0	46
NC_000070.7	133261854	133262820	2	2	1	0	1	3
NC_000070.7	133263183	133268449	2	2	1	1	0	25
NC_000070.7	133268528	133273115	2	2	1	1	0	67
NC_000070.7	133692885	133693261	2	2	1	1	0	23
NC_000070.7	133693358	133693739	2	2	1	2	0	25
NC_000070.7	133693791	133694076	2	2	1	1	0	30
NC_000070.7	133694107	133694267	2	2	1	1	0	17
NC_000070.7	134195741	134197413	1	1	1	1	0	45
NC_000070.7	134197487	134197977	1	1	1	1	0	56
NC_000070.7	134200307	134200642	1	1	1	1	0	64
NC_000070.7	134268047	134268133	2	2	1	1	0	4
NC_000070.7	134268247	134269647	2	2	1	1	0	41
NC_000070.7	134269754	134270023	2	2	1	1	0	52
NC_000070.7	134631054	134632654	2	2	1	2	0	68
NC_000070.7	134632723	134636923	2	2	1	3	0	68
NC_000070.7	134637037	134640401	2	2	1	1	0	47
NC_000070.7	134654130	134654241	1	1	1	1	0	37
NC_000070.7	134950882	134953334	2	2	1	1	0	23
NC_000070.7	134953461	134966172	2	2	1	2	0	39
NC_000070.7	135049811	135051224	2	2	1	1	0	42
NC_000070.7	135067934	135068157	2	2	1	1	0	65
NC_000070.7	135069885	135071174	2	2	1	1	0	25
NC_000070.7	135207019	135209782	2	2	1	1	0	62
NC_000070.7	135209852	135218243	2	4	1	1	0	66
NC_000070.7	135650413	135652859	1	1	1	1	0	76
NC_000070.7	135664334	135666384	1	1	1	1	0	64
NC_000070.7	135697831	135697918	2	2	1	1	0	32
NC_000070.7	135697951	135698170	2	2	1	1	0	32
NC_000070.7	135777702	135778481	2	2	1	3	0	71
NC_000070.7	135778614	135778924	2	2	1	5	0	63
NC_000070.7	135779028	135779877	2	2	1	1	0	72
NC_000070.7	135779032	135779877	2	2	1	4	0	75
NC_000070.7	135780029	135780280	2	2	1	0	1	2
NC_000070.7	135780029	135780658	2	2	1	1	1	11
NC_000070.7	135871688	135872190	1	1	1	2	0	63
NC_000070.7	135964096	135965486	1	1	1	1	0	49
NC_000070.7	135965536	135965642	1	1	1	1	0	29
NC_000070.7	136281222	136281523	2	2	1	1	0	79
NC_000070.7	136716074	136718808	2	2	1	1	0	38
NC_000070.7	137056222	137056325	2	2	1	1	0	57
NC_000070.7	137056436	137059717	2	2	1	1	0	40
NC_000070.7	137059791	137063285	2	2	1	1	0	39
NC_000070.7	137256555	137256653	1	1	1	1	0	67
NC_000070.7	137272051	137272588	1	1	1	1	0	38
NC_000070.7	137272982	137273865	1	1	1	2	0	72
NC_000070.7	137286742	137287723	1	1	1	1	0	7
NC_000070.7	137287827	137288990	1	1	1	2	0	69
NC_000070.7	137289318	137289472	1	1	1	1	0	14
NC_000070.7	137289583	137289692	1	1	1	1	0	35
NC_000070.7	137291878	137292080	1	1	1	1	0	62
NC_000070.7	137295691	137295845	1	1	1	1	0	65
NC_000070.7	137295914	137296072	1	1	1	1	0	68
NC_000070.7	137334128	137335368	1	1	1	1	0	62
NC_000070.7	137338135	137339016	1	1	1	1	0	11
NC_000070.7	137352599	137355484	1	1	1	1	0	31
NC_000070.7	137355557	137360424	1	1	1	1	0	10
NC_000070.7	137912079	137915356	1	1	1	1	0	51
NC_000070.7	137950961	137953199	1	1	1	1	0	41
NC_000070.7	138032577	138035553	1	1	1	2	0	57
NC_000070.7	138035641	138036660	1	1	1	1	0	23
NC_000070.7	138036765	138036900	1	1	1	1	0	42
NC_000070.7	138038842	138038950	1	1	1	1	0	76
NC_000070.7	138039058	138039144	1	1	1	1	0	22
NC_000070.7	138165674	138166261	1	1	1	1	0	40
NC_000070.7	138920340	138966219	1	1	1	1	0	58
NC_000070.7	138966310	138984571	1	1	1	1	0	59
NC_000070.7	139075784	139075992	2	2	1	1	0	40
NC_000070.7	139076061	139076316	2	2	1	1	0	19
NC_000070.7	139080029	139081471	1	1	1	1	0	73
NC_000070.7	139115777	139118150	1	1	1	1	0	19
NC_000070.7	139118255	139119095	1	1	1	1	0	59
NC_000070.7	139174380	139176132	1	1	1	1	0	55
NC_000070.7	139192352	139192604	1	1	1	1	0	47
NC_000070.7	139212687	139213295	1	1	1	1	0	37
NC_000070.7	139213459	139216477	1	1	1	1	0	25
NC_000070.7	139341430	139342241	1	1	1	1	0	34
NC_000070.7	140337876	140338537	2	2	1	1	0	29
NC_000070.7	140439574	140439896	1	1	1	1	0	39
NC_000070.7	140440825	140443176	1	1	1	1	0	21
NC_000070.7	140443344	140444330	1	1	1	1	0	37
NC_000070.7	140704812	140706335	1	1	1	1	0	44
NC_000070.7	140742600	140742787	1	1	1	1	0	42
NC_000070.7	140769547	140770231	2	2	1	1	0	33
NC_000070.7	140770329	140770718	2	2	1	1	0	42
NC_000070.7	141192401	141192659	1	1	1	1	0	36
NC_000070.7	141192748	141192834	1	1	1	1	0	43
NC_000070.7	141355179	141355259	2	2	1	1	0	76
NC_000070.7	141355440	141355591	2	2	1	1	0	37
NC_000070.7	147973202	147974570	2	2	1	1	0	31
NC_000070.7	148011578	148012914	2	2	1	1	0	37
NC_000070.7	148012979	148013996	2	2	1	1	0	53
NC_000070.7	148029919	148031057	1	1	1	1	0	34
NC_000070.7	148098484	148098588	2	2	1	1	0	38
NC_000070.7	148123867	148126040	1	1	1	1	0	35
NC_000070.7	148166216	148166727	2	2	1	1	0	52
NC_000070.7	148643036	148644004	1	1	1	1	0	73
NC_000070.7	148648681	148649056	1	1	1	1	0	60
NC_000070.7	148703249	148703640	2	2	1	1	0	71
NC_000070.7	148709834	148711137	2	2	1	1	0	50
NC_000070.7	149419761	149421841	2	2	1	2	0	77
NC_000070.7	149427481	149428971	2	2	1	1	0	18
NC_000070.7	149429099	149432383	2	2	1	1	0	14
NC_000070.7	149483243	149510338	2	2	1	1	0	25
NC_000070.7	149728656	149729326	1	1	1	1	0	35
NC_000070.7	149729925	149730697	1	1	1	1	0	70
NC_000070.7	149736355	149736683	2	2	1	1	0	23
NC_000070.7	149736830	149737067	2	2	1	1	0	12
NC_000070.7	150227385	150227481	1	1	1	1	0	73
NC_000070.7	150324024	150325501	1	1	1	2	0	42
NC_000070.7	150325598	150326578	1	1	1	4	0	59
NC_000070.7	150326638	150328461	1	1	1	3	0	37
NC_000070.7	150328832	150329571	1	1	1	4	0	66
NC_000070.7	150331225	150331907	1	1	1	3	0	54
NC_000070.7	150332110	150332287	1	1	1	2	0	67
NC_000070.7	150332397	150332517	1	1	1	1	0	30
NC_000070.7	150332577	150332942	1	1	1	1	0	4
NC_000070.7	150698711	150698933	1	1	1	1	0	67
NC_000070.7	150981929	150985464	2	2	1	2	0	71
NC_000070.7	150991599	150992774	2	2	1	1	0	43
NC_000070.7	150992881	150994239	2	2	1	1	0	19
NC_000070.7	151134504	151135373	2	2	1	1	0	5
NC_000070.7	152193255	152196564	1	1	1	1	0	61
NC_000070.7	152196698	152196779	1	1	1	1	0	54
NC_000070.7	152314347	152322136	1	1	1	1	0	4
NC_000070.7	152322224	152337605	1	1	1	1	0	77
NC_000070.7	152392074	152393294	2	2	1	1	0	1
NC_000070.7	152393361	152395840	2	2	1	1	0	66
NC_000070.7	152414586	152416736	1	1	1	1	0	55
NC_000070.7	152477582	152478198	2	2	1	1	0	26
NC_000070.7	152486426	152487492	2	2	1	1	0	32
NC_000070.7	152487538	152489056	2	2	1	1	0	45
NC_000070.7	152489102	152491583	2	2	1	1	0	45
NC_000070.7	152491664	152496441	2	2	1	1	0	31
NC_000070.7	154074406	154077274	1	1	1	1	0	58
NC_000070.7	154229853	154230947	1	1	1	1	0	63
NC_000070.7	154231065	154233166	1	1	1	1	0	6
NC_000070.7	154243880	154244541	2	2	1	1	0	44
NC_000070.7	155159486	155160045	2	2	1	1	0	62
NC_000070.7	155625077	155627487	1	1	1	1	0	35
NC_000070.7	155639689	155641627	1	1	1	1	0	65
NC_000070.7	155641744	155641927	1	1	1	1	0	77
NC_000070.7	155663852	155668593	1	1	1	1	0	14
NC_000070.7	155672476	155673066	1	1	1	1	0	46
NC_000070.7	155673150	155673784	1	1	1	1	0	30
NC_000070.7	155725270	155725971	1	1	1	1	0	62
NC_000070.7	155732062	155732318	1	1	1	1	0	75
NC_000070.7	155732425	155732739	1	1	1	1	0	71
NC_000070.7	155734069	155734148	1	1	1	1	0	76
NC_000070.7	155741527	155741622	2	2	1	1	0	33
NC_000070.7	155741772	155741845	2	4	1	1	0	14
NC_000070.7	155742218	155742311	2	2	1	1	0	60
NC_000070.7	155888200	155888289	1	1	1	1	0	8
NC_000070.7	155891443	155892935	1	1	1	1	0	37
NC_000070.7	155939258	155939342	1	1	1	1	0	61
NC_000070.7	156093403	156093600	1	1	1	1	0	44
NC_000070.7	156251111	156251367	2	2	1	1	0	43
NC_000070.7	156251472	156251738	2	2	1	1	0	38
NC_000070.7	156254688	156254771	2	2	1	1	0	25
NC_000070.7	156254869	156255035	2	2	1	1	0	79
NC_000070.7	156261010	156261090	2	2	1	1	0	76
NC_000070.7	156323760	156323846	1	1	1	1	0	71
NC_000070.7	156323938	156324550	1	1	1	1	0	29
NC_000070.7	156327135	156327966	1	1	1	1	0	44
NT_187055.1	110	564	2	2	1	1	0	38
NT_187055.1	634	707	2	2	1	1	0	17
NC_000071.7	3593948	3604638	1	1	1	1	0	15
NC_000071.7	3604737	3607743	1	1	1	2	0	40
NC_000071.7	3607823	3608472	1	1	1	1	0	6
NC_000071.7	3691581	3693557	2	2	1	1	0	4
NC_000071.7	3693742	3694880	2	2	1	1	0	60
NC_000071.7	3743497	3743771	2	2	1	1	0	50
NC_000071.7	4127316	4127827	1	1	1	1	0	64
NC_000071.7	4127968	4129658	1	1	1	1	0	34
NC_000071.7	9171938	9174441	2	2	1	1	0	52
NC_000071.7	21227093	21234773	2	2	1	1	0	55
NC_000071.7	21947955	21948376	1	1	1	1	0	33
NC_000071.7	21948457	21949061	1	1	1	1	0	46
NC_000071.7	21951089	21951975	1	1	1	1	0	46
NC_000071.7	21953908	21961399	1	1	1	1	0	46
NC_000071.7	21961486	21961584	1	1	1	1	0	18
NC_000071.7	22005638	22006205	1	1	1	1	0	31
NC_000071.7	22007612	22008067	1	1	1	1	0	57
NC_000071.7	22008271	22008363	1	1	1	2	0	27
NC_000071.7	22008461	22008544	1	1	1	2	0	49
NC_000071.7	22734284	22738760	2	2	1	1	0	39
NC_000071.7	22951624	23307409	1	1	1	1	0	38
NC_000071.7	23690610	23691299	1	1	1	1	0	40
NC_000071.7	23691399	23697265	1	1	1	1	0	20
NC_000071.7	23697431	23698196	1	1	1	1	0	19
NC_000071.7	23698506	23700983	1	1	1	1	0	60
NC_000071.7	23704591	23705253	1	1	1	1	0	39
NC_000071.7	23733061	23745372	2	2	1	1	0	23
NC_000071.7	23745480	23750520	2	2	1	1	0	46
NC_000071.7	23750609	23751977	2	2	1	1	0	73
NC_000071.7	23752066	23753452	2	2	1	1	0	3
NC_000071.7	23770264	23821324	2	2	1	1	0	59
NC_000071.7	23821389	23880717	2	2	1	1	0	55
NC_000071.7	23880773	23880855	2	2	1	1	0	9
NC_000071.7	23908359	23912303	0	0	1	7	1	77
NC_000071.7	23912478	23913648	2	2	1	1	0	39
NC_000071.7	23951526	23952791	2	2	1	1	0	21
