NC_000071.7	24799018	24799829	2	2	1	1	0	19
NC_000071.7	24891021	24894377	1	1	1	1	0	18
NC_000071.7	24894509	24897804	1	1	1	1	0	3
NC_000071.7	25972737	26003443	1	1	1	1	0	26
NC_000071.7	26003500	26014782	1	1	1	1	0	56
NC_000071.7	28280160	28281788	1	1	1	1	0	78
NC_000071.7	28522409	28536108	1	1	1	1	0	36
NC_000071.7	29970646	29971322	1	1	1	1	0	60
NC_000071.7	30268410	30269082	2	2	1	1	0	73
NC_000071.7	30374594	30377623	1	1	1	1	0	51
NC_000071.7	31019988	31020547	1	1	1	1	0	79
NC_000071.7	31027163	31027932	1	1	1	1	0	13
NC_000071.7	31033853	31034007	1	1	1	1	0	7
NC_000071.7	31064881	31065008	2	2	1	2	0	32
NC_000071.7	31076204	31076599	1	1	1	1	0	10
NC_000071.7	31076717	31077274	1	1	1	1	0	18
NC_000071.7	31077293	31077423	1	1	1	1	0	4
NC_000071.7	31206101	31206805	1	1	1	1	0	20
NC_000071.7	31206925	31209540	1	1	1	1	0	28
NC_000071.7	31209613	31209805	1	1	1	1	0	59
NC_000071.7	31209878	31210106	1	1	1	1	0	47
NC_000071.7	31211403	31211606	1	1	1	1	0	37
NC_000071.7	31347091	31347224	2	2	1	1	0	22
NC_000071.7	31353201	31353294	1	1	1	1	0	29
NC_000071.7	31353609	31353824	1	1	1	1	0	23
NC_000071.7	31353895	31354326	1	1	1	1	0	55
NC_000071.7	31361019	31361373	2	2	1	1	0	55
NC_000071.7	31362032	31362341	2	2	1	1	0	39
NC_000071.7	31362474	31363381	2	2	1	1	0	66
NC_000071.7	31363798	31364906	2	2	1	1	0	25
NC_000071.7	31401336	31401509	1	1	1	1	0	8
NC_000071.7	31401633	31401801	1	1	1	1	0	28
NC_000071.7	31401904	31402220	1	1	1	1	0	42
NC_000071.7	31402311	31402706	1	1	1	1	0	29
NC_000071.7	31402748	31403094	1	1	1	1	0	41
NC_000071.7	31404770	31405027	1	1	1	1	0	59
NC_000071.7	31405087	31405241	1	1	1	1	0	22
NC_000071.7	31418452	31418782	2	2	1	1	0	39
NC_000071.7	31440501	31441347	2	2	1	1	0	66
NC_000071.7	31442883	31443106	2	2	1	1	0	61
NC_000071.7	31443173	31443421	2	2	1	1	0	40
NC_000071.7	31443462	31443920	2	2	1	1	0	40
NC_000071.7	31452179	31452349	2	2	1	1	0	56
NC_000071.7	31625585	31627701	1	1	1	1	0	45
NC_000071.7	31666751	31668175	1	1	1	1	0	66
NC_000071.7	31771367	31771946	1	1	1	2	0	19
NC_000071.7	31771501	31771946	1	1	1	1	0	14
NC_000071.7	31771966	31773724	1	1	1	2	0	19
NC_000071.7	32058509	32158704	1	1	1	1	0	43
NC_000071.7	32158805	32162053	1	1	1	2	0	69
NC_000071.7	32162125	32164578	1	1	1	1	0	71
NC_000071.7	32164662	32214854	1	1	1	1	0	43
NC_000071.7	32616752	32635409	1	1	1	1	0	55
NC_000071.7	32638265	32640703	1	1	1	1	0	68
NC_000071.7	32645050	32648297	1	1	1	1	0	11
NC_000071.7	32895879	32896125	2	2	1	1	0	29
NC_000071.7	33070565	33075268	1	1	1	1	0	48
NC_000071.7	33176499	33183885	1	1	1	1	0	19
NC_000071.7	33407059	33407714	2	2	1	1	0	65
NC_000071.7	33492990	33515783	1	1	1	1	0	71
NC_000071.7	33515967	33517695	1	1	1	1	0	2
NC_000071.7	33527909	33528957	1	1	1	1	0	72
NC_000071.7	33826083	33826161	1	1	1	1	0	39
NC_000071.7	33826206	33826821	1	1	1	1	0	39
NC_000071.7	33828855	33829008	1	1	1	1	0	2
NC_000071.7	33829130	33829325	1	1	1	1	0	72
NC_000071.7	33892333	33892476	1	1	1	1	0	23
NC_000071.7	33892583	33892757	1	1	1	1	0	54
NC_000071.7	33902548	33903583	2	2	1	1	0	19
NC_000071.7	33903719	33904719	2	2	1	1	0	57
NC_000071.7	33918271	33918923	2	2	1	1	0	45
NC_000071.7	33919947	33926704	2	2	1	1	0	47
NC_000071.7	34036534	34037395	1	1	1	1	0	1
NC_000071.7	34038532	34039331	1	1	1	1	0	78
NC_000071.7	34334494	34334941	2	2	1	1	0	72
NC_000071.7	34341688	34344672	2	2	1	1	0	8
NC_000071.7	34344773	34344853	2	2	1	1	0	9
NC_000071.7	34493886	34499865	1	1	1	2	0	79
NC_000071.7	34500024	34504118	1	1	1	1	0	62
NC_000071.7	34504246	34506007	1	1	1	1	0	40
NC_000071.7	34506088	34506893	1	1	1	1	0	10
NC_000071.7	34506904	34507255	1	1	1	1	0	10
NC_000071.7	34786517	34787813	1	1	1	1	0	29
NC_000071.7	34791565	34791636	2	2	1	1	0	32
NC_000071.7	34791685	34791766	2	2	1	2	0	48
NC_000071.7	34791858	34791934	2	2	1	2	0	56
NC_000071.7	34793851	34793937	2	2	1	1	0	31
NC_000071.7	34794131	34794442	2	2	1	1	0	64
NC_000071.7	34809763	34811226	2	2	1	1	0	19
NC_000071.7	35033392	35034073	1	1	1	1	0	48
NC_000071.7	35177751	35178459	1	1	1	1	0	9
NC_000071.7	35181698	35183192	1	1	1	1	0	71
NC_000071.7	35252371	35253319	2	2	1	1	0	39
NC_000071.7	35253403	35254874	2	2	1	1	0	37
NC_000071.7	35255034	35255496	2	2	1	1	0	16
NC_000071.7	35825750	35828375	2	2	1	2	0	69
NC_000071.7	35828476	35836287	2	2	1	1	0	34
NC_000071.7	36626945	36627945	1	1	1	1	0	41
NC_000071.7	36953289	36953546	2	2	1	1	0	56
NC_000071.7	36978425	36979180	2	2	1	1	0	74
NC_000071.7	37576671	37579181	1	1	1	1	0	53
NC_000071.7	37579284	37581752	1	1	1	1	0	42
NC_000071.7	38417837	38419340	1	1	1	1	0	33
NC_000071.7	38419483	38422155	1	1	1	1	0	36
NC_000071.7	38687454	38688357	2	2	1	1	0	6
NC_000071.7	38688469	38690826	2	2	1	1	0	23
NC_000071.7	38690915	38692526	2	2	1	1	0	70
NC_000071.7	38692684	38694481	2	6	1	1	0	48
NC_000071.7	38708811	38718422	2	2	1	1	0	45
NC_000071.7	41946293	41951569	2	2	1	1	0	31
NC_000071.7	43902718	43908203	2	2	1	1	0	39
NC_000071.7	43922834	43925405	2	2	1	1	0	14
NC_000071.7	44297785	44297863	2	2	1	0	3	59
NC_000071.7	45600920	45601988	2	2	1	1	0	18
NC_000071.7	45654777	45655775	1	1	1	1	0	46
NC_000071.7	45849169	45850498	1	1	1	1	0	68
NC_000071.7	45850681	45851093	1	1	1	1	0	60
NC_000071.7	50136916	50144815	2	2	1	1	0	74
NC_000071.7	50155713	50156474	2	2	1	1	0	79
NC_000071.7	50159362	50164090	2	2	1	1	0	5
NC_000071.7	50166839	50168832	2	2	1	1	0	59
NC_000071.7	52997097	52999057	1	1	1	1	0	13
NC_000071.7	52999133	52999246	1	1	1	1	0	27
NC_000071.7	52999274	52999365	1	1	1	1	0	27
NC_000071.7	53021004	53021820	1	1	1	1	0	60
NC_000071.7	53810105	53810423	1	1	1	1	0	6
NC_000071.7	53810528	53810646	1	1	1	1	0	23
NC_000071.7	54046750	54054332	1	1	1	1	0	14
NC_000071.7	64254490	64258289	1	1	1	1	0	38
NC_000071.7	64258397	64260196	1	1	1	1	0	69
NC_000071.7	64473859	64481793	1	1	1	1	0	55
NC_000071.7	65153246	65163140	1	1	1	1	0	4
NC_000071.7	65163255	65163376	1	1	1	1	0	41
NC_000071.7	65163487	65166330	1	1	1	1	0	49
NC_000071.7	65434815	65436053	2	2	1	1	0	48
NC_000071.7	65437158	65442191	2	2	1	1	0	45
NC_000071.7	65470377	65476747	2	2	1	1	0	24
NC_000071.7	65476874	65492866	2	2	1	1	0	64
NC_000071.7	65545785	65545904	2	2	1	2	0	64
NC_000071.7	65546023	65546413	2	2	1	6	0	76
NC_000071.7	65546495	65546820	2	2	1	3	0	68
NC_000071.7	65546954	65547730	2	2	1	3	1	57
NC_000071.7	65547827	65548081	2	2	1	3	1	75
NC_000071.7	65548198	65548288	2	2	1	1	1	40
NC_000071.7	65557319	65559953	1	1	1	1	0	19
NC_000071.7	65574279	65574363	2	2	1	1	0	14
NC_000071.7	65574456	65574853	2	2	1	2	0	63
NC_000071.7	65574988	65575820	2	2	1	1	0	62
NC_000071.7	65580702	65580792	2	2	1	3	0	79
NC_000071.7	65580994	65581384	2	2	1	1	0	21
NC_000071.7	65581487	65584758	2	2	1	1	0	36
NC_000071.7	65607781	65610528	2	2	1	1	0	23
NC_000071.7	65787399	65789055	2	2	1	1	0	27
NC_000071.7	65812248	65813610	2	2	1	1	0	18
NC_000071.7	65854281	65855092	2	2	1	1	0	23
NC_000071.7	66842175	66844184	1	1	1	1	0	33
NC_000071.7	73190200	73190938	2	2	1	1	0	49
NC_000071.7	73460983	73461891	1	1	1	1	0	11
NC_000071.7	73462028	73463920	1	1	1	1	0	12
NC_000071.7	73467770	73470785	1	1	1	1	0	19
NC_000071.7	76691858	76693100	1	1	1	1	0	37
NC_000071.7	76715004	76715813	1	1	1	1	0	17
NC_000071.7	77070204	77070301	2	2	1	1	0	56
NC_000071.7	77070415	77073520	2	2	1	1	0	8
NC_000071.7	77084446	77084524	2	2	1	0	3	59
NC_000071.7	77099683	77104392	1	1	1	1	0	8
NC_000071.7	77109354	77110273	1	1	1	1	0	77
NC_000071.7	77110358	77112288	1	1	1	1	0	24
NC_000071.7	77126554	77128134	1	1	1	1	0	77
NC_000071.7	77142085	77142474	1	1	1	1	0	20
NC_000071.7	77142579	77142682	1	1	1	1	0	21
NC_000071.7	77142761	77143624	1	1	1	1	0	20
NC_000071.7	77143763	77144498	1	1	1	2	0	38
NC_000071.7	77144537	77145269	1	1	1	1	0	20
NC_000071.7	77468961	77471400	1	1	1	1	0	9
NC_000071.7	77471566	77473585	1	1	1	1	0	75
NC_000071.7	86257430	86260544	2	2	1	1	0	23
NC_000071.7	86260648	86265882	2	2	1	1	0	41
NC_000071.7	86265978	86267191	2	2	1	1	0	23
NC_000071.7	86952451	86963487	1	1	1	1	0	30
NC_000071.7	86963590	86964322	1	1	1	1	0	27
NC_000071.7	86968035	86968491	1	1	1	1	0	54
NC_000071.7	86968546	86969110	1	1	1	3	0	51
NC_000071.7	86969206	86970454	1	1	1	1	0	57
NC_000071.7	86970564	86970649	1	1	1	2	0	53
NC_000071.7	88920683	88921940	1	1	1	1	0	56
NC_000071.7	90377201	90378664	2	2	1	1	0	8
NC_000071.7	90408040	90411117	2	2	1	1	0	39
NC_000071.7	90416337	90416496	2	2	1	1	0	59
NC_000071.7	92099801	92100799	2	2	1	1	0	27
NC_000071.7	92100827	92100911	2	2	1	1	0	27
NC_000071.7	92202913	92203242	2	2	1	1	0	53
NC_000071.7	92314988	92315136	1	1	1	1	0	29
NC_000071.7	92315193	92318531	1	1	1	1	0	56
NC_000071.7	92335205	92335556	1	1	1	1	0	16
NC_000071.7	92335676	92335801	1	1	1	1	0	30
NC_000071.7	92413017	92415900	2	2	1	1	0	11
NC_000071.7	92495245	92495663	2	2	1	2	0	15
NC_000071.7	92495754	92495947	2	2	1	2	0	75
NC_000071.7	92559055	92562100	1	1	1	1	0	12
NC_000071.7	92572330	92573481	2	2	1	1	0	67
NC_000071.7	93331280	93335446	2	2	1	2	0	71
NC_000071.7	100109193	100110373	2	2	1	1	0	18
NC_000071.7	100110472	100111589	2	2	1	1	0	34
NC_000071.7	100184836	100184943	2	2	1	1	0	49
NC_000071.7	100510090	100511235	2	2	1	1	0	10
NC_000071.7	100526861	100529018	2	2	1	1	0	1
NC_000071.7	100676557	100677912	1	1	1	1	0	70
NC_000071.7	100803338	100805683	2	2	1	1	0	3
NC_000071.7	100839280	100840048	2	2	1	1	0	69
NC_000071.7	100840845	100842017	2	2	1	1	0	22
NC_000071.7	100842066	100843352	2	2	1	1	0	48
NC_000071.7	103675016	103676629	1	1	1	1	0	17
NC_000071.7	104011058	104012067	2	2	1	1	0	37
NC_000071.7	104646429	104646623	1	1	1	1	0	39
NC_000071.7	104646742	104647035	1	1	1	1	0	4
NC_000071.7	104719638	104728353	1	1	1	1	0	17
NC_000071.7	105624151	105627632	1	1	1	2	0	67
NC_000071.7	106766295	106767405	2	2	1	1	0	61
NC_000071.7	107943724	107945678	2	2	1	1	0	50
NC_000071.7	108048513	108049735	1	1	1	3	0	61
NC_000071.7	108049806	108049887	1	1	1	4	0	45
NC_000071.7	108050004	108051134	1	1	1	5	0	77
NC_000071.7	108051270	108051531	1	1	1	5	0	59
NC_000071.7	108051735	108052582	1	1	1	4	0	56
NC_000071.7	108052761	108055054	1	1	1	5	1	78
NC_000071.7	108055144	108055762	1	1	1	5	0	61
NC_000071.7	108252397	108254453	1	1	1	1	0	68
NC_000071.7	108319700	108321616	1	1	1	1	0	64
NC_000071.7	108321728	108322731	1	1	1	1	0	43
NC_000071.7	108744755	108745726	2	2	1	1	0	21
NC_000071.7	108745850	108746632	2	2	1	1	0	67
NC_000071.7	108803075	108803155	2	2	1	1	0	24
NC_000071.7	108803231	108803305	2	2	1	1	0	60
NC_000071.7	108803460	108803709	2	2	1	1	0	11
NC_000071.7	108853439	108853681	1	1	1	1	0	25
NC_000071.7	110401209	110401648	1	1	1	1	0	59
NC_000071.7	110415132	110417517	2	2	1	1	0	25
NC_000071.7	110465866	110466091	1	1	1	1	0	77
NC_000071.7	110471950	110472025	1	1	1	1	0	37
NC_000071.7	110511746	110518815	2	2	1	1	0	47
NC_000071.7	110797281	110797398	2	2	1	1	0	3
NC_000071.7	110797560	110797669	2	2	1	1	0	63
NC_000071.7	111478700	111483360	1	1	1	1	0	8
NC_000071.7	111483392	111486148	1	1	1	1	0	31
NC_000071.7	111519256	111528057	1	1	1	1	0	5
NC_000071.7	112477770	112478956	1	1	1	1	0	63
NC_000071.7	113883261	113883640	2	2	1	1	0	27
NC_000071.7	113985641	113986587	2	2	1	1	0	34
NC_000071.7	114542773	114544232	1	1	1	1	0	1
NC_000071.7	114772876	114773507	2	2	1	1	0	66
NC_000071.7	115080415	115083844	1	1	1	1	0	43
NC_000071.7	115083888	115084076	1	1	1	1	0	30
NC_000071.7	115233310	115233904	1	1	1	1	0	65
NC_000071.7	115286204	115288127	2	2	1	1	0	13
NC_000071.7	115289054	115295861	2	2	1	1	0	48
NC_000071.7	115384064	115384938	2	2	1	1	0	40
NC_000071.7	115389262	115389335	2	2	1	1	0	28
NC_000071.7	115395233	115398177	2	2	1	1	0	58
NC_000071.7	115398375	115410315	2	2	1	1	0	54
NC_000071.7	115436893	115438571	2	2	1	2	0	64
NC_000071.7	115438710	115438890	2	2	1	1	0	74
NC_000071.7	115486767	115486897	2	2	1	1	0	67
NC_000071.7	115690337	115690822	1	1	1	1	0	22
NC_000071.7	115690905	115691036	1	1	1	1	0	64
NC_000071.7	115697599	115697845	1	1	1	1	0	13
NC_000071.7	115697948	115698799	1	1	1	8	0	53
NC_000071.7	115699064	115699157	1	1	1	3	0	73
NC_000071.7	115699305	115699391	1	1	1	6	0	73
NC_000071.7	115699578	115700484	1	1	1	2	0	34
NC_000071.7	115700626	115701341	1	1	1	6	0	67
NC_000071.7	115717050	115717134	1	1	1	1	0	56
NC_000071.7	115717270	115717693	1	1	1	1	0	69
NC_000071.7	115717763	115717845	1	1	1	1	0	13
NC_000071.7	115733496	115734914	1	1	1	1	0	34
NC_000071.7	116111892	116117413	1	1	1	1	0	18
NC_000071.7	116117555	116117820	1	1	1	2	0	47
NC_000071.7	116117929	116119753	1	1	1	1	0	60
NC_000071.7	117230922	117231010	2	2	1	1	0	1
NC_000071.7	117231097	117232974	2	2	1	1	0	71
NC_000071.7	117233060	117236335	2	2	1	1	0	26
NC_000071.7	117237388	117237541	2	2	1	1	0	12
NC_000071.7	117237604	117238664	2	6	1	1	0	62
NC_000071.7	117404179	117410161	1	1	1	1	0	49
NC_000071.7	117410345	117411737	1	1	1	1	0	45
NC_000071.7	117423887	117424199	2	4	1	2	0	74
NC_000071.7	117424310	117425473	2	2	1	3	0	75
NC_000071.7	118138594	118140079	1	1	1	1	0	31
NC_000071.7	118887047	118887673	1	1	1	1	0	49
NC_000071.7	120637156	120641351	2	2	1	1	0	44
NC_000071.7	120759891	120761245	1	1	1	1	0	78
NC_000071.7	121342616	121343468	1	1	1	1	0	16
NC_000071.7	121343727	121343816	1	1	1	4	0	73
NC_000071.7	121343919	121344729	1	1	1	3	0	32
NC_000071.7	121344874	121345209	1	1	1	1	0	33
NC_000071.7	121345259	121346453	1	1	1	4	0	49
NC_000071.7	121346639	121346844	1	1	1	1	0	21
NC_000071.7	121577545	121577890	1	1	1	1	0	12
NC_000071.7	121706087	121706988	2	2	1	1	0	70
NC_000071.7	121714632	121716405	2	2	1	1	0	16
NC_000071.7	121716486	121717666	2	2	1	1	0	73
NC_000071.7	121801555	121803161	1	1	1	1	0	1
NC_000071.7	121813442	121816826	1	1	1	1	0	5
NC_000071.7	121816903	121817273	1	1	1	1	0	58
NC_000071.7	122543242	122543931	1	1	1	1	0	33
NC_000071.7	122599040	122599628	2	2	1	1	0	34
NC_000071.7	122926528	122929670	2	2	1	1	0	69
NC_000071.7	122929998	122931499	2	2	1	1	0	51
NC_000071.7	123059535	123070529	2	2	1	1	0	27
NC_000071.7	123071015	123072795	2	2	1	1	0	70
NC_000071.7	123072923	123079015	2	2	1	1	0	32
NC_000071.7	123079132	123085789	2	2	1	1	0	20
NC_000071.7	123717566	123718062	2	2	1	1	0	20
NC_000071.7	123852794	123855046	2	2	1	1	0	63
NC_000071.7	123953093	123954729	1	1	1	2	0	45
NC_000071.7	124263527	124265239	2	2	1	1	0	64
NC_000071.7	124484218	124486663	2	2	1	3	0	63
NC_000071.7	124486791	124488140	2	2	1	1	0	19
NC_000071.7	124530813	124530901	2	2	1	1	0	74
NC_000071.7	124585434	124588723	1	1	1	1	0	24
NC_000071.7	124722104	124722198	1	1	1	1	0	33
NC_000071.7	124722366	124726687	1	1	1	2	0	49
NC_000071.7	125109434	125110389	2	2	1	1	0	59
NC_000071.7	125128183	125132796	2	2	1	1	0	57
NC_000071.7	125132940	125142903	2	2	1	1	0	12
NC_000071.7	125142967	125144839	2	2	1	1	0	63
NC_000071.7	125354930	125358168	2	2	1	1	0	26
NC_000071.7	125354930	125360962	2	2	1	1	0	69
NC_000071.7	125361110	125361744	2	2	1	1	0	46
NC_000071.7	125361797	125364422	2	2	1	2	0	52
NC_000071.7	125364497	125366700	2	2	1	2	0	39
NC_000071.7	125366820	125371061	2	2	1	2	0	63
NC_000071.7	125463682	125464593	2	2	1	0	19	79
NC_000071.7	125464138	125464593	2	2	1	0	20	79
NC_000071.7	125464419	125464646	2	2	1	0	3	68
NC_000071.7	125464419	125465102	2	2	1	0	2	68
NC_000071.7	125465329	125466760	2	2	1	0	1	47
NC_000071.7	125528837	125531389	1	1	1	1	0	70
NC_000071.7	125586968	125588703	1	1	1	1	0	37
NC_000071.7	125588769	125588909	1	1	1	1	0	65
NC_000071.7	129099255	129099438	1	1	1	1	0	10
NC_000071.7	129099610	129099837	1	1	1	3	0	68
NC_000071.7	129590337	129591816	1	1	1	1	0	11
NC_000071.7	129792614	129792747	1	1	1	1	0	44
NC_000071.7	129864640	129865297	1	1	1	1	0	25
NC_000071.7	129865362	129866116	1	1	1	1	0	64
NC_000071.7	129867055	129867647	1	1	1	1	0	36
NC_000071.7	129868644	129868845	1	1	1	1	0	15
NC_000071.7	129874497	129874588	1	1	1	1	0	6
NC_000071.7	130024373	130026620	2	2	1	1	0	16
NC_000071.7	130071142	130077766	1	1	1	1	0	58
NC_000071.7	130077825	130088545	1	1	1	1	0	57
NC_000071.7	131488995	131490119	2	2	1	1	0	16
NC_000071.7	131490192	131494869	2	2	1	1	0	71
NC_000071.7	131494966	131499251	2	2	1	1	0	45
NC_000071.7	131499297	131501096	2	2	1	1	0	10
NC_000071.7	133983060	133983138	2	2	1	0	2	73
NC_000071.7	134128991	134154710	1	1	1	1	0	34
NC_000071.7	134273732	134273970	2	2	1	1	0	47
NC_000071.7	134275750	134276072	2	2	1	1	0	21
NC_000071.7	134276132	134278695	2	2	1	1	0	59
NC_000071.7	134387973	134389091	2	2	1	0	1	36
NC_000071.7	134389130	134389807	2	2	1	0	1	38
NC_000071.7	134389130	134392035	2	2	1	0	1	38
NC_000071.7	134390001	134390522	2	2	1	0	2	38
NC_000071.7	134392229	134392755	2	2	1	0	2	38
NC_000071.7	134424655	134430964	2	2	1	1	0	7
NC_000071.7	134431049	134432585	2	2	1	1	0	68
NC_000071.7	134432676	134433509	2	2	1	1	0	74
NC_000071.7	134650503	134650802	2	2	1	1	0	12
NC_000071.7	134650941	134653294	2	2	1	1	0	17
NC_000071.7	134650941	134654219	2	2	1	1	0	3
NC_000071.7	135071521	135074450	1	1	1	1	0	68
NC_000071.7	135077959	135078680	1	1	1	1	0	10
NC_000071.7	135090010	135090102	2	2	1	1	0	52
NC_000071.7	135090199	135092737	2	2	1	1	0	38
NC_000071.7	135092776	135092867	2	2	1	1	0	38
NC_000071.7	135257480	135259010	1	1	1	1	0	11
NC_000071.7	135762538	135762626	1	1	1	1	0	46
NC_000071.7	135807656	135812158	1	1	1	1	0	51
NC_000071.7	135813122	135814782	1	1	1	1	0	69
NC_000071.7	135814893	135815086	1	1	1	1	0	18
NC_000071.7	135815213	135816394	1	1	1	2	0	43
NC_000071.7	135816473	135818054	1	1	1	2	0	69
NC_000071.7	135818632	135818930	1	1	1	1	0	29
NC_000071.7	135898653	135901933	1	1	1	1	0	47
NC_000071.7	135940506	135963176	2	2	1	2	0	39
NC_000071.7	136152367	136152453	2	2	1	1	0	38
NC_000071.7	136937125	136939977	1	1	1	1	0	24
NC_000071.7	136940055	136940155	1	1	1	1	0	58
NC_000071.7	136940246	136940660	1	1	1	1	0	27
NC_000071.7	136991986	136993946	1	1	1	1	0	35
NC_000071.7	136994024	136994418	1	1	1	1	0	21
NC_000071.7	137013904	137015664	2	2	1	1	0	11
NC_000071.7	137017326	137017425	1	1	1	1	0	30
NC_000071.7	137017590	137017736	1	1	1	1	0	45
NC_000071.7	137017850	137017979	1	1	1	1	0	1
NC_000071.7	137018853	137019004	1	1	1	2	0	47
NC_000071.7	137019131	137019271	1	1	1	1	0	3
NC_000071.7	137298414	137298505	2	2	1	2	0	62
NC_000071.7	137370480	137370646	1	1	1	1	0	4
NC_000071.7	137370803	137371773	1	1	1	1	0	4
NC_000071.7	137517880	137517998	1	1	1	1	0	48
NC_000071.7	137605807	137606216	2	2	1	2	0	51
NC_000071.7	137780984	137781391	2	2	1	1	0	22
NC_000071.7	137954707	137955466	2	2	1	4	0	78
NC_000071.7	137956252	137961127	2	2	1	1	0	61
NC_000071.7	138167210	138167359	2	2	1	1	0	14
NC_000071.7	138175174	138175417	1	1	1	1	0	21
NC_000071.7	138175463	138176184	1	1	1	1	0	45
NC_000071.7	138176236	138176330	1	1	1	1	0	51
NC_000071.7	138181477	138181575	2	2	1	1	0	57
NC_000071.7	138181633	138181829	2	2	1	1	0	57
NC_000071.7	139212641	139215507	1	1	1	2	0	23
NC_000071.7	139741066	139741631	2	2	1	1	0	49
NC_000071.7	139746556	139747037	2	2	1	1	0	60
NC_000071.7	140412312	140412537	1	1	1	2	0	19
NC_000071.7	140412596	140412771	1	1	1	2	0	58
NC_000071.7	140415939	140416016	1	1	1	1	0	11
NC_000071.7	140416084	140416725	1	1	1	2	0	47
NC_000071.7	140416773	140418678	1	1	1	2	0	20
NC_000071.7	140418890	140422002	1	1	1	1	0	33
NC_000071.7	140422076	140423039	1	1	1	1	0	29
NC_000071.7	140423163	140424070	1	1	1	1	0	26
NC_000071.7	140427570	140427878	1	1	1	1	0	13
NC_000071.7	140427988	140428074	1	1	1	2	0	78
NC_000071.7	140428192	140428628	1	1	1	1	0	73
NC_000071.7	140703075	140703656	1	1	1	1	0	50
NC_000071.7	142453542	142453775	1	1	1	1	0	68
NC_000071.7	142453886	142454618	1	1	1	1	0	18
NC_000071.7	142644044	142644819	1	1	1	1	0	41
NC_000071.7	142644918	142645287	1	1	1	1	0	20
NC_000071.7	142645381	142646779	1	1	1	1	0	50
NC_000071.7	142646851	142648789	1	1	1	1	0	38
NC_000071.7	142652007	142652614	1	1	1	1	0	7
NC_000071.7	142718787	142719304	2	2	1	1	0	50
NC_000071.7	142725310	142725869	2	2	1	1	0	17
NC_000071.7	142889697	142889821	2	2	1	2	0	40
NC_000071.7	142890538	142890991	2	2	1	5	0	51
NC_000071.7	142891232	142891318	2	2	1	5	0	76
NC_000071.7	142891448	142892406	2	2	1	1	0	19
NC_000071.7	142955817	142955921	1	1	1	1	0	45
NC_000071.7	142956044	142956272	1	1	1	1	0	3
NC_000071.7	143161887	143162219	2	2	1	1	0	44
NC_000071.7	143816334	143818970	1	1	1	1	0	32
NC_000071.7	143819071	143820790	1	1	1	1	0	58
NC_000071.7	143820849	143821473	1	1	1	1	0	14
NC_000071.7	143821799	143823667	1	1	1	1	0	57
NC_000071.7	144119688	144119999	1	1	1	1	0	1
NC_000071.7	144612731	144612809	2	2	1	0	3	59
NC_000071.7	144731668	144733770	1	1	1	1	0	26
NC_000071.7	144771080	144772797	1	1	1	1	0	46
NC_000071.7	145029373	145032861	1	1	1	1	0	12
NC_000071.7	145051152	145058466	1	1	1	3	0	50
NC_000071.7	145058550	145059341	1	1	1	3	0	69
NC_000071.7	145059447	145060378	1	1	1	4	0	68
NC_000071.7	145060602	145061396	1	1	1	1	0	12
NC_000071.7	145061505	145062387	1	1	1	1	0	39
NC_000071.7	145062595	145062700	1	1	1	2	0	51
NC_000071.7	145062777	145063536	1	1	1	1	0	46
NC_000071.7	145063743	145064445	1	1	1	3	0	69
NC_000071.7	145064537	145064630	1	1	1	2	0	55
NC_000071.7	145071983	145073711	2	2	1	1	0	42
NC_000071.7	145081832	145083252	1	1	1	1	0	38
NC_000071.7	145085316	145088095	2	2	1	1	0	27
NC_000071.7	145121459	145123935	2	2	1	1	0	23
NC_000071.7	145124044	145128312	2	2	1	1	0	18
NC_000071.7	146208546	146220438	1	1	1	1	0	58
NC_000071.7	146220497	146222917	1	1	1	1	0	3
NC_000071.7	146677302	146688504	2	2	1	1	0	40
NC_000071.7	146688589	146688702	2	2	1	1	0	67
NC_000071.7	146688780	146691179	2	2	1	1	0	15
NC_000071.7	146769982	146770993	1	1	1	6	0	18
NC_000071.7	146771073	146771257	1	1	1	8	0	62
NC_000071.7	146771320	146771801	1	1	1	6	0	62
NC_000071.7	146771915	146772373	1	1	1	5	0	76
NC_000071.7	146772525	146772673	1	1	1	1	0	65
NC_000071.7	146885786	146887342	1	1	1	1	0	3
NC_000071.7	147473351	147476052	1	1	1	1	0	32
NC_000071.7	147476183	147476551	1	1	1	1	0	17
NC_000071.7	147482546	147483174	1	1	1	1	0	79
NC_000071.7	147809470	147812273	1	1	1	1	0	66
NC_000071.7	148269354	148270699	2	2	1	1	0	16
NC_000071.7	148278966	148279547	2	2	1	1	0	50
NC_000071.7	148442998	148443255	2	2	1	1	0	49
NC_000071.7	148985724	148986536	2	2	1	1	1	69
NC_000071.7	148986712	148987104	2	2	1	1	0	12
NC_000071.7	148987251	148987397	2	2	1	1	0	17
NC_000071.7	148987562	148989709	2	2	1	1	0	44
NC_000071.7	149548643	149550719	2	2	1	1	0	36
NC_000071.7	150646837	150652358	1	1	1	1	0	55
NC_000071.7	150724483	150724586	1	1	1	1	0	33
NC_000071.7	151568392	151568982	2	2	1	1	0	71
NC_000072.7	4689768	4691428	2	2	1	1	0	48
NC_000072.7	5156241	5158088	1	1	1	1	0	69
NC_000072.7	6042333	6042558	2	2	1	1	0	18
NC_000072.7	7675525	7675992	2	2	1	2	0	68
NC_000072.7	7676149	7676234	2	2	1	2	0	56
NC_000072.7	7676317	7677230	2	2	1	2	0	47
NC_000072.7	7677332	7677939	2	2	1	2	0	52
