NC_000071.7	121669784	121671371	2	2	1	1	0	66
NC_000071.7	121671453	121672397	2	2	1	1	0	12
NC_000071.7	121710924	121711485	2	2	1	1	0	18
NC_000071.7	121711589	121713153	2	2	1	1	0	63
NC_000071.7	121716486	121717666	2	2	1	1	0	33
NC_000071.7	121717808	121718676	2	2	1	1	0	75
NC_000071.7	121916169	121917480	1	1	1	1	0	51
NC_000071.7	122307213	122309884	1	1	1	0	1	10
NC_000071.7	122309990	122310794	1	1	1	1	0	26
NC_000071.7	122311019	122311208	1	1	1	1	0	54
NC_000071.7	122312179	122313042	1	1	1	0	1	61
NC_000071.7	122518169	122519252	1	1	1	1	0	62
NC_000071.7	122519369	122519460	1	1	1	1	0	11
NC_000071.7	122519558	122520110	1	1	1	1	0	51
NC_000071.7	122530061	122534879	1	1	1	1	0	2
NC_000071.7	122534980	122539709	1	1	1	1	0	28
NC_000071.7	122576310	122577381	1	1	1	1	0	57
NC_000071.7	122598260	122598703	2	2	1	1	0	25
NC_000071.7	122599848	122599925	2	4	1	1	0	30
NC_000071.7	122604145	122604890	2	2	1	1	0	56
NC_000071.7	122639012	122639630	2	2	1	1	0	15
NC_000071.7	122698809	122705323	2	2	1	1	0	60
NC_000071.7	122940283	122940885	2	2	1	1	0	31
NC_000071.7	122940968	122944307	2	2	1	1	0	79
NC_000071.7	122945465	122952611	2	2	1	1	0	67
NC_000071.7	122952679	122955883	2	2	1	1	0	30
NC_000071.7	122957751	122959042	2	2	1	1	0	28
NC_000071.7	123017470	123017551	2	2	1	1	0	72
NC_000071.7	123026818	123059447	2	2	1	1	0	79
NC_000071.7	123059535	123070529	2	2	1	1	0	44
NC_000071.7	123099183	123099472	2	2	1	1	0	34
NC_000071.7	123377814	123379894	1	1	1	1	0	27
NC_000071.7	123379997	123384256	1	1	1	1	0	34
NC_000071.7	123499422	123507395	1	1	1	1	0	76
NC_000071.7	123585639	123587352	1	1	1	1	0	52
NC_000071.7	123760016	123760818	2	2	1	1	0	55
NC_000071.7	123912112	123913765	1	1	1	1	0	37
NC_000071.7	123913910	123914455	1	1	1	1	0	11
NC_000071.7	124062911	124065060	1	1	1	1	0	75
NC_000071.7	124251592	124252127	1	1	1	1	0	68
NC_000071.7	124254675	124254977	1	1	1	1	0	68
NC_000071.7	124255257	124255333	1	1	1	1	0	56
NC_000071.7	124278815	124280131	2	2	1	1	0	59
NC_000071.7	124484218	124486663	2	2	1	1	0	23
NC_000071.7	124517486	124519571	2	2	1	1	0	76
NC_000071.7	124519665	124519745	2	2	1	1	0	22
NC_000071.7	124519841	124519921	2	2	1	1	0	32
NC_000071.7	124520069	124522529	2	2	1	1	0	68
NC_000071.7	124522605	124524892	2	2	1	1	0	16
NC_000071.7	124538925	124539024	2	2	1	1	0	46
NC_000071.7	124548446	124552461	2	2	1	1	0	9
NC_000071.7	124588944	124589348	1	1	1	1	0	32
NC_000071.7	124679105	124681034	1	1	1	1	0	37
NC_000071.7	124681228	124684958	1	1	1	2	0	54
NC_000071.7	124685067	124687143	1	1	1	1	0	22
NC_000071.7	124697381	124698780	1	1	1	1	0	27
NC_000071.7	124698864	124699968	1	1	1	1	0	49
NC_000071.7	124700101	124700652	1	1	1	1	0	6
NC_000071.7	124767356	124770817	1	1	1	1	0	38
NC_000071.7	124770897	124773952	1	1	1	1	0	42
NC_000071.7	124774051	124775423	1	1	1	2	0	71
NC_000071.7	124775562	124777132	1	1	1	2	0	37
NC_000071.7	124777222	124779407	1	1	1	1	0	32
NC_000071.7	124791297	124793368	1	1	1	1	0	60
NC_000071.7	125104282	125105684	2	2	1	1	0	65
NC_000071.7	125111561	125113039	2	2	1	1	0	29
NC_000071.7	125195859	125196545	2	2	1	1	0	17
NC_000071.7	125463454	125464365	2	2	0	0	1	53
NC_000071.7	125463682	125464365	2	2	0	0	1	53
NC_000071.7	125463682	125464593	2	2	1	0	12	67
NC_000071.7	125463910	125464365	2	2	0	0	1	53
NC_000071.7	125464138	125464365	2	2	0	0	1	53
NC_000071.7	125464138	125464593	2	2	1	0	12	67
NC_000071.7	125464419	125464646	2	2	1	0	11	68
NC_000071.7	125464419	125465102	2	2	1	0	11	68
NC_000071.7	125465329	125466760	2	2	1	0	1	45
NC_000071.7	125592195	125593279	1	1	1	1	0	72
NC_000071.7	127677643	127678921	2	2	1	1	0	48
NC_000071.7	127680926	127681174	2	2	1	1	0	5
NC_000071.7	127681253	127681601	2	2	1	1	0	69
NC_000071.7	129097343	129097591	1	1	1	1	0	36
NC_000071.7	129097639	129097747	1	1	1	1	0	47
NC_000071.7	129097833	129097929	1	1	1	2	0	61
NC_000071.7	129098056	129099066	1	1	1	3	0	57
NC_000071.7	129099255	129099438	1	1	1	1	0	32
NC_000071.7	129099610	129099837	1	1	1	3	0	62
NC_000071.7	129593216	129616638	1	1	1	1	0	75
NC_000071.7	129631773	129637743	1	1	1	1	0	43
NC_000071.7	129672148	129672468	1	1	1	1	0	36
NC_000071.7	129672753	129673625	1	1	1	1	0	38
NC_000071.7	129682837	129683339	1	1	1	1	0	76
NC_000071.7	129830385	129831905	1	1	1	1	0	25
NC_000071.7	129831990	129834142	1	1	1	1	0	15
NC_000071.7	129843632	129846302	2	2	1	1	0	36
NC_000071.7	129847805	129848539	2	2	1	1	0	43
NC_000071.7	129848697	129856085	2	2	1	1	0	30
NC_000071.7	129864640	129865297	1	1	1	1	0	64
NC_000071.7	129865362	129866116	1	1	1	1	0	21
NC_000071.7	129866252	129866880	1	1	1	2	0	53
NC_000071.7	129867055	129867647	1	1	1	1	0	21
NC_000071.7	129867752	129868532	1	1	1	1	0	16
NC_000071.7	129868644	129868845	1	1	1	1	0	60
NC_000071.7	129873914	129874423	1	1	1	1	0	30
NC_000071.7	129874497	129874588	1	1	1	2	0	57
NC_000071.7	129910238	129911269	2	2	1	1	0	69
NC_000071.7	129911421	129912774	2	2	1	0	1	25
NC_000071.7	129928274	129929185	1	1	1	0	1	25
NC_000071.7	130029384	130029597	2	2	1	1	0	24
NC_000071.7	130029784	130031447	2	2	1	1	0	20
NC_000071.7	130277292	130279654	2	2	1	1	0	66
NC_000071.7	130279856	130282779	2	2	1	1	0	4
NC_000071.7	130306892	130310621	1	1	1	1	0	34
NC_000071.7	131490192	131494869	2	2	1	1	0	68
NC_000071.7	131494966	131499251	2	2	1	1	0	16
NC_000071.7	131505863	131562659	2	2	1	1	0	52
NC_000071.7	131562712	131799598	2	2	1	1	0	32
NC_000071.7	134164552	134164943	1	1	1	1	0	64
NC_000071.7	134273732	134273970	2	2	1	1	0	26
NC_000071.7	134275466	134275674	2	2	1	1	0	75
NC_000071.7	134275750	134276072	2	2	1	1	0	18
NC_000071.7	134280792	134283866	2	2	1	1	0	24
NC_000071.7	134283926	134284678	2	2	1	1	0	59
NC_000071.7	134284863	134289420	2	2	1	1	0	8
NC_000071.7	134656630	134668094	2	2	1	1	0	57
NC_000071.7	135197453	135199940	1	1	1	1	0	18
NC_000071.7	135200017	135205982	1	1	1	1	0	65
NC_000071.7	135206080	135208803	1	1	1	1	0	67
NC_000071.7	135234402	135237896	1	1	1	1	0	34
NC_000071.7	135403154	135403780	1	1	1	1	0	5
NC_000071.7	135403960	135404128	1	1	1	1	0	17
NC_000071.7	135413021	135413706	2	2	1	1	0	10
NC_000071.7	135413799	135415677	2	2	1	1	0	66
NC_000071.7	135439727	135440041	2	2	1	1	0	62
NC_000071.7	135453490	135453718	2	2	1	1	0	44
NC_000071.7	135453778	135455174	2	2	1	1	0	27
NC_000071.7	135764989	135765107	2	2	1	1	0	30
NC_000071.7	135765201	135765294	2	2	1	1	0	4
NC_000071.7	135814893	135815086	1	1	1	1	0	72
NC_000071.7	135818155	135818479	1	1	1	1	0	43
NC_000071.7	136159216	136159316	2	2	1	1	0	7
NC_000071.7	136210351	136218405	2	2	1	1	0	41
NC_000071.7	136937125	136939977	1	1	1	1	0	53
NC_000071.7	136940055	136940155	1	1	1	1	0	71
NC_000071.7	136940746	136941678	1	1	1	1	0	74
NC_000071.7	137011802	137013732	2	2	1	1	0	76
NC_000071.7	137018853	137019004	1	1	1	1	0	3
NC_000071.7	137019131	137019271	1	1	1	1	0	27
NC_000071.7	137020512	137020625	1	1	1	1	0	40
NC_000071.7	137066410	137070622	2	2	1	1	0	38
NC_000071.7	137072097	137074861	2	2	1	1	0	29
NC_000071.7	137295495	137295601	2	2	1	1	0	41
NC_000071.7	137297146	137297819	2	2	1	1	0	68
NC_000071.7	137297935	137298015	2	2	1	1	0	31
NC_000071.7	137301303	137305307	2	2	1	1	0	9
NC_000071.7	137305448	137305685	2	2	1	1	0	7
NC_000071.7	137308437	137308546	2	2	1	2	0	42
NC_000071.7	137308668	137308914	2	2	1	2	0	54
NC_000071.7	137311971	137312221	2	2	1	1	0	45
NC_000071.7	137526872	137526952	2	2	1	2	0	79
NC_000071.7	137527170	137527265	2	2	1	1	0	37
NC_000071.7	137527468	137527704	2	2	1	1	0	59
NC_000071.7	137527772	137527864	2	2	1	1	0	33
NC_000071.7	137603580	137603718	2	2	1	1	0	3
NC_000071.7	137605370	137605669	2	2	1	1	0	15
NC_000071.7	137605807	137606216	2	2	1	1	0	76
NC_000071.7	137635575	137635806	1	1	1	1	0	67
NC_000071.7	137635898	137635987	1	1	1	1	0	1
NC_000071.7	137636065	137636166	1	1	1	1	0	59
NC_000071.7	137636229	137636327	1	1	1	1	0	38
NC_000071.7	137954707	137955466	2	2	1	1	0	23
NC_000071.7	137956252	137961127	2	2	1	1	0	33
NC_000071.7	138091695	138092253	1	1	1	1	0	4
NC_000071.7	138163183	138163313	2	2	1	1	0	10
NC_000071.7	138163424	138164171	2	2	1	1	0	15
NC_000071.7	138164341	138164944	2	2	1	1	0	78
NC_000071.7	138166235	138166319	2	2	1	1	0	20
NC_000071.7	138166435	138166594	2	2	1	2	0	74
NC_000071.7	138166745	138167071	2	2	1	1	0	57
NC_000071.7	138167210	138167359	2	2	1	1	0	33
NC_000071.7	138167987	138168578	2	2	1	1	0	4
NC_000071.7	138181006	138181356	2	2	1	1	0	55
NC_000071.7	138181477	138181575	2	2	1	1	0	55
NC_000071.7	138972133	138974103	2	2	1	1	0	58
NC_000071.7	138974209	138979042	2	2	1	1	0	68
NC_000071.7	138979140	138980463	2	2	1	1	0	48
NC_000071.7	139138720	139139112	1	1	1	1	0	72
NC_000071.7	139212641	139215507	1	1	1	1	0	44
NC_000071.7	139249384	139251381	1	1	1	1	0	11
NC_000071.7	139251521	139252758	1	1	1	1	0	60
NC_000071.7	139739957	139740661	2	2	1	2	0	36
NC_000071.7	139740855	139740931	2	2	1	1	0	58
NC_000071.7	140405582	140411016	1	1	1	1	0	33
NC_000071.7	140412312	140412537	1	1	1	2	0	58
NC_000071.7	140412596	140412771	1	1	1	2	0	50
NC_000071.7	140412901	140413164	1	1	1	1	0	78
NC_000071.7	140413323	140415806	1	1	1	1	0	15
NC_000071.7	140415939	140416016	1	1	1	2	0	25
NC_000071.7	140416084	140416725	1	1	1	2	0	47
NC_000071.7	140416773	140418678	1	1	1	1	0	19
NC_000071.7	140425807	140426740	1	1	1	1	0	73
NC_000071.7	140426867	140427491	1	1	1	2	0	2
NC_000071.7	140427570	140427878	1	1	1	3	0	61
NC_000071.7	140427988	140428074	1	1	1	1	0	50
NC_000071.7	140428192	140428628	1	1	1	1	0	67
NC_000071.7	140748396	140771151	2	2	1	1	0	10
NC_000071.7	142439800	142441107	1	1	1	1	0	6
NC_000071.7	142718787	142719304	2	2	1	1	0	68
NC_000071.7	142750943	142751667	2	2	1	1	0	27
NC_000071.7	142889697	142889821	2	2	1	3	0	79
NC_000071.7	142890004	142890098	2	2	1	3	0	74
NC_000071.7	142890538	142890991	2	2	1	3	0	22
NC_000071.7	142891232	142891318	2	2	1	5	0	52
NC_000071.7	142891448	142892406	2	2	1	2	0	61
NC_000071.7	142947036	142955659	1	1	1	1	0	26
NC_000071.7	142955817	142955921	1	1	1	3	0	78
NC_000071.7	142956044	142956272	1	1	1	1	0	57
NC_000071.7	143073377	143075497	2	2	1	1	0	47
NC_000071.7	143075575	143075874	2	2	1	1	0	35
NC_000071.7	143389808	143398245	1	1	1	1	0	50
NC_000071.7	143398347	143403804	1	1	1	1	0	40
NC_000071.7	143492861	143493081	2	2	1	1	0	60
NC_000071.7	143493242	143493850	2	2	1	3	0	63
NC_000071.7	143493914	143500423	2	2	1	4	0	25
NC_000071.7	143500542	143502912	2	2	1	3	0	72
NC_000071.7	143502985	143513517	2	2	1	2	0	9
NC_000071.7	143840009	143841382	2	2	1	1	0	40
NC_000071.7	144103238	144108554	1	1	1	1	0	7
NC_000071.7	144192723	144200818	1	1	1	2	0	51
NC_000071.7	144612731	144612809	2	2	1	0	2	67
NC_000071.7	145051152	145058466	1	1	1	1	0	12
NC_000071.7	145058550	145059341	1	1	1	3	0	64
NC_000071.7	145059447	145060378	1	1	1	1	0	63
NC_000071.7	145062777	145063536	1	1	1	1	0	41
NC_000071.7	145063743	145064445	1	1	1	1	0	69
NC_000071.7	145067186	145068174	2	2	1	1	0	55
NC_000071.7	145079378	145081708	1	1	1	1	0	28
NC_000071.7	145120678	145121341	2	2	1	1	0	27
NC_000071.7	146769982	146770993	1	1	1	1	0	12
NC_000071.7	146771073	146771257	1	1	1	3	0	42
NC_000071.7	146771320	146771801	1	1	1	4	0	62
NC_000071.7	146771915	146772373	1	1	1	2	0	33
NC_000071.7	146772525	146772673	1	1	1	2	0	64
NC_000071.7	147460044	147463331	1	1	1	1	0	9
NC_000071.7	147463491	147463734	1	1	1	1	0	47
NC_000071.7	147468118	147473210	1	1	1	1	0	65
NC_000071.7	148271469	148272186	2	2	1	1	0	10
NC_000071.7	148272405	148273916	2	2	1	1	0	55
NC_000071.7	148274020	148277345	2	2	1	1	0	1
NC_000071.7	148278966	148279547	2	2	1	1	0	71
NC_000071.7	148285122	148288875	2	2	1	1	0	25
NC_000071.7	148986712	148987104	2	2	1	2	0	71
NC_000071.7	148987562	148989709	2	2	1	2	0	43
NC_000071.7	149541176	149541851	2	2	1	2	0	78
NC_000071.7	149552895	149553251	2	2	1	1	0	44
NC_000071.7	149553938	149554224	2	2	1	1	0	75
NC_000071.7	149554325	149554851	2	2	1	1	0	58
NC_000071.7	150472301	150474296	1	1	1	1	0	30
NC_000071.7	150693413	150698859	1	1	1	1	0	52
NC_000071.7	150970444	150971056	2	2	1	1	0	16
NC_000072.7	3377282	3399267	2	2	1	1	0	10
NC_000072.7	3522374	3522682	1	1	1	1	0	36
NC_000072.7	3522719	3524092	1	1	1	1	0	36
NC_000072.7	3532201	3533471	1	1	1	1	0	25
NC_000072.7	3533571	3536831	1	1	1	1	0	35
NC_000072.7	6117246	6131628	2	2	1	1	0	45
NC_000072.7	6131769	6152407	2	2	1	1	0	2
NC_000072.7	6152524	6180970	2	2	1	1	0	41
NC_000072.7	6560502	6578478	2	2	1	3	0	42
NC_000072.7	7675525	7675992	2	2	1	1	0	69
NC_000072.7	7676149	7676234	2	2	1	1	0	26
NC_000072.7	7676317	7677230	2	2	1	1	0	22
NC_000072.7	7677332	7677939	2	2	1	1	0	44
NC_000072.7	7678047	7680084	2	2	1	1	0	8
NC_000072.7	7680212	7681249	2	2	1	1	0	47
NC_000072.7	7682036	7682270	2	2	1	1	0	54
NC_000072.7	7682457	7685168	2	2	1	1	0	59
NC_000072.7	7685407	7689251	2	2	1	1	0	49
NC_000072.7	11905262	11906018	2	2	1	1	0	49
NC_000072.7	11906108	11907322	2	2	1	1	0	61
NC_000072.7	15770492	15799616	1	1	1	1	0	25
NC_000072.7	17281510	17281893	1	1	1	1	0	67
NC_000072.7	17282082	17286895	1	1	1	1	0	22
NC_000072.7	18848763	18849624	1	1	1	1	0	41
NC_000072.7	18849666	18851634	1	1	1	2	0	14
NC_000072.7	18851763	18853599	1	1	1	2	0	79
NC_000072.7	24518824	24519190	2	2	1	2	0	54
NC_000072.7	24519257	24522657	2	2	1	2	0	43
NC_000072.7	24519257	24527271	2	2	1	1	0	41
NC_000072.7	24527317	24527524	2	2	1	1	0	28
NC_000072.7	25756319	25757223	2	2	1	1	0	51
NC_000072.7	28423755	28424288	1	1	1	1	0	28
NC_000072.7	28424831	28425171	1	1	1	1	0	48
NC_000072.7	28527735	28528911	1	1	1	1	0	55
NC_000072.7	28707144	28724907	1	1	1	1	0	51
NC_000072.7	28724981	28745183	1	1	1	1	0	35
NC_000072.7	28745326	28795827	1	1	1	1	0	2
NC_000072.7	28795938	28874859	1	1	1	0	1	1
NC_000072.7	28875049	28880195	1	1	1	1	0	26
NC_000072.7	29125524	29127796	2	2	1	1	0	21
NC_000072.7	29127900	29128427	2	2	1	1	0	74
NC_000072.7	29128685	29131265	2	2	1	2	0	69
NC_000072.7	29131341	29131625	2	2	1	1	0	50
NC_000072.7	29138638	29139551	2	2	1	1	0	34
NC_000072.7	29139626	29143552	2	2	1	1	0	67
NC_000072.7	29356697	29361558	1	1	1	1	0	45
NC_000072.7	29361753	29366038	1	1	1	2	0	70
NC_000072.7	29366206	29366915	1	1	1	2	0	53
NC_000072.7	29366977	29372469	1	1	1	1	0	22
NC_000072.7	29372670	29374397	1	1	1	2	0	65
NC_000072.7	29406191	29409223	1	1	1	1	0	53
NC_000072.7	29411868	29412362	1	1	1	1	0	45
NC_000072.7	29447992	29448556	1	1	1	1	0	52
NC_000072.7	29467974	29470065	1	1	1	1	0	70
NC_000072.7	29554962	29555151	2	2	1	1	0	44
NC_000072.7	29561420	29562856	2	2	1	1	0	45
NC_000072.7	29562934	29565169	2	2	1	1	0	37
NC_000072.7	29565262	29565662	2	2	1	1	0	64
NC_000072.7	29755606	29756779	1	1	1	1	0	75
NC_000072.7	29756873	29757255	1	1	1	1	0	76
NC_000072.7	30088988	30089910	1	1	1	1	0	21
NC_000072.7	30487448	30489291	2	2	1	1	0	27
NC_000072.7	30489390	30489474	2	2	1	1	0	34
NC_000072.7	30489590	30491085	2	2	1	1	0	12
NC_000072.7	30502102	30505731	2	2	1	1	0	21
NC_000072.7	30508802	30509683	2	2	1	1	0	23
NC_000072.7	30788654	30789678	2	2	1	1	0	56
NC_000072.7	30790722	30792865	2	2	1	1	0	68
NC_000072.7	30838396	30840469	2	2	1	1	0	13
NC_000072.7	30840546	30862514	2	2	1	1	0	36
NC_000072.7	30862595	30867535	2	2	1	1	0	57
NC_000072.7	30867608	30871781	2	2	1	1	0	70
NC_000072.7	30871863	30872476	2	2	1	1	0	8
NC_000072.7	32829151	32869226	2	2	1	1	0	28
NC_000072.7	32869311	32945135	2	2	1	1	0	47
NC_000072.7	32945254	32985417	2	2	1	1	0	16
NC_000072.7	32985500	33026271	2	2	1	1	0	61
NC_000072.7	33792746	33815909	1	1	1	1	0	65
NC_000072.7	33839175	33887422	1	1	1	1	0	54
NC_000072.7	33887565	33895335	1	1	1	1	0	42
NC_000072.7	34283558	34285913	2	2	1	1	0	26
NC_000072.7	34285998	34286510	2	2	1	1	0	49
NC_000072.7	34286593	34286895	2	2	1	1	0	47
NC_000072.7	34341254	34342141	1	1	1	1	0	70
NC_000072.7	34342226	34342837	1	1	1	1	0	1
NC_000072.7	34742029	34743037	1	1	1	1	0	15
NC_000072.7	34743134	34747982	1	1	1	2	0	55
NC_000072.7	34748064	34750157	1	1	1	2	0	46
NC_000072.7	35187953	35189661	1	1	1	1	0	15
NC_000072.7	35229718	35237344	1	1	1	1	0	52
NC_000072.7	35229981	35237344	1	1	1	1	0	39
NC_000072.7	35237399	35238093	1	1	1	2	0	54
NC_000072.7	37341079	37356746	2	2	1	1	0	65
NC_000072.7	38107863	38113768	2	2	1	1	0	64
NC_000072.7	38293359	38296638	2	2	1	1	0	63
NC_000072.7	38296760	38302126	2	2	1	1	0	35
NC_000072.7	38302302	38306083	2	2	1	1	0	70
NC_000072.7	38306208	38308697	2	2	1	1	0	58
NC_000072.7	38310124	38313346	2	2	1	1	0	35
NC_000072.7	38511946	38516093	1	1	1	1	0	18
NC_000072.7	38545853	38546436	1	1	1	1	0	33
NC_000072.7	38546470	38547444	1	1	1	1	0	33
NC_000072.7	38568367	38569553	1	1	1	1	0	41
NC_000072.7	38706978	38707803	2	2	1	1	0	20
NC_000072.7	39068315	39070561	2	2	1	1	0	29
NC_000072.7	39073612	39077182	2	2	1	1	0	39
NC_000072.7	40449068	40451598	1	1	1	1	0	18
NC_000072.7	40451660	40453300	1	1	1	1	0	30
NC_000072.7	42245223	42245819	1	1	1	1	0	75
NC_000072.7	42245915	42246213	1	1	1	1	0	2
NC_000072.7	42246391	42250850	1	1	1	1	0	55
NC_000072.7	42250980	42253628	1	1	1	1	0	52
NC_000072.7	42257128	42257279	1	1	1	1	0	56
NC_000072.7	42328904	42332850	1	1	1	1	0	22
NC_000072.7	42333545	42334246	1	1	1	1	0	40
NC_000072.7	43445100	43447681	1	1	1	1	0	3
NC_000072.7	47431418	47461677	1	1	1	1	0	62
NC_000072.7	47495217	47496069	1	1	1	2	0	71
NC_000072.7	47496147	47496581	1	1	1	2	0	61
NC_000072.7	47496714	47497726	1	1	1	2	0	20
NC_000072.7	47518905	47519299	2	2	1	1	0	26
NC_000072.7	47519341	47520879	2	2	1	1	0	41
NC_000072.7	47520975	47521373	2	2	1	1	0	45
NC_000072.7	47773838	47775298	2	2	1	1	0	47
NC_000072.7	47775533	47776119	2	2	1	2	0	33
NC_000072.7	47776277	47777871	2	2	1	1	0	22
NC_000072.7	48381075	48382167	1	1	1	1	0	77
NC_000072.7	48811074	48811440	2	2	1	1	0	56
NC_000072.7	48811561	48812378	2	2	1	1	0	14
NC_000072.7	49013727	49019700	1	1	1	5	0	77
NC_000072.7	49021075	49022238	1	1	1	1	0	51
NC_000072.7	49022413	49024227	1	1	1	3	0	77
NC_000072.7	49024387	49024669	1	1	1	3	0	46
NC_000072.7	49025036	49027343	1	1	1	3	0	24
NC_000072.7	49027443	49027957	1	1	1	5	0	65
NC_000072.7	49028061	49028751	1	1	1	5	0	74
NC_000072.7	49028961	49032554	1	1	1	5	0	79
NC_000072.7	49032649	49033094	1	1	1	2	0	47
NC_000072.7	49084399	49085859	2	2	1	1	0	76
NC_000072.7	49111693	49111780	2	2	1	1	0	14
NC_000072.7	49111833	49145403	2	2	1	1	0	49
NC_000072.7	49145453	49190200	2	2	1	1	0	49
NC_000072.7	49190262	49191230	2	2	1	1	0	11
NC_000072.7	49223899	49225919	2	2	1	1	0	19
NC_000072.7	49226109	49227796	2	2	1	1	0	78
NC_000072.7	49227957	49229315	2	2	1	1	0	73
NC_000072.7	50542366	50542471	2	2	1	1	0	63
NC_000072.7	51440235	51440390	2	2	1	2	0	48
NC_000072.7	51440474	51441068	2	2	1	1	0	71
NC_000072.7	51441528	51442158	2	2	1	2	0	30
NC_000072.7	51442222	51443121	2	2	1	2	0	63
NC_000072.7	51443203	51443282	2	2	1	3	0	71
NC_000072.7	51443385	51443474	2	2	1	1	0	18
NC_000072.7	51443686	51443885	2	2	1	3	0	52
NC_000072.7	51444033	51444164	2	2	1	2	0	42
NC_000072.7	51444276	51446650	2	2	1	1	0	69
NC_000072.7	51836551	51836978	2	2	1	1	0	65
NC_000072.7	51885002	51885348	2	2	1	1	0	64
NC_000072.7	51885413	51886279	2	2	1	1	0	14
NC_000072.7	52147723	52149100	2	2	1	1	0	72
NC_000072.7	52599946	52607173	2	2	1	1	0	65
NC_000072.7	52607335	52617145	2	2	1	1	0	56
NC_000072.7	52734714	52735197	1	1	1	1	0	76
NC_000072.7	52735341	52742005	1	1	1	1	0	16
NC_000072.7	54497851	54499744	2	2	1	1	0	35
NC_000072.7	54601217	54601537	1	1	1	1	0	10
NC_000072.7	54601624	54605830	1	1	1	1	0	11
NC_000072.7	55015219	55023398	1	1	1	1	0	5
NC_000072.7	55023501	55025051	1	1	1	1	0	36
NC_000072.7	55025155	55027304	1	1	1	1	0	39
NC_000072.7	55027447	55029160	1	1	1	4	0	74
NC_000072.7	55029250	55030113	1	1	1	2	0	19
NC_000072.7	55030191	55032734	1	1	1	1	0	63
NC_000072.7	55038044	55040075	1	1	1	2	0	44
NC_000072.7	55042598	55045045	1	1	1	3	0	61
NC_000072.7	55045154	55046325	1	5	1	3	0	46
NC_000072.7	55054759	55056204	1	1	1	1	0	61
NC_000072.7	56758952	56766203	2	2	1	1	0	54
NC_000072.7	56827738	56828346	1	1	1	1	0	76
NC_000072.7	56845892	56850351	1	1	1	2	0	69
NC_000072.7	56850498	56852653	1	1	1	1	0	72
NC_000072.7	57629155	57631373	1	1	1	1	0	71
NC_000072.7	65075898	65076249	1	1	1	1	0	7
NC_000072.7	65084948	65085635	1	1	1	1	0	2
NC_000072.7	67244394	67248181	1	1	1	1	0	29
NC_000072.7	67248333	67248870	1	1	1	1	0	76
NC_000072.7	67249012	67249122	1	1	1	2	0	67
NC_000072.7	67249012	67249140	1	1	1	2	0	47
NC_000072.7	67249213	67249802	1	1	1	1	0	40
NC_000072.7	67249213	67249847	1	1	1	1	0	62
NC_000072.7	67254923	67258631	1	1	1	2	0	65
NC_000072.7	67258806	67260886	1	1	1	3	0	49
NC_000072.7	71566700	71567421	2	2	1	1	0	54
NC_000072.7	71567557	71567641	2	2	1	1	0	32
NC_000072.7	71597031	71597121	2	2	1	1	0	19
NC_000072.7	71597195	71597427	2	2	1	1	0	67
NC_000072.7	71597553	71598328	2	2	1	1	0	74
NC_000072.7	71794734	71795652	2	2	1	1	0	5
NC_000072.7	71858216	71858489	2	2	1	1	0	48
NC_000072.7	71866671	71869452	2	2	1	1	0	46
NC_000072.7	71940824	71941649	1	1	1	1	0	19
NC_000072.7	71941872	71942539	1	1	1	1	0	65
NC_000072.7	72314838	72315375	2	2	1	1	0	28
NC_000072.7	72317045	72319881	2	2	1	1	0	70
NC_000072.7	72319952	72321867	2	2	1	1	0	5
NC_000072.7	72413013	72413179	2	2	1	1	0	54
NC_000072.7	72413324	72413399	2	2	1	1	0	32
NC_000072.7	72414101	72414353	2	2	1	1	0	41
NC_000072.7	72414432	72416328	2	2	1	2	0	40
NC_000072.7	72521450	72532255	1	1	1	1	0	19
NC_000072.7	72532292	72532459	1	1	1	1	0	36
NC_000072.7	72532633	72532733	1	1	1	1	0	24
NC_000072.7	72535241	72535721	1	1	1	1	0	56
NC_000072.7	72535855	72538010	1	1	1	1	0	53
NC_000072.7	72538100	72539792	1	1	1	1	0	20
NC_000072.7	72581969	72582954	1	1	1	1	0	5
NC_000072.7	72583094	72583367	1	1	1	1	0	45
NC_000072.7	72825491	72826426	2	2	1	1	0	26
NC_000072.7	72826602	72827365	2	6	1	1	0	38
NC_000072.7	72835897	72838740	2	2	1	1	0	8
NC_000072.7	72838909	72876596	2	2	1	1	0	19
NC_000072.7	72934636	72934895	2	2	1	1	0	33
NC_000072.7	72935008	72935319	2	2	1	2	0	46
NC_000072.7	82914194	82916441	2	2	1	1	0	24
NC_000072.7	83032672	83032878	1	1	1	1	0	23
NC_000072.7	83033860	83033958	1	1	1	1	0	12
NC_000072.7	83034075	83034256	1	1	1	1	0	5
NC_000072.7	83126760	83126952	1	1	1	1	0	75
NC_000072.7	83127082	83127888	1	1	1	1	0	30
NC_000072.7	83174607	83174737	1	1	1	1	0	70
NC_000072.7	83288345	83288793	2	2	1	1	0	25
NC_000072.7	83290529	83294410	2	2	1	1	0	62
NC_000072.7	83311192	83315262	1	1	1	1	0	39
NC_000072.7	85438153	85438489	1	1	1	1	0	28
NC_000072.7	85438543	85439007	1	1	1	1	0	53
NC_000072.7	85439180	85441761	1	1	1	1	0	30
NC_000072.7	85441927	85442881	1	1	1	1	0	71
NC_000072.7	85444142	85444560	1	1	1	1	0	39
NC_000072.7	85444768	85445034	1	1	1	2	0	55
NC_000072.7	86684455	86687496	2	2	1	1	0	71
NC_000072.7	86731949	86734800	2	2	1	1	0	58
