NC_000068.8	157959872	157960766	2	2	1	1	0	45
NC_000068.8	158162361	158163974	1	1	1	1	0	32
NC_000068.8	158164035	158166428	1	1	1	1	0	60
NC_000068.8	160546891	160547096	1	1	1	1	0	38
NC_000068.8	160556187	160556965	1	1	1	1	0	10
NC_000068.8	160557035	160557632	1	1	1	1	0	51
NC_000068.8	160562594	160562846	1	1	1	1	0	50
NC_000068.8	160881264	160883904	2	2	1	1	0	67
NC_000068.8	162775471	162775573	1	1	1	2	0	63
NC_000068.8	162776232	162776331	1	1	1	2	0	63
NC_000068.8	162864420	162865269	1	1	1	1	0	59
NC_000068.8	162906421	162910075	1	1	1	1	0	5
NC_000068.8	162910236	162914543	1	1	1	1	0	56
NC_000068.8	163467500	163468172	2	2	1	1	0	14
NC_000068.8	163468398	163469791	2	2	1	1	0	31
NC_000068.8	163837286	163853521	1	1	1	1	0	34
NC_000068.8	164341843	164342110	1	1	1	2	0	44
NC_000068.8	164342212	164342351	1	1	1	2	0	57
NC_000068.8	164342439	164343000	1	1	1	1	0	15
NC_000068.8	164612001	164612286	1	1	1	1	0	28
NC_000068.8	164612315	164613212	1	1	1	1	0	12
NC_000068.8	164613979	164614086	1	1	1	1	0	38
NC_000068.8	164675117	164675949	1	1	1	1	0	63
NC_000068.8	164676129	164676239	1	1	1	1	0	24
NC_000068.8	164682458	164686354	2	2	1	1	0	13
NC_000068.8	164686423	164686514	2	2	1	1	0	68
NC_000068.8	164749879	164750074	2	2	1	1	0	27
NC_000068.8	164750153	164751125	2	2	1	1	0	54
NC_000068.8	165124854	165125168	2	2	1	1	0	54
NC_000068.8	165684798	165687940	2	2	1	1	0	64
NC_000068.8	165890476	165891567	1	1	1	1	0	49
NC_000068.8	165891692	165891985	1	1	1	1	0	68
NC_000068.8	165935545	165936397	2	2	1	1	0	48
NC_000068.8	166434809	166435679	2	2	1	1	0	77
NC_000068.8	166453698	166455061	2	2	1	1	0	68
NC_000068.8	166455181	166459752	2	2	1	1	0	45
NC_000068.8	166690918	166692962	1	1	1	1	0	37
NC_000068.8	166732358	166733686	1	1	1	1	0	72
NC_000068.8	166763992	166764074	1	1	1	1	0	16
NC_000068.8	166764221	166764673	1	1	1	1	0	35
NC_000068.8	166764765	166768270	1	1	1	1	0	33
NC_000068.8	166768379	166769163	1	1	1	1	0	63
NC_000068.8	166769531	166769632	1	1	1	1	0	21
NC_000068.8	166769763	166770877	1	1	1	1	0	50
NC_000068.8	166770944	166771704	1	1	1	1	0	43
NC_000068.8	166771908	166772501	1	1	1	1	0	49
NC_000068.8	166781706	166781829	1	1	1	1	0	69
NC_000068.8	166782039	166783137	1	1	1	1	0	37
NC_000068.8	166783236	166783326	1	1	1	1	0	47
NC_000068.8	166783413	166783934	1	1	1	1	0	66
NC_000068.8	166861960	166862419	1	1	1	2	0	48
NC_000068.8	166862464	166862547	1	1	1	1	0	44
NC_000068.8	166862635	166863967	1	1	1	1	0	38
NC_000068.8	167147768	167148510	2	2	1	1	0	22
NC_000068.8	167148628	167149463	2	2	1	1	0	45
NC_000068.8	167452350	167459748	2	2	1	1	0	28
NC_000068.8	167486103	167486683	2	2	1	2	0	40
NC_000068.8	168052557	168053285	2	2	1	1	0	49
NC_000068.8	168053401	168054879	2	2	1	1	0	69
NC_000068.8	168054949	168059600	2	2	1	1	0	20
NC_000068.8	168069423	168072112	2	2	1	1	0	10
NC_000068.8	168777383	168781890	2	2	1	1	0	63
NC_000068.8	168781954	168782656	2	2	1	1	0	19
NC_000068.8	172209092	172210905	2	2	1	1	0	47
NC_000068.8	172210953	172212392	2	2	1	1	0	43
NC_000068.8	172218170	172219535	1	1	1	1	0	1
NC_000068.8	172282660	172286566	1	1	1	1	0	10
NC_000068.8	172286662	172287246	1	1	1	1	0	54
NC_000068.8	172287341	172288541	1	1	1	1	0	13
NC_000068.8	172305211	172308193	1	1	1	1	0	8
NC_000068.8	172308252	172308348	1	1	1	2	0	58
NC_000068.8	172308445	172310515	1	1	1	1	0	21
NC_000068.8	173058802	173060534	2	2	1	1	0	60
NC_000068.8	173618082	173619855	1	1	1	1	0	23
NC_000068.8	173963383	173963883	1	1	1	1	0	17
NC_000068.8	174172228	174176004	1	1	1	1	0	3
NC_000068.8	174176078	174178539	1	1	1	1	0	45
NC_000068.8	174178585	174183445	1	1	1	2	0	38
NC_000068.8	174183501	174183602	1	1	1	4	0	55
NC_000068.8	174183723	174184992	1	1	1	1	0	33
NC_000068.8	174186923	174187020	1	1	1	1	0	52
NC_000068.8	174187095	174187175	1	1	1	2	0	46
NC_000068.8	174187356	174187441	1	1	1	1	0	30
NC_000068.8	174187573	174187782	1	1	1	3	0	57
NC_000068.8	174187851	174188034	1	1	1	2	0	68
NC_000068.8	174270537	174270848	2	2	1	1	0	60
NC_000068.8	177476105	177476312	2	2	1	1	0	30
NC_000068.8	177476440	177482029	2	2	1	1	0	32
NC_000068.8	179555400	179562944	2	2	1	1	0	62
NC_000068.8	179563065	179563703	2	2	1	1	0	36
NC_000068.8	179563761	179564746	2	4	1	1	0	57
NC_000068.8	179577805	179580203	2	2	1	1	0	68
NC_000068.8	179669829	179673153	1	1	1	1	0	21
NC_000068.8	179673665	179673853	1	1	1	2	0	71
NC_000068.8	179678633	179678730	2	2	1	1	0	39
NC_000068.8	179678794	179679175	2	2	1	1	0	33
NC_000068.8	179679296	179679857	2	2	1	1	0	45
NC_000068.8	179679981	179680517	2	2	1	2	0	67
NC_000068.8	179680643	179681145	2	2	1	1	0	26
NC_000068.8	179899241	179899413	1	1	1	1	0	18
NC_000068.8	179899477	179899580	1	1	1	2	0	63
NC_000068.8	179899645	179899778	1	1	1	3	0	55
NC_000068.8	179899851	179900022	1	1	1	1	0	56
NC_000068.8	179900079	179900170	1	1	1	1	0	25
NC_000068.8	180231415	180232779	1	1	1	1	0	46
NC_000068.8	180232849	180233409	1	1	1	1	0	44
NC_000068.8	180325822	180326756	2	2	1	1	0	66
NC_000068.8	180374366	180375509	1	1	1	1	0	35
NC_000068.8	180635162	180635992	1	1	1	1	0	19
NC_000068.8	180907706	180919741	2	2	1	1	0	22
NC_000068.8	181238681	181238964	2	2	1	1	0	74
NC_000068.8	181506363	181507738	1	1	1	1	0	55
NC_000069.7	19211857	19217073	2	2	1	1	0	8
NC_000069.7	19272486	19273201	1	1	1	1	0	28
NC_000069.7	20029223	20031259	1	1	1	1	0	1
NC_000069.7	20126629	20128992	1	1	1	1	0	67
NC_000069.7	20129060	20130654	1	1	1	1	0	19
NC_000069.7	20130749	20136915	1	1	1	1	0	34
NC_000069.7	20136996	20137074	1	1	1	1	0	45
NC_000069.7	20152380	20153939	1	1	1	1	0	46
NC_000069.7	20154120	20159804	1	1	1	1	0	20
NC_000069.7	27178134	27181027	2	2	1	1	0	35
NC_000069.7	27181125	27181882	2	2	1	1	0	19
NC_000069.7	27201169	27203141	2	2	1	1	0	40
NC_000069.7	27203222	27204177	2	2	1	2	0	39
NC_000069.7	27204330	27207851	2	2	1	1	0	20
NC_000069.7	27505744	27510597	2	2	1	1	0	68
NC_000069.7	27510748	27511135	2	2	1	1	0	27
NC_000069.7	27523190	27524370	2	2	1	1	0	7
NC_000069.7	28692667	28700745	1	1	1	1	0	7
NC_000069.7	30855315	30863970	1	1	1	1	0	29
NC_000069.7	31097966	31099030	1	1	1	1	0	53
NC_000069.7	31099111	31100621	1	1	1	1	0	66
NC_000069.7	31100712	31101120	1	1	1	1	0	1
NC_000069.7	32494099	32494775	1	1	1	1	0	30
NC_000069.7	32494862	32496874	1	1	1	1	0	43
NC_000069.7	32496981	32497727	1	1	1	1	0	65
NC_000069.7	32504515	32505904	1	1	1	1	0	30
NC_000069.7	32608458	32609622	1	1	1	1	0	16
NC_000069.7	32609691	32615613	1	1	1	1	0	44
NC_000069.7	32763030	32766016	1	1	1	1	0	70
NC_000069.7	32766094	32766249	1	1	1	1	0	12
NC_000069.7	32769663	32772179	1	1	1	1	0	75
NC_000069.7	32772275	32772516	1	1	1	1	0	47
NC_000069.7	32772624	32772715	1	1	1	1	0	5
NC_000069.7	32802717	32805177	1	1	1	1	0	31
NC_000069.7	34103473	34104223	1	1	1	1	0	10
NC_000069.7	34104303	34108370	1	1	1	1	0	20
NC_000069.7	35888572	35889387	1	1	1	1	0	71
NC_000069.7	35889527	35891107	1	1	1	1	0	12
NC_000069.7	36015154	36017733	2	2	1	1	0	35
NC_000069.7	36017842	36018475	2	2	1	1	0	22
NC_000069.7	36142764	36142963	1	1	1	1	0	50
NC_000069.7	36143042	36143480	1	1	1	1	0	59
NC_000069.7	36506432	36507619	2	2	1	1	0	66
NC_000069.7	36507714	36511141	2	2	1	2	0	32
NC_000069.7	36511199	36511607	2	2	1	2	0	49
NC_000069.7	36511688	36514591	2	2	1	2	0	69
NC_000069.7	36514683	36516029	2	2	1	2	0	53
NC_000069.7	36518212	36519399	2	2	1	1	0	25
NC_000069.7	36519485	36529578	2	2	1	2	0	31
NC_000069.7	36529610	36529721	2	2	1	2	0	31
NC_000069.7	36620432	36620689	2	2	1	1	0	27
NC_000069.7	36620803	36621148	2	2	1	1	0	73
NC_000069.7	36941450	36941823	1	1	1	1	0	15
NC_000069.7	36944052	36944943	1	1	1	1	0	20
NC_000069.7	36945095	36949407	1	1	1	1	0	39
NC_000069.7	36949565	36949954	1	1	1	1	0	27
NC_000069.7	40715348	40721243	1	1	1	1	0	30
NC_000069.7	40721712	40722401	1	1	1	1	0	21
NC_000069.7	40725077	40726978	1	1	1	1	0	77
NC_000069.7	51366172	51367367	1	1	1	1	0	65
NC_000069.7	54275080	54276569	1	1	1	1	0	61
NC_000069.7	54639639	54640120	2	2	1	1	0	46
NC_000069.7	54640167	54641078	2	2	1	1	0	46
NC_000069.7	54641153	54641523	2	2	1	1	0	39
NC_000069.7	54654039	54656028	1	1	1	1	0	32
NC_000069.7	55163633	55288201	1	1	1	1	0	55
NC_000069.7	55288302	55358387	1	1	1	1	0	46
NC_000069.7	55618161	55625197	2	2	1	1	0	7
NC_000069.7	55625314	55630559	2	2	1	1	0	5
NC_000069.7	57195192	57197109	2	2	1	1	0	28
NC_000069.7	58453038	58455813	1	1	1	1	0	52
NC_000069.7	58484295	58492651	1	1	1	1	0	54
NC_000069.7	58492763	58493372	1	1	1	1	0	43
NC_000069.7	58497742	58498115	1	1	1	1	0	19
NC_000069.7	60408845	60436176	1	1	1	1	0	50
NC_000069.7	60523195	60529566	1	1	1	1	0	26
NC_000069.7	60529662	60532544	1	1	1	1	0	38
NC_000069.7	60532620	60533800	1	1	1	2	0	52
NC_000069.7	65289456	65290412	2	2	1	1	0	44
NC_000069.7	65290545	65295152	2	2	1	1	0	22
NC_000069.7	65854370	65855111	2	2	1	1	0	7
NC_000069.7	65855211	65855317	2	2	1	1	0	37
NC_000069.7	67357150	67358631	1	3	1	1	0	16
NC_000069.7	67358734	67361002	1	1	1	1	0	19
NC_000069.7	68875290	68892747	2	2	1	1	0	4
NC_000069.7	68892817	68895216	2	2	1	1	0	69
NC_000069.7	68895328	68898074	2	2	1	1	0	59
NC_000069.7	68898297	68901833	2	6	1	1	0	38
NC_000069.7	68901916	68911764	2	2	1	1	0	61
NC_000069.7	68997411	69000142	2	2	1	1	0	7
NC_000069.7	69000230	69001985	2	2	1	1	0	27
NC_000069.7	69648988	69650848	1	1	1	1	0	66
NC_000069.7	75424909	75428008	2	2	1	1	0	6
NC_000069.7	75797939	75799195	2	2	1	1	0	8
NC_000069.7	75799279	75800089	2	2	1	1	0	68
NC_000069.7	75802445	75805277	2	2	1	1	0	32
NC_000069.7	75809792	75810553	2	2	1	1	0	28
NC_000069.7	75810637	75813705	2	2	1	1	0	47
NC_000069.7	79080383	79082280	2	2	1	1	0	63
NC_000069.7	79082357	79087421	2	2	1	1	0	20
NC_000069.7	82978044	82978496	1	1	1	1	0	16
NC_000069.7	82978691	82979417	1	1	1	1	0	2
NC_000069.7	83836116	83837214	2	2	1	1	0	40
NC_000069.7	85559723	85561030	1	1	1	1	0	25
NC_000069.7	86045418	86045789	2	2	1	4	0	47
NC_000069.7	86045900	86046346	2	2	1	4	0	64
NC_000069.7	86046556	86048545	2	2	1	3	0	59
NC_000069.7	86048734	86049004	2	2	1	2	0	58
NC_000069.7	86049109	86049814	2	2	1	2	0	74
NC_000069.7	87820475	87820619	1	1	1	2	0	30
NC_000069.7	87820759	87821358	1	1	1	2	0	53
NC_000069.7	87879296	87880298	1	1	1	1	0	78
NC_000069.7	87882183	87882727	1	1	1	1	0	25
NC_000069.7	87896145	87896474	2	2	1	1	0	34
NC_000069.7	87896558	87897446	2	2	1	1	0	37
NC_000069.7	87993614	87994584	1	1	1	1	0	1
NC_000069.7	87994663	87996200	1	1	1	1	0	77
NC_000069.7	87996278	87996967	1	1	1	1	0	52
NC_000069.7	88006328	88007932	1	1	1	1	0	10
NC_000069.7	88008024	88008734	1	1	1	1	0	77
NC_000069.7	88019696	88019904	1	3	1	1	0	46
NC_000069.7	88025092	88027469	1	1	1	1	0	60
NC_000069.7	88063170	88063628	1	1	1	1	0	46
NC_000069.7	88063833	88065340	1	1	1	2	0	43
NC_000069.7	88065479	88066428	1	1	1	1	0	59
NC_000069.7	88204574	88206648	1	1	1	1	0	32
NC_000069.7	88206711	88208106	1	1	1	1	0	32
NC_000069.7	88208299	88210074	1	1	1	1	0	62
NC_000069.7	88210172	88212319	1	1	1	1	0	58
NC_000069.7	88212438	88216467	1	1	1	1	0	60
NC_000069.7	88219130	88220548	1	1	1	1	0	13
NC_000069.7	88220945	88225652	1	1	1	1	0	44
NC_000069.7	88225834	88227766	1	1	1	1	0	12
NC_000069.7	88252760	88253751	1	1	1	1	0	29
NC_000069.7	88253842	88254824	1	1	1	2	0	79
NC_000069.7	88254904	88256448	1	1	1	1	0	1
NC_000069.7	88256575	88256682	1	1	1	2	0	69
NC_000069.7	88256752	88257322	1	1	1	1	0	45
NC_000069.7	88303408	88306441	2	2	1	1	0	2
NC_000069.7	88392455	88393510	2	2	1	1	0	69
NC_000069.7	88537239	88539217	1	1	1	2	0	68
NC_000069.7	88539286	88539582	1	1	1	1	0	64
NC_000069.7	88539647	88540219	1	1	1	1	0	16
NC_000069.7	88546800	88547589	1	1	1	2	0	35
NC_000069.7	88547658	88549732	1	1	1	1	0	40
NC_000069.7	88550688	88550868	1	1	1	1	0	4
NC_000069.7	88550920	88551096	1	1	1	1	0	51
NC_000069.7	88616249	88617136	1	1	1	1	0	4
NC_000069.7	88617250	88618067	1	1	1	1	0	45
NC_000069.7	88807435	88808884	1	1	1	1	0	3
NC_000069.7	88809029	88810063	1	1	1	1	0	17
NC_000069.7	88819608	88820009	2	2	1	1	0	60
NC_000069.7	88820086	88820164	2	2	1	1	0	65
NC_000069.7	88973728	88974461	1	1	1	1	0	68
NC_000069.7	88974549	88976293	1	1	1	1	0	70
NC_000069.7	88996659	88996791	2	2	1	1	0	68
NC_000069.7	88996869	88996975	2	2	1	1	0	45
NC_000069.7	89132314	89132558	1	1	1	1	0	66
NC_000069.7	89331551	89331861	1	1	1	1	0	16
NC_000069.7	89331914	89332072	1	1	1	1	0	52
NC_000069.7	89855227	89855353	2	2	1	1	0	67
NC_000069.7	89855543	89855693	2	2	1	1	0	75
NC_000069.7	89855860	89856275	2	2	1	1	0	44
NC_000069.7	89856320	89857115	2	2	1	1	0	8
NC_000069.7	89924079	89924421	2	2	1	1	0	58
NC_000069.7	89924597	89925720	2	2	1	1	0	30
NC_000069.7	89928377	89928545	2	2	1	1	0	5
NC_000069.7	89930937	89932369	2	2	1	1	0	42
NC_000069.7	89965959	89966048	1	1	1	2	0	54
NC_000069.7	89966108	89968944	1	1	1	2	0	58
NC_000069.7	89994880	89994980	1	1	1	1	0	65
NC_000069.7	89995784	89997103	1	1	1	1	0	49
NC_000069.7	89997167	89997316	1	1	1	1	0	53
NC_000069.7	90120352	90120499	2	2	1	2	0	65
NC_000069.7	90120609	90120916	2	2	1	1	0	28
NC_000069.7	90156471	90156632	1	1	1	1	0	42
NC_000069.7	90307731	90307901	2	2	1	1	0	45
NC_000069.7	90307947	90308374	2	2	1	1	0	45
NC_000069.7	90388378	90388670	1	1	1	1	0	56
NC_000069.7	90393076	90393491	1	1	1	1	0	68
NC_000069.7	90393580	90394157	1	1	1	1	0	38
NC_000069.7	90396901	90397460	2	2	1	1	0	53
NC_000069.7	90413569	90414851	2	2	1	1	0	77
NC_000069.7	90511114	90512303	1	1	1	2	0	26
NC_000069.7	90512460	90513046	1	1	1	3	0	58
NC_000069.7	90520534	90521049	1	1	1	1	0	27
NC_000069.7	90521212	90521497	1	1	1	1	0	67
NC_000069.7	93427861	93431357	1	1	1	1	0	45
NC_000069.7	93431507	93433298	1	1	1	2	0	77
NC_000069.7	93468403	93471549	1	1	1	1	0	72
NC_000069.7	94771690	94771768	1	1	1	1	0	25
NC_000069.7	94777498	94778298	1	1	1	1	0	60
NC_000069.7	94791752	94791981	2	2	1	1	0	76
NC_000069.7	94792071	94792227	2	2	1	1	0	36
NC_000069.7	94792345	94792970	2	2	1	2	0	61
NC_000069.7	94793053	94793385	2	2	1	1	0	15
NC_000069.7	94793533	94793751	2	2	1	1	0	28
NC_000069.7	94793959	94794079	2	2	1	1	0	70
NC_000069.7	94901700	94903145	1	1	1	1	0	9
NC_000069.7	94903256	94903890	1	1	1	1	0	74
NC_000069.7	94971096	94971641	2	2	1	1	0	3
NC_000069.7	94971786	94972731	2	2	1	1	0	25
NC_000069.7	94972817	94973122	2	2	1	1	0	49
NC_000069.7	94973172	94974692	2	2	1	1	0	49
NC_000069.7	95127775	95135394	2	2	1	1	0	40
NC_000069.7	95140891	95141560	1	1	1	1	0	40
NC_000069.7	95162739	95165337	2	2	1	1	0	75
NC_000069.7	95228979	95229141	1	1	1	1	0	26
NC_000069.7	95229271	95229437	1	1	1	1	0	73
NC_000069.7	95229545	95229630	1	1	1	1	0	3
NC_000069.7	95229785	95229959	1	1	1	1	0	20
NC_000069.7	95246344	95247217	2	2	1	1	0	32
NC_000069.7	95247377	95247472	2	2	1	1	0	21
NC_000069.7	95566799	95567071	1	1	1	1	0	62
NC_000069.7	95681685	95683826	2	2	1	1	0	5
NC_000069.7	95802304	95802454	1	1	1	1	0	63
NC_000069.7	95802529	95802759	1	1	1	1	0	41
NC_000069.7	95899591	95902833	2	2	1	1	0	69
NC_000069.7	95950241	95953663	2	2	1	1	0	36
NC_000069.7	95953775	95954309	2	2	1	1	0	12
NC_000069.7	95954448	95954558	2	2	1	1	0	24
NC_000069.7	96081846	96083950	1	1	1	1	0	23
NC_000069.7	96084125	96084294	1	1	1	1	0	23
NC_000069.7	96521872	96525916	1	1	1	1	0	55
NC_000069.7	96526058	96528624	1	1	1	1	0	50
NC_000069.7	96538885	96539004	1	1	1	1	0	41
NC_000069.7	96621461	96621574	2	2	1	1	0	18
NC_000069.7	96621677	96622435	2	2	1	1	0	39
NC_000069.7	96622587	96622949	2	2	1	1	0	28
NC_000069.7	96631016	96631112	2	2	1	1	0	26
NC_000069.7	97731642	97748949	2	2	1	1	0	79
NC_000069.7	97980239	97989232	1	1	1	1	0	15
NC_000069.7	97989356	98005411	1	1	1	1	0	78
NC_000069.7	98220774	98221483	2	2	1	1	0	44
NC_000069.7	98221722	98222380	2	2	1	2	0	62
NC_000069.7	98222512	98223721	2	2	1	1	0	60
NC_000069.7	98235660	98240550	2	2	1	1	0	32
NC_000069.7	98240617	98241822	2	2	1	2	0	61
NC_000069.7	98241975	98247010	2	2	1	1	0	13
NC_000069.7	99233765	99247865	1	1	1	1	0	47
NC_000069.7	99247964	99259154	1	1	1	1	0	3
NC_000069.7	100053884	100054016	2	2	1	1	0	12
NC_000069.7	100054103	100055420	2	2	1	1	0	45
NC_000069.7	100863622	100865179	2	2	1	1	0	66
NC_000069.7	100865262	100866501	2	2	1	1	0	32
NC_000069.7	100870784	100871371	2	2	1	1	0	45
NC_000069.7	100871442	100874321	2	2	1	1	0	69
NC_000069.7	100874409	100876748	2	2	1	1	0	3
NC_000069.7	101483901	101484234	2	2	1	1	0	72
NC_000069.7	101484327	101486309	2	2	1	1	0	65
NC_000069.7	101486412	101486836	2	2	1	1	0	22
NC_000069.7	101486968	101487089	2	2	1	1	0	38
NC_000069.7	101488587	101489040	2	2	1	1	0	36
NC_000069.7	101489196	101489317	2	2	1	1	0	74
NC_000069.7	101489487	101490003	2	2	1	1	0	65
NC_000069.7	101491198	101492038	2	2	1	1	0	11
NC_000069.7	101494267	101496321	2	2	1	3	0	79
NC_000069.7	101496432	101497082	2	2	1	2	0	23
NC_000069.7	101498032	101498436	2	2	1	2	0	1
NC_000069.7	101498555	101498655	2	2	1	1	0	49
NC_000069.7	102952158	102954100	1	1	1	3	0	48
NC_000069.7	102954242	102954329	1	1	1	1	0	47
NC_000069.7	102962150	102962664	1	1	1	1	0	51
NC_000069.7	102962829	102963660	1	1	1	1	0	32
NC_000069.7	102965757	102966220	1	1	1	1	0	37
NC_000069.7	103657702	103658022	2	2	1	1	0	25
NC_000069.7	103941505	103945852	2	2	1	1	0	26
NC_000069.7	104699369	104699880	1	1	1	2	0	13
NC_000069.7	104700002	104700215	1	1	1	2	0	61
NC_000069.7	104700347	104701185	1	1	1	1	0	29
NC_000069.7	105587029	105587659	2	2	1	1	0	45
NC_000069.7	105590847	105591600	2	2	1	1	0	43
NC_000069.7	105850380	105851002	2	2	1	1	0	22
NC_000069.7	105851183	105858906	2	2	1	2	0	58
NC_000069.7	107528861	107529187	2	2	1	1	0	13
NC_000069.7	107572953	107574457	2	2	1	1	0	23
NC_000069.7	107574537	107574955	2	2	1	1	0	5
NC_000069.7	107577272	107577519	2	2	1	1	0	55
NC_000069.7	107577637	107578453	2	2	1	1	0	41
NC_000069.7	108164622	108169001	1	1	1	2	0	67
NC_000069.7	108169069	108172381	1	1	1	2	0	67
NC_000069.7	108172509	108173748	1	1	1	1	0	68
NC_000069.7	108173817	108175108	1	1	1	1	0	24
NC_000069.7	108179694	108187050	1	1	1	1	0	70
NC_000069.7	108233130	108235323	1	1	1	1	0	68
NC_000069.7	108334298	108334575	2	2	1	1	0	36
NC_000069.7	108334706	108335489	2	2	1	1	0	61
NC_000069.7	108335648	108335921	2	2	1	1	0	21
NC_000069.7	108336052	108336556	2	2	1	1	0	24
NC_000069.7	108338937	108340333	2	2	1	1	0	24
NC_000069.7	108590142	108594135	2	2	1	1	0	76
NC_000069.7	108594316	108597081	2	2	1	1	0	69
NC_000069.7	109408803	109410725	1	1	1	1	0	48
NC_000069.7	113855227	113860060	1	1	1	1	0	76
NC_000069.7	113901984	113905683	1	1	1	1	0	51
NC_000069.7	113905738	113905853	1	1	1	2	0	47
NC_000069.7	113905908	113906066	1	1	1	2	0	54
NC_000069.7	113906121	113907199	1	1	1	2	0	54
NC_000069.7	113907254	113907366	1	1	1	2	0	11
NC_000069.7	113979253	113979530	1	1	1	1	0	36
NC_000069.7	113979585	113980176	1	1	1	1	0	54
NC_000069.7	113980231	113981346	1	1	1	2	0	21
NC_000069.7	113981401	113987536	1	1	1	1	0	54
NC_000069.7	113987591	113987721	1	1	1	1	0	54
NC_000069.7	113998527	113999427	1	1	1	1	0	48
NC_000069.7	114000071	114000173	1	1	1	1	0	26
NC_000069.7	114000210	114000302	1	1	1	1	0	36
NC_000069.7	114000357	114001759	1	1	1	1	0	54
NC_000069.7	114002010	114005721	1	1	1	1	0	36
NC_000069.7	114005835	114006866	1	1	1	1	0	57
NC_000069.7	115703261	115703339	1	1	1	2	3	72
NC_000069.7	115818084	115818973	1	1	1	1	0	45
NC_000069.7	115819045	115820661	1	1	1	1	0	71
NC_000069.7	116399419	116400971	1	1	1	1	0	46
NC_000069.7	116659927	116671882	1	1	1	1	0	42
NC_000069.7	121092408	121113728	1	1	1	2	0	72
NC_000069.7	121244008	121245031	1	1	1	0	1	1
NC_000069.7	121245170	121245531	1	1	1	1	1	44
NC_000069.7	121245649	121248595	1	1	1	2	0	75
NC_000069.7	121518732	121522985	1	1	1	1	0	3
NC_000069.7	121523204	121525172	1	1	1	1	0	21
NC_000069.7	121525352	121526029	1	1	1	2	0	78
NC_000069.7	121553959	121555063	2	2	1	1	0	4
NC_000069.7	121558755	121562270	2	2	1	1	0	66
NC_000069.7	123137567	123143557	1	1	1	1	0	24
NC_000069.7	123143675	123144348	1	1	1	1	0	23
NC_000069.7	126825963	126832395	2	2	1	1	0	7
NC_000069.7	126832495	126840373	2	2	1	1	0	53
NC_000069.7	126840473	126841830	2	2	1	1	0	41
NC_000069.7	126841930	126846336	2	2	1	1	0	19
NC_000069.7	129422084	129426708	1	1	1	1	0	46
NC_000069.7	129783436	129783943	2	2	1	2	0	36
NC_000069.7	130520609	130522396	2	2	1	2	0	73
NC_000069.7	130522501	130522699	2	2	1	4	0	75
NC_000069.7	130522800	130522877	2	2	1	4	0	74
NC_000069.7	130522952	130523966	2	2	1	3	0	12
NC_000069.7	132382900	132389553	2	2	1	1	0	25
NC_000069.7	134946868	134947823	1	1	1	1	0	77
NC_000069.7	134949640	134952247	1	1	1	2	0	54
NC_000069.7	134965148	134965739	1	1	1	1	0	21
NC_000069.7	135145560	135160946	1	1	1	0	1	44
NC_000069.7	135164637	135165735	1	3	1	1	0	45
NC_000069.7	135300140	135300625	2	2	1	1	0	71
NC_000069.7	136587302	136593707	1	1	1	1	0	59
NC_000069.7	136593786	136596196	1	1	1	1	0	77
NC_000069.7	137570458	137570893	1	1	1	2	0	38
NC_000069.7	137570972	137571280	1	1	1	1	0	29
NC_000069.7	137571395	137571771	1	1	1	1	0	35
NC_000069.7	138151153	138152843	1	1	1	1	0	60
NC_000069.7	138152986	138153612	1	1	1	1	0	35
NC_000069.7	138153701	138156659	1	1	1	1	0	36
NC_000069.7	138252189	138253419	1	1	1	1	0	48
NC_000069.7	141474373	141476778	1	1	1	1	0	63
NC_000069.7	141983763	142009703	2	2	1	1	0	36
NC_000069.7	142009741	142010057	2	2	1	1	0	37
NC_000069.7	142058647	142097473	2	2	1	1	0	45
NC_000069.7	142097612	142101346	2	2	1	1	0	29
NC_000069.7	142500257	142504663	2	2	1	1	0	30
NC_000069.7	143895067	143899656	2	2	1	1	0	52
NC_000069.7	143899813	143900167	2	2	1	1	0	11
NC_000069.7	143900265	143907573	2	2	1	1	0	51
NC_000069.7	144153170	144159712	2	2	1	1	0	57
NC_000069.7	144159799	144170807	2	2	1	1	0	16
NC_000069.7	144276561	144283346	1	1	1	1	0	53
NC_000069.7	144397294	144397660	2	2	1	1	0	20
NC_000069.7	144402716	144403138	2	2	1	2	0	51
NC_000069.7	144403229	144411273	2	2	1	1	0	57
NC_000069.7	145354167	145354287	2	2	1	1	0	53
NC_000069.7	145354633	145354976	2	2	1	1	0	39
NC_000069.7	145355191	145355484	2	2	1	1	0	14
NC_000069.7	146125103	146128650	1	1	1	1	0	37
NC_000069.7	146209155	146211088	1	1	1	2	0	48
NC_000069.7	146438469	146443688	2	2	1	1	0	57
NC_000069.7	146443854	146451014	2	2	1	1	0	5
NC_000069.7	146451138	146452354	2	2	1	1	0	31
NC_000069.7	151927046	151927720	1	3	1	1	0	21
NC_000069.7	152043678	152045888	2	2	1	1	0	77
NC_000069.7	152088630	152089752	1	1	1	1	0	11
NC_000069.7	152089862	152095377	1	1	1	1	0	39
NC_000069.7	152095481	152097286	1	1	1	1	0	27
NC_000069.7	152097356	152097845	1	1	1	1	0	63
NC_000069.7	157246827	157247336	1	1	1	1	0	37
NC_000069.7	157247507	157248794	1	1	1	1	0	58
NC_000069.7	157248882	157250600	1	1	1	1	0	12
NC_000069.7	157624173	157625653	2	2	1	1	0	24
NC_000069.7	157625750	157626591	2	2	1	1	0	4
NC_000069.7	157717841	157717946	2	2	1	1	0	52
NC_000069.7	157725077	157727012	2	2	1	1	0	48
