NC_000070.7	116011810	116012027	1	1	1	1	0	28
NC_000070.7	116013419	116015089	1	1	1	1	0	37
NC_000070.7	116458991	116459288	2	2	1	1	0	31
NC_000070.7	116469279	116471526	2	2	1	1	0	62
NC_000070.7	116471608	116476066	2	2	1	1	0	79
NC_000070.7	116495046	116495172	2	2	1	2	0	48
NC_000070.7	116495246	116496157	2	2	1	1	0	73
NC_000070.7	116496358	116497006	2	2	1	1	0	54
NC_000070.7	116497203	116498187	2	2	1	1	0	32
NC_000070.7	116502791	116508535	2	2	1	1	0	50
NC_000070.7	116542858	116544603	1	1	1	2	0	37
NC_000070.7	116544721	116548972	1	1	1	3	0	37
NC_000070.7	116549127	116550079	1	1	1	3	0	35
NC_000070.7	116550203	116550913	1	1	1	1	0	63
NC_000070.7	116551045	116556367	1	1	1	1	0	74
NC_000070.7	116848496	116848589	2	2	1	1	0	16
NC_000070.7	116848691	116848817	2	2	1	1	0	71
NC_000070.7	117011185	117011495	2	2	1	4	0	62
NC_000070.7	117011626	117011834	2	2	1	7	0	68
NC_000070.7	117012011	117012204	2	2	1	3	0	47
NC_000070.7	117012305	117012767	2	2	1	5	0	51
NC_000070.7	117012875	117013254	2	2	1	2	0	7
NC_000070.7	117022760	117023508	2	2	1	1	0	46
NC_000070.7	117023652	117024077	2	2	1	1	0	36
NC_000070.7	117024582	117027031	2	2	1	1	0	7
NC_000070.7	117714671	117720625	1	1	1	1	0	68
NC_000070.7	117722086	117722194	1	1	1	1	0	30
NC_000070.7	117722494	117724955	1	1	1	1	0	56
NC_000070.7	117725127	117725244	1	1	1	1	0	14
NC_000070.7	117734182	117734293	2	2	1	1	0	71
NC_000070.7	117734417	117734635	2	2	1	1	0	44
NC_000070.7	117738301	117738511	2	2	1	1	0	67
NC_000070.7	117761928	117762101	2	2	1	1	0	5
NC_000070.7	117995568	117995681	2	2	1	1	0	33
NC_000070.7	117995775	117996066	2	2	1	2	0	49
NC_000070.7	118001282	118001569	2	2	1	1	0	3
NC_000070.7	118001679	118003277	2	2	1	1	0	19
NC_000070.7	118003334	118003755	2	2	1	1	0	56
NC_000070.7	118003833	118004194	2	2	1	1	0	59
NC_000070.7	118010508	118017330	2	2	1	1	0	56
NC_000070.7	118082324	118082995	2	2	1	1	0	32
NC_000070.7	118240676	118241001	2	2	1	1	0	23
NC_000070.7	118241188	118241377	2	2	1	1	0	64
NC_000070.7	118241442	118241668	2	2	1	1	0	9
NC_000070.7	118288341	118288462	1	1	1	1	0	23
NC_000070.7	118288520	118288605	1	1	1	1	0	57
NC_000070.7	118288931	118289094	1	1	1	1	0	27
NC_000070.7	118293363	118293456	2	2	1	1	0	27
NC_000070.7	118293804	118293890	2	2	1	1	0	32
NC_000070.7	118294040	118294137	2	2	1	1	0	64
NC_000070.7	118478195	118478278	1	1	1	2	0	52
NC_000070.7	118478363	118478557	1	1	1	1	0	69
NC_000070.7	119101347	119101581	1	1	1	1	0	9
NC_000070.7	119101678	119102153	1	1	1	1	0	60
NC_000070.7	119136397	119138766	2	2	1	3	0	63
NC_000070.7	119138850	119139342	2	2	1	2	0	46
NC_000070.7	119139646	119139977	2	2	1	5	0	49
NC_000070.7	119140068	119142305	2	2	1	5	0	34
NC_000070.7	119142340	119150938	2	2	1	4	0	34
NC_000070.7	120320343	120325431	1	1	1	1	0	35
NC_000070.7	120896984	120898161	1	1	1	2	0	72
NC_000070.7	120898237	120899490	1	1	1	1	0	14
NC_000070.7	120907606	120908410	1	1	1	1	0	21
NC_000070.7	120908456	120908847	1	1	1	1	0	45
NC_000070.7	120908902	120909164	1	1	1	1	0	22
NC_000070.7	120911156	120911449	1	1	1	1	0	74
NC_000070.7	120911528	120911792	1	1	1	1	0	11
NC_000070.7	122754011	122755726	2	2	1	1	0	22
NC_000070.7	122755871	122756197	2	2	1	1	0	3
NC_000070.7	122756281	122756415	2	2	1	1	0	78
NC_000070.7	122759069	122761277	2	2	1	1	0	71
NC_000070.7	122761364	122761445	2	2	1	1	0	17
NC_000070.7	122763565	122765189	2	2	1	1	0	17
NC_000070.7	122765291	122766124	2	2	1	1	0	79
NC_000070.7	123021240	123021430	2	2	1	1	0	21
NC_000070.7	123021574	123024161	2	2	1	1	0	6
NC_000070.7	123177601	123180472	1	1	1	1	0	72
NC_000070.7	123182868	123183991	1	1	1	1	0	75
NC_000070.7	123184132	123184663	1	1	1	1	0	2
NC_000070.7	123184759	123185525	1	1	1	4	0	69
NC_000070.7	123185664	123186656	1	1	1	2	0	45
NC_000070.7	123186753	123188364	1	1	1	2	0	28
NC_000070.7	123244939	123245614	2	2	1	1	0	52
NC_000070.7	123275149	123275557	2	2	1	1	0	57
NC_000070.7	123283131	123284316	2	2	1	1	0	44
NC_000070.7	123284425	123284843	2	2	1	1	0	22
NC_000070.7	123295706	123325790	2	2	1	2	0	55
NC_000070.7	123334585	123338627	2	2	1	1	0	79
NC_000070.7	124577142	124577545	2	2	1	1	0	43
NC_000070.7	124577649	124579881	2	2	1	1	0	30
NC_000070.7	124612213	124615816	1	1	1	1	0	79
NC_000070.7	124615900	124616670	1	1	1	1	0	53
NC_000070.7	124636824	124637428	1	1	1	1	0	69
NC_000070.7	124637527	124637666	1	1	1	1	0	30
NC_000070.7	124747810	124748267	1	1	1	1	0	22
NC_000070.7	124937517	124938016	1	1	1	1	0	38
NC_000070.7	124942587	124946196	1	1	1	1	0	14
NC_000070.7	124947328	124947934	1	1	1	1	0	74
NC_000070.7	124948021	124948976	1	1	1	2	0	71
NC_000070.7	124960746	124961882	1	1	1	1	0	17
NC_000070.7	124961986	124964899	1	1	1	1	0	49
NC_000070.7	126166868	126167682	1	1	1	1	0	72
NC_000070.7	126571639	126577914	1	1	1	1	0	21
NC_000070.7	126578038	126580821	1	1	1	1	0	52
NC_000070.7	126736429	126740150	1	1	1	1	0	56
NC_000070.7	126740294	126740933	1	1	1	1	0	48
NC_000070.7	126799223	126799664	2	2	1	1	0	5
NC_000070.7	126916798	126917059	1	1	1	1	0	77
NC_000070.7	126921312	126923619	1	1	1	1	0	64
NC_000070.7	128639698	128640893	1	1	1	1	0	13
NC_000070.7	128642078	128645292	1	1	1	1	0	27
NC_000070.7	128976672	128977520	1	1	1	1	0	22
NC_000070.7	129091082	129094518	1	1	1	1	0	8
NC_000070.7	129094649	129099921	1	1	1	1	0	21
NC_000070.7	129100003	129101733	1	1	1	1	0	73
NC_000070.7	129109213	129110470	1	1	1	1	0	64
NC_000070.7	129216663	129222380	2	2	1	2	0	79
NC_000070.7	129222527	129228289	2	2	1	2	0	43
NC_000070.7	129228438	129229010	2	2	1	1	0	45
NC_000070.7	129229933	129234520	1	1	1	1	0	25
NC_000070.7	129234546	129235269	1	1	1	2	0	25
NC_000070.7	129235392	129235533	1	1	1	1	0	66
NC_000070.7	129366570	129367567	1	1	1	1	0	59
NC_000070.7	129416298	129416755	2	2	1	1	0	64
NC_000070.7	129485928	129486059	2	2	1	1	0	45
NC_000070.7	129486153	129486789	2	2	1	1	0	58
NC_000070.7	129487225	129487318	2	2	1	1	0	30
NC_000070.7	129487430	129488851	2	2	1	1	0	1
NC_000070.7	129488980	129489056	2	2	1	1	0	35
NC_000070.7	129528339	129530888	2	2	1	1	0	61
NC_000070.7	129530981	129533021	2	2	1	1	0	6
NC_000070.7	129587806	129590507	2	2	1	1	0	39
NC_000070.7	129621465	129623993	2	2	1	1	0	58
NC_000070.7	129624119	129635571	2	2	1	1	0	3
NC_000070.7	129945523	129945609	1	1	1	1	0	6
NC_000070.7	129945728	129946644	1	1	1	1	0	25
NC_000070.7	129951849	129952089	1	1	1	1	0	42
NC_000070.7	129952132	129952218	1	1	1	1	0	27
NC_000070.7	129967087	129970791	1	1	1	1	0	49
NC_000070.7	129970846	129971012	1	1	1	1	0	33
NC_000070.7	129971046	129972956	1	1	1	1	0	2
NC_000070.7	129973074	129973284	1	1	1	1	0	22
NC_000070.7	129973511	129974368	1	1	1	1	0	45
NC_000070.7	129974414	129975227	1	1	1	1	0	45
NC_000070.7	129975273	129976914	1	1	1	1	0	10
NC_000070.7	130262148	130271838	1	1	1	1	0	30
NC_000070.7	130481490	130490064	1	1	1	1	0	60
NC_000070.7	130546516	130548678	1	1	1	1	0	72
NC_000070.7	132019263	132019937	1	1	1	1	0	13
NC_000070.7	132060314	132061417	2	2	1	1	0	59
NC_000070.7	132140435	132149655	2	2	1	1	0	54
NC_000070.7	132258135	132260606	2	2	1	1	0	26
NC_000070.7	132277780	132278845	1	1	1	1	0	69
NC_000070.7	132278922	132280327	1	1	1	1	0	10
NC_000070.7	132555518	132556683	2	2	1	1	0	15
NC_000070.7	132556749	132557935	2	2	1	1	0	32
NC_000070.7	132585803	132587854	2	2	1	1	0	51
NC_000070.7	132587961	132590136	2	2	1	1	0	44
NC_000070.7	132590181	132590469	2	2	1	1	0	44
NC_000070.7	132641138	132643429	2	2	1	1	0	23
NC_000070.7	132643583	132645032	2	2	1	1	0	13
NC_000070.7	132738835	132739503	1	1	1	1	0	9
NC_000070.7	132739599	132782323	1	1	1	1	0	72
NC_000070.7	133021697	133022508	2	2	1	1	0	62
NC_000070.7	133260625	133260716	2	2	1	1	0	45
NC_000070.7	133260801	133261538	2	2	1	1	0	25
NC_000070.7	133596891	133598860	2	2	1	1	0	47
NC_000070.7	133598943	133599197	2	2	1	1	0	10
NC_000070.7	133608273	133614880	2	2	1	1	0	29
NC_000070.7	134198151	134200114	1	1	1	1	0	66
NC_000070.7	134200307	134200642	1	1	1	1	0	39
NC_000070.7	134612699	134617612	1	1	1	1	0	67
NC_000070.7	134617741	134619533	1	1	1	1	0	67
NC_000070.7	134654130	134654241	1	1	1	1	0	39
NC_000070.7	134658330	134658490	1	1	1	1	0	10
NC_000070.7	134658596	134661766	1	1	1	1	0	36
NC_000070.7	134946001	134950774	2	2	1	1	0	28
NC_000070.7	134950882	134953334	2	2	1	1	0	68
NC_000070.7	135049811	135051224	2	2	1	1	0	78
NC_000070.7	135589189	135590350	1	1	1	1	0	33
NC_000070.7	135590514	135590833	1	1	1	1	0	54
NC_000070.7	135590888	135591039	1	1	1	1	0	44
NC_000070.7	135599766	135600205	2	2	1	1	0	12
NC_000070.7	135648462	135650277	1	1	1	1	0	23
NC_000070.7	135703808	135704459	2	2	1	1	0	27
NC_000070.7	135704569	135706107	2	2	1	1	0	4
NC_000070.7	135706213	135713251	2	2	1	1	0	50
NC_000070.7	135733661	135734422	2	2	1	1	0	55
NC_000070.7	135777328	135777590	2	2	1	3	0	46
NC_000070.7	135777702	135778481	2	2	1	6	0	71
NC_000070.7	135778614	135778924	2	2	1	3	0	77
NC_000070.7	135779032	135779877	2	2	1	5	0	76
NC_000070.7	136278345	136279182	2	2	1	2	0	53
NC_000070.7	136288472	136295883	2	2	1	1	0	57
NC_000070.7	136300477	136301335	2	2	1	1	0	72
NC_000070.7	136301415	136304381	2	2	1	1	0	45
NC_000070.7	136309411	136320275	2	2	1	1	0	58
NC_000070.7	137048504	137056023	2	2	1	1	0	29
NC_000070.7	137056222	137056325	2	2	1	1	0	58
NC_000070.7	137059791	137063285	2	2	1	1	0	30
NC_000070.7	137246407	137246496	1	1	1	2	0	39
NC_000070.7	137256209	137256473	1	1	1	1	0	29
NC_000070.7	137256555	137256653	1	1	1	1	0	29
NC_000070.7	137272982	137273865	1	1	1	1	0	52
NC_000070.7	137277432	137277651	1	1	1	1	0	52
NC_000070.7	137277804	137278115	1	1	1	2	0	76
NC_000070.7	137278258	137278374	1	1	1	1	0	41
NC_000070.7	137289318	137289472	1	1	1	1	0	41
NC_000070.7	137289583	137289692	1	1	1	1	0	31
NC_000070.7	137291878	137292080	1	1	1	2	0	49
NC_000070.7	137292812	137292927	1	1	1	1	0	21
NC_000070.7	137293202	137295437	1	1	1	1	0	35
NC_000070.7	137295514	137295611	1	1	1	1	0	34
NC_000070.7	137333220	137333999	1	1	1	1	0	19
NC_000070.7	137439512	137443052	1	1	1	1	0	54
NC_000070.7	137455091	137455570	1	1	1	1	0	9
NC_000070.7	137455675	137455838	1	1	1	1	0	41
NC_000070.7	137455880	137456185	1	1	1	1	0	41
NC_000070.7	137907919	137910438	1	1	1	1	0	37
NC_000070.7	137944052	137946712	1	1	0	1	0	74
NC_000070.7	137953360	137955954	1	3	1	3	0	27
NC_000070.7	137956099	137956990	1	1	1	2	0	17
NC_000070.7	137968049	137968756	1	1	1	1	0	31
NC_000070.7	138036996	138037494	1	1	1	2	0	63
NC_000070.7	138037589	138037913	1	1	1	3	0	57
NC_000070.7	138038063	138038151	1	1	1	1	0	36
NC_000070.7	138045390	138047299	2	2	1	1	0	74
NC_000070.7	139014406	139015066	1	1	1	1	0	15
NC_000070.7	139015144	139016171	1	1	1	1	0	22
NC_000070.7	139120198	139120327	1	1	1	1	0	62
NC_000070.7	139127754	139128591	1	1	1	1	0	50
NC_000070.7	139137113	139137398	1	1	1	1	0	11
NC_000070.7	139167853	139167955	1	1	1	1	0	49
NC_000070.7	139176283	139177625	1	1	1	1	0	76
NC_000070.7	139187654	139189138	1	1	1	1	0	48
NC_000070.7	139192352	139192604	1	1	1	1	0	14
NC_000070.7	139192779	139194523	1	1	1	1	0	34
NC_000070.7	139194646	139195316	1	1	1	1	0	3
NC_000070.7	139209994	139212595	1	1	1	0	1	4
NC_000070.7	139212687	139213295	1	1	1	0	1	70
NC_000070.7	140264229	140269944	2	2	1	1	0	42
NC_000070.7	140307778	140308135	2	2	1	1	0	43
NC_000070.7	140439574	140439896	1	1	1	1	0	9
NC_000070.7	140439986	140440709	1	1	1	1	0	41
NC_000070.7	140440825	140443176	1	1	1	1	0	20
NC_000070.7	140443344	140444330	1	1	1	1	0	79
NC_000070.7	140444512	140444935	1	1	1	1	0	74
NC_000070.7	140445042	140445650	1	1	1	2	0	58
NC_000070.7	140445724	140447855	1	1	1	2	0	58
NC_000070.7	140447934	140448410	1	1	1	1	0	46
NC_000070.7	140704812	140706335	1	1	1	1	0	65
NC_000070.7	140722715	140722868	1	1	1	1	0	58
NC_000070.7	140722939	140723612	1	1	1	1	0	62
NC_000070.7	140794924	140795505	2	2	1	1	0	60
NC_000070.7	140797545	140799839	2	2	1	1	0	61
NC_000070.7	140799949	140800818	2	2	1	1	0	1
NC_000070.7	140846090	140847634	2	2	1	1	0	31
NC_000070.7	140847685	140867002	2	2	1	1	0	19
NC_000070.7	140974798	140974864	1	1	1	1	0	61
NC_000070.7	147947594	147949645	2	2	1	1	0	72
NC_000070.7	147949728	147950111	2	2	1	1	0	34
NC_000070.7	147968211	147969909	2	2	1	1	0	76
NC_000070.7	148007703	148009973	2	2	1	1	1	60
NC_000070.7	148010106	148010603	2	2	1	1	1	40
NC_000070.7	148029919	148031057	1	1	1	1	0	43
NC_000070.7	148225491	148227442	1	1	1	1	0	39
NC_000070.7	148227515	148227998	1	1	1	1	0	26
NC_000070.7	148238102	148240602	2	2	1	1	0	39
NC_000070.7	148249581	148250100	1	1	1	1	0	51
NC_000070.7	148250231	148250421	1	1	1	1	0	59
NC_000070.7	148619483	148620967	1	1	1	1	0	34
NC_000070.7	148678455	148678539	1	1	1	2	0	70
NC_000070.7	148678663	148678743	1	1	1	1	0	40
NC_000070.7	149055093	149068493	2	2	1	1	0	24
NC_000070.7	149068623	149126177	2	2	1	1	0	73
NC_000070.7	149126263	149160476	2	2	1	1	0	1
NC_000070.7	149249687	149250463	2	2	1	1	0	56
NC_000070.7	149630950	149648661	1	1	1	1	0	72
NC_000070.7	149713969	149716184	1	1	1	1	0	26
NC_000070.7	149716335	149716445	1	1	1	1	0	11
NC_000070.7	149728187	149728428	1	1	1	2	0	54
NC_000070.7	149740969	149741060	2	2	1	1	0	2
NC_000070.7	149741158	149741702	2	2	1	1	0	60
NC_000070.7	150277090	150278164	2	2	1	1	0	57
NC_000070.7	150321798	150323929	1	1	1	1	0	15
NC_000070.7	150324024	150325501	1	1	1	2	0	66
NC_000070.7	150325598	150326578	1	1	1	2	0	59
NC_000070.7	150326638	150328461	1	1	1	2	0	50
NC_000070.7	150328832	150329571	1	1	1	1	0	77
NC_000070.7	150329795	150331026	1	1	1	1	0	39
NC_000070.7	150331225	150331907	1	1	1	2	0	29
NC_000070.7	150332110	150332287	1	1	1	2	0	67
NC_000070.7	150332577	150332942	1	1	1	1	0	3
NC_000070.7	150523926	150553151	1	1	1	1	0	47
NC_000070.7	150553258	150554751	1	1	1	1	0	34
NC_000070.7	150701937	150702862	1	1	1	1	0	69
NC_000070.7	150703010	150703481	1	1	1	1	0	58
NC_000070.7	150985552	150988271	2	2	1	1	0	29
NC_000070.7	150988342	150989706	2	2	1	1	0	12
NC_000070.7	150989767	150991496	2	2	1	1	0	5
NC_000070.7	152097163	152098763	1	1	1	1	0	19
NC_000070.7	152098837	152099791	1	1	1	1	0	26
NC_000070.7	152302350	152307527	1	1	1	1	0	64
NC_000070.7	152307620	152314231	1	1	1	2	0	37
NC_000070.7	152314347	152322136	1	1	1	1	0	8
NC_000070.7	152383231	152384127	1	1	1	1	0	39
NC_000070.7	152383703	152384127	1	1	1	1	0	72
NC_000070.7	152410353	152411937	1	1	1	3	0	21
NC_000070.7	152412043	152414460	1	1	1	3	0	66
NC_000070.7	154050071	154053549	2	2	1	1	0	73
NC_000070.7	154053651	154054397	2	2	1	1	0	51
NC_000070.7	155007819	155008870	2	2	1	1	0	47
NC_000070.7	155008962	155009719	2	2	1	1	0	7
NC_000070.7	155159486	155160045	2	2	1	1	0	60
NC_000070.7	155163051	155165255	2	2	1	1	0	57
NC_000070.7	155245153	155245290	2	2	1	1	0	30
NC_000070.7	155245414	155306008	2	2	1	1	0	44
NC_000070.7	155619922	155625012	1	1	1	1	0	46
NC_000070.7	155625077	155627487	1	1	1	1	0	18
NC_000070.7	155639689	155641627	1	1	1	1	0	42
NC_000070.7	155648437	155661449	1	1	1	1	0	70
NC_000070.7	155661655	155663767	1	1	1	1	0	3
NC_000070.7	155687346	155694295	1	1	1	1	0	78
NC_000070.7	155718683	155722976	1	1	1	1	0	28
NC_000070.7	155723100	155724050	1	1	1	1	0	73
NC_000070.7	155724147	155724233	1	1	1	1	0	17
NC_000070.7	155724399	155725203	1	1	1	1	0	30
NC_000070.7	155725270	155725971	1	1	1	1	0	63
NC_000070.7	155831939	155833127	2	2	1	1	0	46
NC_000070.7	155834714	155834929	2	2	1	1	0	75
NC_000070.7	155838094	155838338	2	2	1	1	0	51
NC_000070.7	155838505	155839213	2	2	1	2	0	32
NC_000070.7	155839284	155840135	2	2	1	1	0	53
NC_000070.7	155840196	155840517	2	2	1	1	0	46
NC_000070.7	155840620	155841548	2	2	1	1	0	66
NC_000070.7	155841626	155845258	2	2	1	1	0	24
NC_000070.7	155891443	155892935	1	1	1	1	0	37
NC_000070.7	155897267	155897624	1	1	1	1	0	27
NC_000070.7	155897700	155897915	1	1	1	1	0	47
NC_000070.7	155925666	155925901	1	1	1	1	0	64
NC_000070.7	155927173	155927249	1	1	1	2	0	40
NC_000070.7	155927290	155927361	1	1	1	2	0	40
NC_000070.7	155927439	155927515	1	1	1	1	0	14
NC_000070.7	156039794	156039878	1	1	1	1	0	78
NC_000070.7	156040018	156040824	1	1	1	1	0	53
NC_000070.7	156040906	156041537	1	1	1	1	0	25
NC_000070.7	156093403	156093600	1	1	1	1	0	37
NC_000070.7	156203697	156206389	1	1	1	1	0	48
NC_000070.7	156206486	156206807	1	1	1	1	0	38
NC_000070.7	156206874	156207991	1	1	1	1	0	55
NC_000070.7	156254869	156255035	2	2	1	1	0	69
NC_000070.7	156260782	156260860	2	2	1	1	0	34
NC_000070.7	156261010	156261130	2	2	1	1	0	77
NC_000070.7	156261292	156261412	2	2	1	1	0	49
NC_000070.7	156307238	156307397	2	2	1	1	0	38
NC_000070.7	156307539	156307754	2	2	1	1	0	51
NC_000070.7	156329768	156329886	1	1	1	1	0	24
NC_000070.7	156330001	156330287	1	1	1	1	0	21
NC_000070.7	156330424	156331133	1	1	1	1	0	23
NC_000070.7	156331221	156331475	1	1	1	1	0	55
NC_000071.7	3756324	3763107	2	2	1	1	0	3
NC_000071.7	8107622	8109352	1	1	1	1	0	36
NC_000071.7	8454917	8455801	2	2	1	1	0	37
NC_000071.7	8455839	8458233	2	2	1	1	0	37
NC_000071.7	9179377	9180367	2	2	1	1	0	42
NC_000071.7	9180478	9181275	2	2	1	1	0	13
NC_000071.7	21475029	21475553	1	1	1	1	0	38
NC_000071.7	21475613	21476214	1	1	1	1	0	10
NC_000071.7	21476247	21477979	1	1	1	1	0	32
NC_000071.7	21478042	21483042	1	1	1	1	0	55
NC_000071.7	21483139	21485993	1	1	1	1	0	13
NC_000071.7	21858551	21865550	1	1	1	1	0	8
NC_000071.7	21865623	21866361	1	1	1	1	0	59
NC_000071.7	21962408	21962762	2	2	1	1	0	42
NC_000071.7	21962918	21965363	2	2	1	1	0	29
NC_000071.7	21966724	21968443	2	2	1	1	0	21
NC_000071.7	21968514	21968738	2	2	1	2	0	22
NC_000071.7	21968828	21971553	2	2	1	1	0	35
NC_000071.7	21988236	21989986	2	2	1	1	0	17
NC_000071.7	22008461	22008544	1	1	1	1	0	55
NC_000071.7	23683743	23683850	1	1	1	1	0	31
NC_000071.7	23683982	23686206	1	1	1	1	0	36
NC_000071.7	23691399	23697265	1	1	1	1	0	72
NC_000071.7	23697431	23698196	1	1	1	1	0	13
NC_000071.7	23701239	23701401	1	1	1	1	0	27
NC_000071.7	23701547	23701969	1	1	1	1	0	24
NC_000071.7	23719043	23719631	2	2	1	1	0	59
NC_000071.7	23719702	23723413	2	2	1	1	0	8
NC_000071.7	23908359	23913648	2	2	0	0	1	40
NC_000071.7	24305873	24331819	1	1	1	1	0	31
NC_000071.7	24627557	24627645	2	2	1	1	0	37
NC_000071.7	24637941	24639101	1	1	1	1	0	41
NC_000071.7	24639238	24639335	1	1	1	1	0	6
NC_000071.7	24640759	24640839	1	1	1	1	0	64
NC_000071.7	24645249	24645401	1	1	1	1	0	32
NC_000071.7	24682209	24682736	1	1	1	1	0	44
NC_000071.7	24682872	24683007	1	1	1	1	0	44
NC_000071.7	24710138	24713951	2	2	0	1	0	60
NC_000071.7	24772311	24772498	2	2	1	3	0	63
NC_000071.7	24772562	24773202	2	2	1	1	0	19
NC_000071.7	24776245	24777000	2	2	1	1	0	57
NC_000071.7	24777097	24778419	2	2	1	1	0	69
NC_000071.7	24779378	24781516	2	2	1	1	0	30
NC_000071.7	24800484	24800720	2	2	1	1	0	79
NC_000071.7	25008755	25011996	2	2	1	1	0	68
NC_000071.7	25012079	25012602	2	2	1	1	0	18
NC_000071.7	25516418	25518253	2	2	1	1	0	75
NC_000071.7	29642791	29644823	1	1	1	1	0	62
NC_000071.7	29851656	29863207	1	1	1	1	0	7
NC_000071.7	29941115	29953342	1	1	1	1	0	42
NC_000071.7	29958651	29969396	1	1	1	1	0	39
NC_000071.7	30337295	30339055	2	2	1	1	0	11
NC_000071.7	30339175	30339976	2	2	1	1	0	76
NC_000071.7	30462819	30468068	1	1	1	1	0	46
NC_000071.7	31064111	31064742	2	2	1	1	0	21
NC_000071.7	31091333	31091503	2	2	1	1	0	21
NC_000071.7	31115702	31115814	2	2	1	2	0	67
NC_000071.7	31115896	31116059	2	2	1	2	0	48
NC_000071.7	31116281	31116566	2	2	1	1	0	62
NC_000071.7	31116757	31117314	2	2	1	1	0	67
NC_000071.7	31215543	31216020	1	1	1	1	0	17
NC_000071.7	31225932	31226017	1	1	1	1	0	28
NC_000071.7	31227031	31227638	1	1	1	1	0	42
NC_000071.7	31228017	31229208	1	1	1	1	0	69
NC_000071.7	31229449	31229645	1	1	1	1	0	14
NC_000071.7	31229728	31229900	1	1	1	1	0	63
NC_000071.7	31230068	31230161	1	1	1	1	0	21
NC_000071.7	31325823	31326394	2	2	1	1	0	53
NC_000071.7	31326494	31327179	2	2	1	1	0	7
NC_000071.7	31331434	31331575	2	2	1	2	0	44
NC_000071.7	31353895	31354326	1	1	1	1	0	31
NC_000071.7	31354420	31354513	1	1	1	1	0	14
NC_000071.7	31361504	31361796	2	2	1	1	0	34
NC_000071.7	31362032	31362341	2	2	1	1	0	23
NC_000071.7	31363798	31364906	2	2	1	1	0	18
NC_000071.7	31365040	31365356	2	2	1	1	0	12
NC_000071.7	31365443	31365730	2	2	1	1	0	70
NC_000071.7	31365801	31377646	2	2	1	1	0	6
NC_000071.7	31405087	31405241	1	1	1	1	0	22
NC_000071.7	31405341	31406892	1	1	1	1	0	31
NC_000071.7	31414320	31414674	2	2	1	1	0	44
NC_000071.7	31414739	31414860	2	2	1	1	0	58
NC_000071.7	31418077	31418270	2	2	1	1	0	39
NC_000071.7	31418848	31419174	2	2	1	1	0	37
NC_000071.7	31419269	31420263	2	2	1	1	0	28
NC_000071.7	31452466	31452556	2	2	1	1	0	43
NC_000071.7	31625585	31627701	1	1	1	1	0	44
NC_000071.7	32304421	32307764	1	1	1	1	0	6
NC_000071.7	32616752	32635409	1	1	1	1	0	51
NC_000071.7	32638265	32640703	1	1	1	1	0	37
NC_000071.7	32640809	32642602	1	1	1	1	0	26
NC_000071.7	32896265	32896480	2	2	1	1	0	18
NC_000071.7	32896718	32922116	2	2	1	1	0	29
NC_000071.7	32922293	32931739	2	2	1	2	0	51
NC_000071.7	32931811	32942892	2	2	1	1	0	60
NC_000071.7	33055293	33056335	1	1	1	1	0	68
NC_000071.7	33056409	33058799	1	1	1	1	0	54
NC_000071.7	33058904	33059173	1	1	1	1	0	1
NC_000071.7	33176499	33183885	1	1	1	1	0	69
NC_000071.7	33408417	33416481	2	2	1	1	0	67
NC_000071.7	33416689	33418352	2	2	1	2	0	53
NC_000071.7	33426979	33432122	2	2	1	1	0	60
NC_000071.7	33529154	33529610	1	1	1	1	0	41
NC_000071.7	33811959	33812056	2	2	1	1	0	38
NC_000071.7	33816072	33818565	1	1	1	1	0	6
NC_000071.7	33821247	33821610	1	1	1	1	0	55
NC_000071.7	33826992	33828747	1	1	1	1	0	6
NC_000071.7	33828855	33829008	1	1	1	2	0	46
NC_000071.7	33879273	33879649	1	1	1	1	0	19
NC_000071.7	33887195	33887279	1	1	1	1	0	27
NC_000071.7	33887404	33887487	1	1	1	2	0	8
NC_000071.7	33890747	33891003	1	1	1	1	0	2
NC_000071.7	33891582	33891690	1	1	1	1	0	77
NC_000071.7	33891814	33891896	1	1	1	2	0	54
NC_000071.7	34048992	34049283	1	1	1	1	0	47
NC_000071.7	34049391	34050748	1	1	1	1	0	23
NC_000071.7	34056898	34057756	2	2	1	1	0	18
NC_000071.7	34057869	34058534	2	2	1	1	0	61
NC_000071.7	34170925	34171586	2	2	1	1	0	65
NC_000071.7	34171698	34181649	2	2	1	1	0	41
NC_000071.7	34341688	34344672	2	2	1	1	0	28
NC_000071.7	34619612	34621317	1	1	1	1	0	43
NC_000071.7	34774159	34776693	1	1	1	1	0	40
NC_000071.7	34776796	34777388	1	1	1	2	0	43
NC_000071.7	34793112	34793364	2	2	1	1	0	51
NC_000071.7	35255034	35255496	2	2	1	1	0	50
NC_000071.7	36650459	36652361	2	2	1	2	0	57
NC_000071.7	36665051	36665703	2	2	1	1	0	7
NC_000071.7	36665776	36669797	2	2	1	1	0	15
NC_000071.7	37477739	37479393	2	2	1	1	0	7
NC_000071.7	37479532	37481042	2	2	1	1	0	27
NC_000071.7	37481142	37482180	2	2	1	1	0	33
NC_000071.7	37496072	37504783	1	1	1	1	0	24
NC_000071.7	37549542	37550423	1	1	1	1	0	31
NC_000071.7	37550541	37567577	1	1	1	1	0	10
NC_000071.7	38377980	38380477	1	1	1	1	0	25
NC_000071.7	38380572	38381970	1	1	1	1	0	24
NC_000071.7	38417837	38419340	1	1	1	1	0	33
NC_000071.7	38422315	38424522	1	1	1	1	0	79
NC_000071.7	38424629	38426402	1	1	1	1	0	65
